# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
5.789000e-02 2.015000e-01 1.500000e-01 3.433333e-01 6.335027e+00 1.322898e-05 1.000000e+00 1.000000e-02 6.614491e-06 1.486146e+01 5.225597e-05 2.771669e+02
6.514000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.037506e-03 1.189493e-04 1.000000e+00 1.000000e-02 5.947464e-05 3.176480e+01 1.211194e-14 1.428160e+01
6.514000e-02 2.453000e-01 1.500000e-01 6.353333e-01 3.549652e+00 2.494408e-05 1.000000e+00 1.000000e-02 1.247204e-05 6.170476e+00 2.641840e-12 5.521549e+02
6.514000e-02 2.797000e-01 1.500000e-01 8.646667e-01 2.722144e+00 2.695341e-05 1.000000e+00 1.000000e-02 1.347671e-05 8.598227e+00 1.105520e-12 4.944002e+02
6.514000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.071452e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.205107e+01 1.594609e-15 4.071460e+00
6.514000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.204318e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.333438e+01 2.376335e-15 2.204323e+01
7.330000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.527782e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189691e+01 1.653799e-15 1.527785e+00
7.330000e-02 3.882000e-01 1.500000e-01 1.588000e+00 8.322190e-01 4.542404e-05 1.000000e+00 1.000000e-02 2.271202e-05 1.198842e+01 2.981233e-13 4.292884e+02
5.789000e-02 1.550000e-01 1.500000e-01 3.333334e-02 9.731012e-02 5.512275e-05 1.000000e+00 1.000000e-02 2.756138e-05 2.632046e+01 1.565020e+01 7.391963e+01
7.330000e-02 4.726000e-01 1.500000e-01 2.150667e+00 3.682552e-01 7.095568e-05 1.000000e+00 1.000000e-02 3.547784e-05 1.253046e+01 1.392198e-13 4.635144e+02
7.330000e-02 4.426000e-01 1.500000e-01 1.950667e+00 4.993937e-01 6.049478e-05 1.000000e+00 1.000000e-02 3.024739e-05 1.244599e+01 1.779141e-13 4.568976e+02
5.789000e-02 1.887000e-01 1.500000e-01 2.580000e-01 5.710904e+00 1.207382e-05 1.000000e+00 1.000000e-02 6.036908e-06 1.797222e+01 4.239031e-04 2.081297e+02
7.330000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.586184e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.243283e+01 2.464257e-15 9.586203e+00
6.514000e-02 3.636000e-01 1.500000e-01 1.424000e+00 1.303359e+00 3.681612e-05 1.000000e+00 1.000000e-02 1.840806e-05 1.151329e+01 3.084979e-13 4.416518e+02
6.514000e-02 2.619000e-01 1.500000e-01 7.460001e-01 3.081900e+00 2.639227e-05 1.000000e+00 1.000000e-02 1.319614e-05 6.603385e+00 1.651050e-12 5.366759e+02
7.330000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.140522e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.320553e+01 3.009060e-15 2.140526e+01
6.514000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.808175e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.243884e+01 1.946079e-15 9.808195e+00
6.514000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.111654e-02 2.351189e-04 1.000000e+00 1.000000e-02 1.175595e-04 2.644166e+01 2.276368e-14 2.918354e+02
7.330000e-02 2.619000e-01 1.500000e-01 7.460001e-01 2.308510e+00 3.038179e-05 1.000000e+00 1.000000e-02 1.519089e-05 6.679323e+00 2.185717e-12 5.327194e+02
6.514000e-02 6.143000e-01 1.500000e-01 3.095333e+00 9.117581e-02 1.414453e-04 1.000000e+00 1.000000e-02 7.072267e-05 1.716139e+01 4.368629e-14 4.560337e+02
6.514000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.421706e-01 1.161508e-04 1.000000e+00 1.000000e-02 5.807539e-05 1.549105e+01 5.463825e-14 4.795059e+02
7.330000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.786006e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.650657e+01 5.507345e-15 1.786010e+02
7.330000e-02 3.189000e-01 1.500000e-01 1.126000e+00 1.493861e+00 3.523230e-05 1.000000e+00 1.000000e-02 1.761615e-05 1.006067e+01 7.127651e-13 4.635882e+02
6.514000e-02 5.388000e-01 1.500000e-01 2.592000e+00 2.125381e-01 9.525775e-05 1.000000e+00 1.000000e-02 4.762888e-05 1.435021e+01 6.861040e-14 4.821447e+02
6.514000e-02 4.726000e-01 1.500000e-01 2.150667e+00 4.387266e-01 6.497214e-05 1.000000e+00 1.000000e-02 3.248607e-05 1.262565e+01 1.098401e-13 4.630078e+02
6.514000e-02 3.405000e-01 1.500000e-01 1.270000e+00 1.605346e+00 3.375699e-05 1.000000e+00 1.000000e-02 1.687849e-05 1.084850e+01 4.113426e-13 4.573367e+02
6.514000e-02 4.145000e-01 1.500000e-01 1.763333e+00 7.963158e-01 4.710327e-05 1.000000e+00 1.000000e-02 2.355163e-05 1.207356e+01 1.806721e-13 4.417001e+02
7.330000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.016613e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.205786e+01 2.019215e-15 4.016621e+00
7.330000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.294837e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.948731e+01 4.506787e-15 9.294856e+01
6.514000e-02 8.527000e-01 1.500000e-01 4.684667e+00 7.158807e-03 2.070582e-04 1.000000e+00 1.000000e-02 1.035291e-04 3.108479e+01 1.492137e-14 7.673003e+01
7.330000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.150113e-02 2.501568e-04 1.000000e+00 1.000000e-02 1.250784e-04 2.920294e+01 2.331369e-14 1.799307e+02
6.514000e-02 7.004000e-01 1.500000e-01 3.669333e+00 3.551043e-02 2.028556e-04 1.000000e+00 1.000000e-02 1.014278e-04 2.318777e+01 2.821198e-14 3.653171e+02
6.514000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.024180e+00 4.212342e-05 1.000000e+00 1.000000e-02 2.106171e-05 1.136429e+01 2.347951e-13 4.543216e+02
7.330000e-02 6.143000e-01 1.500000e-01 3.095333e+00 8.152197e-02 1.492035e-04 1.000000e+00 1.000000e-02 7.460175e-05 1.737559e+01 5.533456e-14 4.537041e+02
6.514000e-02 6.560000e-01 1.500000e-01 3.373333e+00 5.779838e-02 1.701818e-04 1.000000e+00 1.000000e-02 8.509088e-05 1.993963e+01 3.504227e-14 4.184867e+02
7.330000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.596197e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.526978e+01 3.680357e-15 4.596207e+01
7.330000e-02 5.388000e-01 1.500000e-01 2.592000e+00 1.851089e-01 1.003778e-04 1.000000e+00 1.000000e-02 5.018892e-05 1.431322e+01 8.692082e-14 4.662760e+02
7.330000e-02 7.004000e-01 1.500000e-01 3.669333e+00 3.216567e-02 2.114404e-04 1.000000e+00 1.000000e-02 1.057202e-04 2.277631e+01 3.572829e-14 3.595079e+02
6.514000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.244448e-02 2.426519e-04 1.000000e+00 1.000000e-02 1.213260e-04 2.918705e+01 1.841013e-14 1.831826e+02
7.330000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.240938e-01 1.235021e-04 1.000000e+00 1.000000e-02 6.175107e-05 1.528321e+01 6.921471e-14 4.731938e+02
6.514000e-02 1.108000e+00 1.500000e-01 6.386667e+00 6.794993e-04 3.629549e-08 1.000000e+00 1.000000e-02 1.814775e-08 3.180203e+01 6.541318e-15 2.237867e-07
7.330000e-02 2.297000e-01 1.500000e-01 5.313333e-01 2.875923e+00 2.665555e-05 1.000000e+00 1.000000e-02 1.332778e-05 7.671097e+00 8.776808e-12 5.108491e+02
6.514000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.279570e-03 7.785798e-09 1.000000e+00 1.000000e-02 3.892899e-09 3.180203e+01 9.847298e-15 3.454612e-08
7.330000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.416467e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.436011e+01 6.741080e-15 3.416474e+02
7.330000e-02 3.636000e-01 1.500000e-01 1.424000e+00 1.040863e+00 4.140265e-05 1.000000e+00 1.000000e-02 2.070132e-05 1.127574e+01 3.922066e-13 4.460563e+02
7.330000e-02 3.405000e-01 1.500000e-01 1.270000e+00 1.269628e+00 3.787001e-05 1.000000e+00 1.000000e-02 1.893500e-05 1.073044e+01 5.239476e-13 4.552053e+02
6.514000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.250919e-03 1.797592e-10 1.000000e+00 1.000000e-02 8.987959e-11 3.180203e+01 8.018798e-15 1.010535e-11
7.330000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.923008e-02 2.443527e-04 1.000000e+00 1.000000e-02 1.221764e-04 2.593701e+01 2.882640e-14 2.870486e+02
7.330000e-02 1.108000e+00 1.500000e-01 6.386667e+00 6.457255e-04 4.091767e-11 1.000000e+00 1.000000e-02 2.045883e-11 3.180203e+01 8.283649e-15 2.702773e-13
7.330000e-02 4.145000e-01 1.500000e-01 1.763333e+00 6.561445e-01 5.195829e-05 1.000000e+00 1.000000e-02 2.597914e-05 1.224086e+01 2.292177e-13 4.428423e+02
7.330000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.132744e-03 6.405552e-08 1.000000e+00 1.000000e-02 3.202776e-08 3.180203e+01 1.246969e-14 2.187721e-06
7.330000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.180277e-03 4.601771e-10 1.000000e+00 1.000000e-02 2.300885e-10 3.180203e+01 1.015430e-14 6.248476e-11
7.330000e-02 9.105000e-01 1.500000e-01 5.070000e+00 3.805281e-03 1.070984e-04 1.000000e+00 1.000000e-02 5.354918e-05 3.178001e+01 1.533791e-14 1.091170e+01
6.514000e-02 2.986000e-01 1.500000e-01 9.906666e-01 2.347085e+00 2.846380e-05 1.000000e+00 1.000000e-02 1.423190e-05 9.330906e+00 7.744075e-13 4.753951e+02
7.330000e-02 8.527000e-01 1.500000e-01 4.684667e+00 6.687223e-03 2.153481e-04 1.000000e+00 1.000000e-02 1.076741e-04 3.107796e+01 1.889493e-14 7.752968e+01
6.514000e-02 1.767000e-01 1.500000e-01 1.780000e-01 3.287718e+00 1.332881e-05 1.000000e+00 1.000000e-02 6.664404e-06 2.127036e+01 5.566139e-03 1.460216e+02
6.514000e-02 1.550000e-01 1.500000e-01 3.333334e-02 6.937103e-02 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.144179e+01 2.512548e+01 6.937117e+04
6.514000e-02 2.015000e-01 1.500000e-01 3.433333e-01 4.787656e+00 1.537138e-05 1.000000e+00 1.000000e-02 7.685690e-06 1.478448e+01 1.307276e-04 2.828060e+02
6.514000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.593669e+00 1.651938e-05 1.000000e+00 1.000000e-02 8.259692e-06 2.381877e+01 8.598904e-02 1.087241e+02
6.514000e-02 2.151000e-01 1.500000e-01 4.340000e-01 4.420691e+00 1.827512e-05 1.000000e+00 1.000000e-02 9.137559e-06 1.178408e+01 1.281489e-06 3.691055e+02
6.514000e-02 1.887000e-01 1.500000e-01 2.580000e-01 4.382558e+00 1.379988e-05 1.000000e+00 1.000000e-02 6.899942e-06 1.791559e+01 7.725316e-04 2.086501e+02
7.330000e-02 1.550000e-01 1.500000e-01 3.333334e-02 5.534122e-02 7.549917e-05 1.000000e+00 1.000000e-02 3.774958e-05 2.598276e+01 4.032483e+01 7.886295e+01
7.330000e-02 2.151000e-01 1.500000e-01 4.340000e-01 3.543166e+00 2.031951e-05 1.000000e+00 1.000000e-02 1.015975e-05 1.198170e+01 4.594679e-05 3.657277e+02
7.330000e-02 2.015000e-01 1.500000e-01 3.433333e-01 3.637580e+00 1.729142e-05 1.000000e+00 1.000000e-02 8.645710e-06 1.506739e+01 2.658791e-04 2.719029e+02
7.330000e-02 1.767000e-01 1.500000e-01 1.780000e-01 2.489352e+00 1.536795e-05 1.000000e+00 1.000000e-02 7.683974e-06 2.128135e+01 9.243263e-03 1.469800e+02
7.330000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.206705e+00 1.855395e-05 1.000000e+00 1.000000e-02 9.276976e-06 2.413176e+01 1.393123e-01 1.038518e+02
7.330000e-02 1.887000e-01 1.500000e-01 2.580000e-01 3.312386e+00 1.582334e-05 1.000000e+00 1.000000e-02 7.911669e-06 1.796820e+01 1.354972e-03 2.073371e+02
8.249000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.460386e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.245520e+01 3.120885e-15 9.460405e+00
8.249000e-02 2.453000e-01 1.500000e-01 6.353333e-01 1.791840e+00 3.518319e-05 1.000000e+00 1.000000e-02 1.759159e-05 5.929908e+00 5.716418e-12 5.545102e+02
3.207000e-02 2.297000e-01 1.500000e-01 5.313333e-01 1.495553e+01 1.216736e-05 1.000000e+00 1.000000e-02 6.083682e-06 6.547965e+00 9.037872e-13 5.535218e+02
8.249000e-02 3.189000e-01 1.500000e-01 1.126000e+00 1.096095e+00 4.111779e-05 1.000000e+00 1.000000e-02 2.055889e-05 9.921872e+00 9.160401e-13 4.632846e+02
8.249000e-02 3.636000e-01 1.500000e-01 1.424000e+00 7.876581e-01 4.742005e-05 1.000000e+00 1.000000e-02 2.371003e-05 1.118876e+01 4.999127e-13 4.427941e+02
3.207000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.347433e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.326230e+01 5.759355e-16 2.347438e+01
8.249000e-02 2.986000e-01 1.500000e-01 9.906666e-01 1.264891e+00 3.855062e-05 1.000000e+00 1.000000e-02 1.927531e-05 9.652044e+00 1.290132e-12 4.699545e+02
3.207000e-02 1.264000e+00 1.500000e-01 7.426667e+00 2.043881e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.768525e+01 1.054233e-15 2.043885e+02
8.249000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.406486e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.514885e+01 4.661247e-15 4.406495e+01
8.249000e-02 1.349000e+00 1.500000e-01 7.993333e+00 8.878535e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.921465e+01 5.707921e-15 8.878553e+01
3.207000e-02 6.560000e-01 1.500000e-01 3.373333e+00 8.117282e-02 1.407117e-04 1.000000e+00 1.000000e-02 7.035587e-05 2.214563e+01 8.490766e-15 4.018012e+02
8.249000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.612074e+00 3.645617e-05 1.000000e+00 1.000000e-02 1.822809e-05 6.722561e+00 2.996970e-12 5.356329e+02
8.249000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.071159e-01 1.312181e-04 1.000000e+00 1.000000e-02 6.560906e-05 1.538594e+01 8.771197e-14 4.610855e+02
3.207000e-02 1.441000e+00 1.500000e-01 8.606667e+00 5.048469e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.542251e+01 7.044844e-16 5.048479e+01
8.249000e-02 2.797000e-01 1.500000e-01 8.646667e-01 1.462932e+00 3.684049e-05 1.000000e+00 1.000000e-02 1.842025e-05 7.921056e+00 1.891942e-12 4.963807e+02
8.249000e-02 6.560000e-01 1.500000e-01 3.373333e+00 4.584035e-02 1.872185e-04 1.000000e+00 1.000000e-02 9.360926e-05 1.973385e+01 5.622690e-14 4.016849e+02
3.207000e-02 3.405000e-01 1.500000e-01 1.270000e+00 3.981563e+00 2.151763e-05 1.000000e+00 1.000000e-02 1.075882e-05 1.107296e+01 9.878266e-14 4.608744e+02
8.249000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.039938e-02 2.618409e-04 1.000000e+00 1.000000e-02 1.309205e-04 2.915313e+01 2.952968e-14 1.782471e+02
8.249000e-02 3.882000e-01 1.500000e-01 1.588000e+00 6.531741e-01 5.007759e-05 1.000000e+00 1.000000e-02 2.503880e-05 1.293054e+01 3.792430e-13 4.095018e+02
3.207000e-02 4.726000e-01 1.500000e-01 2.150667e+00 7.686657e-01 5.206442e-05 1.000000e+00 1.000000e-02 2.603221e-05 1.209829e+01 2.658222e-14 5.209063e+02
3.207000e-02 3.189000e-01 1.500000e-01 1.126000e+00 5.154989e+00 1.903017e-05 1.000000e+00 1.000000e-02 9.515083e-06 1.088634e+01 1.333197e-13 4.667162e+02
8.249000e-02 1.754000e+00 1.500000e-01 1.069333e+01 3.958320e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.207108e+01 2.557161e-15 3.958328e+00
3.207000e-02 1.184000e+00 1.500000e-01 6.893333e+00 4.024049e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.393971e+01 1.290327e-15 4.024057e+02
8.249000e-02 3.405000e-01 1.500000e-01 1.270000e+00 9.353854e-01 4.394834e-05 1.000000e+00 1.000000e-02 2.197417e-05 1.045342e+01 6.699400e-13 4.516640e+02
3.207000e-02 1.643000e+00 1.500000e-01 9.953333e+00 1.039789e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.243752e+01 4.717430e-16 1.039791e+01
8.249000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.102256e-03 6.338790e-08 1.000000e+00 1.000000e-02 3.169395e-08 3.180203e+01 1.286074e-14 1.107223e-06
8.249000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.492051e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189803e+01 2.094429e-15 1.492054e+00
8.249000e-02 2.000000e+00 1.500000e-01 1.233333e+01 4.939331e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183334e+01 1.716226e-15 4.939341e-01
3.207000e-02 2.453000e-01 1.500000e-01 6.353333e-01 1.245739e+01 1.303941e-05 1.000000e+00 1.000000e-02 6.519703e-06 7.666986e+00 5.670107e-13 5.295204e+02
1.045000e-01 3.189000e-01 1.500000e-01 1.126000e+00 5.162057e-01 5.869053e-05 1.000000e+00 1.000000e-02 2.934527e-05 1.036840e+01 1.567402e-12 4.445278e+02
3.207000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.836581e-02 1.870611e-04 1.000000e+00 1.000000e-02 9.353053e-05 2.811067e+01 5.516543e-15 2.481430e+02
3.207000e-02 5.388000e-01 1.500000e-01 2.592000e+00 3.387684e-01 7.689897e-05 1.000000e+00 1.000000e-02 3.844949e-05 1.513822e+01 1.661580e-14 5.008227e+02
3.207000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.332124e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.204622e+01 3.865114e-16 4.332133e+00
8.249000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.093633e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.328073e+01 3.810724e-15 2.093637e+01
8.249000e-02 9.722000e-01 1.500000e-01 5.481333e+00 1.970583e-03 7.201241e-10 1.000000e+00 1.000000e-02 3.600620e-10 3.180203e+01 1.579382e-14 2.554756e-10
1.045000e-01 2.619000e-01 1.500000e-01 7.460001e-01 6.619198e-01 5.701564e-05 1.000000e+00 1.000000e-02 2.850782e-05 7.038349e+00 8.473049e-12 5.379394e+02
3.207000e-02 4.426000e-01 1.500000e-01 1.950667e+00 1.103184e+00 4.249117e-05 1.000000e+00 1.000000e-02 2.124558e-05 1.209985e+01 3.393725e-14 4.979493e+02
8.249000e-02 4.726000e-01 1.500000e-01 2.150667e+00 3.029327e-01 7.733141e-05 1.000000e+00 1.000000e-02 3.866571e-05 1.302279e+01 1.765964e-13 4.528955e+02
1.045000e-01 3.405000e-01 1.500000e-01 1.270000e+00 4.602686e-01 6.170830e-05 1.000000e+00 1.000000e-02 3.085415e-05 1.076035e+01 1.119847e-12 4.381658e+02
1.045000e-01 2.986000e-01 1.500000e-01 9.906666e-01 5.635366e-01 5.837828e-05 1.000000e+00 1.000000e-02 2.918914e-05 8.835827e+00 2.306765e-12 4.801364e+02
8.249000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.730314e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.615977e+01 6.975289e-15 1.730317e+02
3.207000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.024554e+01 1.404832e-05 1.000000e+00 1.000000e-02 7.024158e-06 8.535585e+00 3.756967e-13 5.055024e+02
3.207000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.836317e-04 8.942569e-09 1.000000e+00 1.000000e-02 4.471285e-09 3.180203e+01 1.585550e-15 1.566667e-08
8.249000e-02 5.046000e-01 1.500000e-01 2.364000e+00 2.204890e-01 9.109664e-05 1.000000e+00 1.000000e-02 4.554832e-05 1.361738e+01 1.390986e-13 4.574375e+02
8.249000e-02 6.143000e-01 1.500000e-01 3.095333e+00 7.150684e-02 1.553216e-04 1.000000e+00 1.000000e-02 7.766080e-05 1.751240e+01 7.010884e-14 4.312721e+02
1.045000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.308477e-01 8.563784e-05 1.000000e+00 1.000000e-02 4.281892e-05 1.289435e+01 3.657551e-13 4.232499e+02
8.249000e-02 4.426000e-01 1.500000e-01 1.950667e+00 4.011461e-01 6.699674e-05 1.000000e+00 1.000000e-02 3.349837e-05 1.246371e+01 2.258250e-13 4.501424e+02
8.249000e-02 4.145000e-01 1.500000e-01 1.763333e+00 5.151843e-01 5.794828e-05 1.000000e+00 1.000000e-02 2.897414e-05 1.232983e+01 2.911984e-13 4.324976e+02
3.207000e-02 2.015000e-01 1.500000e-01 3.433333e-01 1.986573e+01 9.117001e-06 1.000000e+00 1.000000e-02 4.558500e-06 1.058385e+01 3.030725e-12 4.128083e+02
1.045000e-01 1.754000e+00 1.500000e-01 1.069333e+01 3.709486e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.206710e+01 4.103959e-15 3.709493e+00
3.207000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.338257e-01 1.175009e-04 1.000000e+00 1.000000e-02 5.875045e-05 1.933060e+01 1.058374e-14 4.619148e+02
1.176000e-01 2.797000e-01 1.500000e-01 8.646667e-01 3.619816e-01 7.539944e-05 1.000000e+00 1.000000e-02 3.769972e-05 7.919594e+00 6.450190e-12 5.144732e+02
8.249000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.742251e-02 2.559810e-04 1.000000e+00 1.000000e-02 1.279905e-04 2.597409e+01 3.651560e-14 2.854081e+02
8.249000e-02 5.388000e-01 1.500000e-01 2.592000e+00 1.550643e-01 1.097129e-04 1.000000e+00 1.000000e-02 5.485647e-05 1.418309e+01 1.101815e-13 4.666245e+02
1.045000e-01 3.882000e-01 1.500000e-01 1.588000e+00 3.371668e-01 6.993764e-05 1.000000e+00 1.000000e-02 3.496882e-05 1.235988e+01 6.199789e-13 4.122937e+02
1.176000e-01 5.388000e-01 1.500000e-01 2.592000e+00 7.595193e-02 1.438089e-04 1.000000e+00 1.000000e-02 7.190443e-05 1.620795e+01 2.254949e-13 3.926902e+02
8.249000e-02 7.004000e-01 1.500000e-01 3.669333e+00 2.828389e-02 2.212036e-04 1.000000e+00 1.000000e-02 1.106018e-04 2.273569e+01 4.526098e-14 3.459899e+02
1.045000e-01 1.643000e+00 1.500000e-01 9.953333e+00 8.913082e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.243432e+01 5.008689e-15 8.913099e+00
3.207000e-02 5.046000e-01 1.500000e-01 2.364000e+00 5.170921e-01 6.219194e-05 1.000000e+00 1.000000e-02 3.109597e-05 1.379377e+01 2.096026e-14 5.000070e+02
8.249000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.243889e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.401653e+01 8.537651e-15 3.243896e+02
1.045000e-01 1.184000e+00 1.500000e-01 6.893333e+00 2.838744e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.296286e+01 1.370307e-14 2.838750e+02
1.045000e-01 7.479000e-01 1.500000e-01 3.986000e+00 1.324597e-02 2.760727e-04 1.000000e+00 1.000000e-02 1.380364e-04 2.594315e+01 5.865009e-14 2.523892e+02
1.176000e-01 1.349000e+00 1.500000e-01 7.993333e+00 7.534632e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.881886e+01 1.160287e-14 7.534647e+01
8.249000e-02 8.527000e-01 1.500000e-01 4.684667e+00 6.068675e-03 2.337425e-04 1.000000e+00 1.000000e-02 1.168713e-04 3.097900e+01 2.393126e-14 8.289137e+01
3.207000e-02 2.000000e+00 1.500000e-01 1.233333e+01 5.285921e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183033e+01 2.593892e-16 5.285932e-01
1.045000e-01 7.986000e-01 1.500000e-01 4.324000e+00 8.039722e-03 2.955057e-04 1.000000e+00 1.000000e-02 1.477528e-04 2.894464e+01 4.741894e-14 1.755144e+02
1.176000e-01 2.000000e+00 1.500000e-01 1.233333e+01 4.469974e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183553e+01 3.488042e-15 4.469983e-01
1.045000e-01 2.000000e+00 1.500000e-01 1.233333e+01 4.675603e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183516e+01 2.754297e-15 4.675613e-01
3.207000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.602869e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.189173e+01 3.165621e-16 1.602872e+00
1.045000e-01 5.046000e-01 1.500000e-01 2.364000e+00 1.383697e-01 1.110198e-04 1.000000e+00 1.000000e-02 5.550988e-05 1.441643e+01 2.243114e-13 4.263651e+02
1.045000e-01 1.441000e+00 1.500000e-01 8.606667e+00 4.026267e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.515581e+01 7.480872e-15 4.026275e+01
1.045000e-01 7.004000e-01 1.500000e-01 3.669333e+00 2.121272e-02 2.405726e-04 1.000000e+00 1.000000e-02 1.202863e-04 2.334716e+01 7.271347e-14 3.069224e+02
1.176000e-01 3.189000e-01 1.500000e-01 1.126000e+00 3.071224e-01 7.578835e-05 1.000000e+00 1.000000e-02 3.789417e-05 1.063315e+01 2.125391e-12 4.410180e+02
1.176000e-01 4.145000e-01 1.500000e-01 1.763333e+00 1.922360e-01 9.262154e-05 1.000000e+00 1.000000e-02 4.631077e-05 1.284174e+01 6.072098e-13 4.122862e+02
1.045000e-01 4.726000e-01 1.500000e-01 2.150667e+00 1.815397e-01 9.623874e-05 1.000000e+00 1.000000e-02 4.811937e-05 1.406915e+01 2.852953e-13 4.203504e+02
1.176000e-01 3.882000e-01 1.500000e-01 1.588000e+00 2.232100e-01 8.623139e-05 1.000000e+00 1.000000e-02 4.311570e-05 1.270844e+01 7.996809e-13 4.149392e+02
1.045000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.506703e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.513426e+01 1.119462e-14 1.506707e+02
3.207000e-02 8.527000e-01 1.500000e-01 4.684667e+00 9.129795e-03 1.413325e-04 1.000000e+00 1.000000e-02 7.066624e-05 3.151181e+01 3.616242e-15 4.559161e+01
