# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
4.571000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.253461e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.196315e+01 2.903467e-15 4.253469e+00
4.571000e-02 1.119000e+00 2.500000e-01 3.476000e+00 7.102833e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.201816e+01 3.449250e-15 7.102847e+00
4.571000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.525579e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182549e+01 1.465736e-15 4.525588e-01
4.571000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.271289e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180906e+01 1.050075e-15 1.271292e-01
4.571000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.957893e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.214000e+01 4.912578e-15 1.957896e+01
4.571000e-02 4.324000e-01 2.500000e-01 7.296000e-01 1.068124e-02 4.139980e-04 1.000000e+00 1.000000e-03 2.069990e-04 1.154916e+01 1.741427e-13 4.576760e+02
4.571000e-02 4.806000e-01 2.500000e-01 9.224000e-01 5.998744e-03 5.651311e-04 1.000000e+00 1.000000e-03 2.825655e-04 1.195523e+01 9.630347e-14 4.789594e+02
4.571000e-02 8.591000e-01 2.500000e-01 2.436400e+00 8.311898e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.117578e+01 8.524436e-15 8.311914e+01
4.571000e-02 5.631000e-01 2.500000e-01 1.252400e+00 2.231229e-03 9.536617e-04 1.000000e+00 1.000000e-03 4.768308e-04 1.319293e+01 4.486835e-14 5.073093e+02
4.571000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.199145e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.177488e+01 7.076572e-15 5.199156e+01
4.571000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.299010e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.968008e+01 1.030409e-14 1.299013e+02
4.571000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.204029e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.213232e+01 4.119030e-15 1.204031e+01
4.571000e-02 7.333000e-01 2.500000e-01 1.933200e+00 3.178503e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.427852e+01 1.522944e-14 3.178509e+02
4.571000e-02 7.730000e-01 2.500000e-01 2.092000e+00 2.073433e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.728641e+01 1.250092e-14 2.073438e+02
4.571000e-02 6.258000e-01 2.500000e-01 1.503200e+00 1.070115e-03 1.369176e-03 1.000000e+00 1.000000e-03 6.845878e-04 1.608900e+01 2.849780e-14 5.015208e+02
4.571000e-02 4.559000e-01 2.500000e-01 8.236001e-01 7.996517e-03 4.797423e-04 1.000000e+00 1.000000e-03 2.398712e-04 1.204430e+01 1.280913e-13 4.601050e+02
4.571000e-02 4.102000e-01 2.500000e-01 6.408000e-01 1.401368e-02 3.702201e-04 1.000000e+00 1.000000e-03 1.851101e-04 1.058525e+01 2.426387e-13 4.801889e+02
4.571000e-02 3.691000e-01 2.500000e-01 4.764000e-01 2.328340e-02 3.039808e-04 1.000000e+00 1.000000e-03 1.519904e-04 7.897755e+00 5.252902e-13 5.378718e+02
4.571000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.802535e-02 3.321587e-04 1.000000e+00 1.000000e-03 1.660794e-04 9.952787e+00 3.495328e-13 4.971816e+02
4.571000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.562592e-03 1.135971e-03 1.000000e+00 1.000000e-03 5.679857e-04 1.451623e+01 3.560541e-14 5.041043e+02
4.571000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.357918e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180233e+01 5.431737e-16 5.357929e-03
4.571000e-02 2.834000e-01 2.500000e-01 1.336000e-01 3.186975e-02 1.291652e-04 1.000000e+00 1.000000e-03 6.458261e-05 2.225286e+01 2.585579e-02 1.329260e+02
4.571000e-02 2.550000e-01 2.500000e-01 1.999998e-02 4.606377e-04 7.518235e-04 1.000000e+00 1.000000e-03 3.759118e-04 2.705607e+01 5.944107e+02 6.509256e+01
4.571000e-02 2.688000e-01 2.500000e-01 7.519996e-02 1.348495e-02 1.789658e-04 1.000000e+00 1.000000e-03 8.948291e-05 2.401507e+01 6.843378e-01 1.079766e+02
5.144000e-02 7.333000e-01 2.500000e-01 1.933200e+00 3.022702e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.369465e+01 1.928692e-14 3.022708e+02
5.144000e-02 3.150000e-01 2.500000e-01 2.600000e-01 3.448641e-02 1.867378e-04 1.000000e+00 1.000000e-03 9.336891e-05 1.383190e+01 4.163290e-12 3.006440e+02
5.144000e-02 4.559000e-01 2.500000e-01 8.236001e-01 7.181077e-03 5.031888e-04 1.000000e+00 1.000000e-03 2.515944e-04 1.243520e+01 1.623532e-13 4.545603e+02
5.144000e-02 6.955000e-01 2.500000e-01 1.782000e+00 4.576746e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.056612e+01 2.363387e-14 4.576755e+02
5.144000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.460449e-03 1.176734e-03 1.000000e+00 1.000000e-03 5.883669e-04 1.426307e+01 4.509936e-14 5.055716e+02
5.144000e-02 5.341000e-01 2.500000e-01 1.136400e+00 2.868902e-03 8.253982e-04 1.000000e+00 1.000000e-03 4.126991e-04 1.253506e+01 7.240074e-14 4.886330e+02
5.144000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.427148e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190523e+01 3.093710e-15 2.427152e+00
5.144000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.135584e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.196386e+01 3.676899e-15 4.135592e+00
5.144000e-02 8.591000e-01 2.500000e-01 2.436400e+00 8.029659e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.095880e+01 1.079591e-14 8.029675e+01
5.144000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.979552e-02 3.298817e-04 1.000000e+00 1.000000e-03 1.649408e-04 7.785409e+00 6.695097e-13 5.385467e+02
5.144000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.328071e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180231e+01 6.878929e-16 5.328082e-03
5.144000e-02 4.806000e-01 2.500000e-01 9.224000e-01 5.423918e-03 5.796008e-04 1.000000e+00 1.000000e-03 2.898004e-04 1.249680e+01 1.220321e-13 4.555238e+02
5.144000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.919181e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.210889e+01 6.221583e-15 1.919185e+01
5.144000e-02 1.707000e+00 2.500000e-01 5.828000e+00 6.312999e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180552e+01 1.126262e-15 6.313011e-02
5.144000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.305839e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180274e+01 8.104420e-16 1.305842e-02
5.144000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.160770e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.209874e+01 5.216504e-15 1.160773e+01
5.144000e-02 5.066000e-01 2.500000e-01 1.026400e+00 3.981488e-03 6.883674e-04 1.000000e+00 1.000000e-03 3.441837e-04 1.229121e+01 9.335806e-14 4.716566e+02
5.144000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.981817e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184025e+01 2.197343e-15 7.981833e-01
5.144000e-02 4.102000e-01 2.500000e-01 6.408000e-01 1.235141e-02 3.918765e-04 1.000000e+00 1.000000e-03 1.959383e-04 1.124935e+01 3.079284e-13 4.741929e+02
5.144000e-02 1.119000e+00 2.500000e-01 3.476000e+00 7.039439e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.203177e+01 4.368263e-15 7.039453e+00
5.144000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.385859e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.187053e+01 2.603423e-15 1.385862e+00
5.144000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.567109e-02 3.604748e-04 1.000000e+00 1.000000e-03 1.802374e-04 9.268606e+00 4.442332e-13 5.090835e+02
5.144000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.960161e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180373e+01 9.542291e-16 2.960167e-02
5.144000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.421526e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182506e+01 1.856309e-15 4.421535e-01
5.144000e-02 9.548000e-01 2.500000e-01 2.819200e+00 3.104519e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.207623e+01 7.462701e-15 3.104525e+01
5.144000e-02 6.258000e-01 2.500000e-01 1.503200e+00 1.007897e-03 1.406059e-03 1.000000e+00 1.000000e-03 7.030296e-04 1.561446e+01 3.609350e-14 4.981538e+02
5.144000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.269537e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180935e+01 1.329839e-15 1.269540e-01
5.789000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.671103e-02 3.603962e-04 1.000000e+00 1.000000e-03 1.801981e-04 7.204270e+00 8.569345e-13 5.426296e+02
5.144000e-02 5.631000e-01 2.500000e-01 1.252400e+00 2.078392e-03 9.890490e-04 1.000000e+00 1.000000e-03 4.945245e-04 1.305642e+01 5.683211e-14 5.082800e+02
5.144000e-02 3.501000e-01 2.500000e-01 4.004000e-01 2.454777e-02 3.023785e-04 1.000000e+00 1.000000e-03 1.511893e-04 6.628718e+00 1.074213e-12 5.611177e+02
5.144000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.007216e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.168838e+01 8.962256e-15 5.007226e+01
5.144000e-02 4.324000e-01 2.500000e-01 7.296000e-01 9.652778e-03 4.331916e-04 1.000000e+00 1.000000e-03 2.165958e-04 1.151287e+01 2.208188e-13 4.528480e+02
5.144000e-02 3.321000e-01 2.500000e-01 3.284000e-01 2.965860e-02 2.556250e-04 1.000000e+00 1.000000e-03 1.278125e-04 8.577086e+00 1.900210e-12 4.845040e+02
5.789000e-02 6.955000e-01 2.500000e-01 1.782000e+00 4.240737e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.016967e+01 2.993409e-14 4.240746e+02
5.144000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.407550e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181526e+01 1.570028e-15 2.407555e-01
5.789000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.245620e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180888e+01 1.684217e-15 1.245623e-01
5.789000e-02 3.150000e-01 2.500000e-01 2.600000e-01 2.807744e-02 1.928371e-04 1.000000e+00 1.000000e-03 9.641853e-05 1.550854e+01 6.694896e-12 2.610229e+02
5.789000e-02 1.179000e+00 2.500000e-01 3.716000e+00 4.023172e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195700e+01 4.656874e-15 4.023180e+00
5.789000e-02 3.321000e-01 2.500000e-01 3.284000e-01 2.431468e-02 2.724496e-04 1.000000e+00 1.000000e-03 1.362248e-04 9.449926e+00 2.542263e-12 4.512124e+02
5.789000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.296766e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180277e+01 1.026358e-15 1.296769e-02
5.144000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.254278e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.939441e+01 1.304967e-14 1.254281e+02
5.789000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.829936e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.702024e+01 2.005185e-14 1.829939e+02
5.144000e-02 6.598000e-01 2.500000e-01 1.639200e+00 6.834813e-04 1.666848e-03 1.000000e+00 1.000000e-03 8.334241e-04 1.796459e+01 2.909768e-14 4.747432e+02
5.789000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.824662e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.378159e+01 2.442873e-14 2.824667e+02
5.789000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.994882e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.210449e+01 9.451563e-15 2.994888e+01
5.789000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.185940e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.947436e+01 1.652764e-14 1.185942e+02
5.789000e-02 4.806000e-01 2.500000e-01 9.224000e-01 4.834122e-03 6.200453e-04 1.000000e+00 1.000000e-03 3.100226e-04 1.194820e+01 1.546915e-13 4.646269e+02
5.789000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.366133e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181519e+01 1.988347e-15 2.366138e-01
5.789000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.819779e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.212943e+01 7.879477e-15 1.819782e+01
5.789000e-02 1.119000e+00 2.500000e-01 3.476000e+00 6.751202e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.201844e+01 5.532610e-15 6.751216e+00
5.789000e-02 8.591000e-01 2.500000e-01 2.436400e+00 7.599796e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.095224e+01 1.367346e-14 7.599811e+01
5.789000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.717993e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184127e+01 2.783022e-15 7.718009e-01
5.789000e-02 4.102000e-01 2.500000e-01 6.408000e-01 1.053821e-02 4.240159e-04 1.000000e+00 1.000000e-03 2.120079e-04 1.067614e+01 3.913017e-13 4.736647e+02
5.789000e-02 5.066000e-01 2.500000e-01 1.026400e+00 3.551414e-03 7.281651e-04 1.000000e+00 1.000000e-03 3.640825e-04 1.219155e+01 1.183167e-13 4.707616e+02
5.789000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.120020e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.209495e+01 6.606847e-15 1.120022e+01
5.789000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.352759e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190381e+01 3.918245e-15 2.352764e+00
5.789000e-02 1.707000e+00 2.500000e-01 5.828000e+00 6.199915e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180565e+01 1.426392e-15 6.199927e-02
5.789000e-02 9.057000e-01 2.500000e-01 2.622800e+00 4.784921e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.161571e+01 1.135100e-14 4.784930e+01
5.789000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.379621e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182582e+01 2.350949e-15 4.379630e-01
5.789000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.923936e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180373e+01 1.208598e-15 2.923942e-02
5.789000e-02 3.501000e-01 2.500000e-01 4.004000e-01 2.014456e-02 3.335870e-04 1.000000e+00 1.000000e-03 1.667935e-04 6.500909e+00 1.390501e-12 5.604230e+02
5.789000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.368424e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186697e+01 3.297356e-15 1.368426e+00
5.789000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.299815e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180233e+01 8.712313e-16 5.299825e-03
5.789000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.883593e-03 1.030394e-03 1.000000e+00 1.000000e-03 5.151968e-04 1.296091e+01 7.200062e-14 4.999579e+02
5.789000e-02 6.258000e-01 2.500000e-01 1.503200e+00 9.196372e-04 1.449061e-03 1.000000e+00 1.000000e-03 7.245307e-04 1.597086e+01 4.572075e-14 4.827588e+02
5.789000e-02 5.341000e-01 2.500000e-01 1.136400e+00 2.608279e-03 8.544179e-04 1.000000e+00 1.000000e-03 4.272089e-04 1.265212e+01 9.173468e-14 4.760304e+02
5.789000e-02 4.324000e-01 2.500000e-01 7.296000e-01 8.170918e-03 4.796957e-04 1.000000e+00 1.000000e-03 2.398478e-04 1.109136e+01 2.802482e-13 4.700483e+02
5.789000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.330595e-03 1.226917e-03 1.000000e+00 1.000000e-03 6.134587e-04 1.414237e+01 5.713161e-14 5.007449e+02
5.789000e-02 4.559000e-01 2.500000e-01 8.236001e-01 6.334512e-03 5.306294e-04 1.000000e+00 1.000000e-03 2.653147e-04 1.242731e+01 2.059010e-13 4.458983e+02
5.789000e-02 6.598000e-01 2.500000e-01 1.639200e+00 6.310933e-04 1.726004e-03 1.000000e+00 1.000000e-03 8.630020e-04 1.784070e+01 3.685695e-14 4.700209e+02
6.514000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.088916e-02 4.335895e-04 1.000000e+00 1.000000e-03 2.167948e-04 8.510744e+00 7.231905e-13 5.117902e+02
5.144000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.954655e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.711874e+01 1.583196e-14 1.954659e+02
6.514000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.893383e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.196604e+01 5.896533e-15 3.893391e+00
6.514000e-02 4.559000e-01 2.500000e-01 8.236001e-01 5.410895e-03 5.767439e-04 1.000000e+00 1.000000e-03 2.883720e-04 1.185512e+01 2.612618e-13 4.499612e+02
6.514000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.341789e-02 4.045242e-04 1.000000e+00 1.000000e-03 2.022621e-04 6.860791e+00 1.104260e-12 5.489252e+02
6.514000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.222664e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180915e+01 2.132527e-15 1.222666e-01
6.514000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.273318e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180280e+01 1.299693e-15 1.273320e-02
6.514000e-02 4.102000e-01 2.500000e-01 6.408000e-01 8.848560e-03 4.644073e-04 1.000000e+00 1.000000e-03 2.322037e-04 1.055357e+01 4.981620e-13 4.771015e+02
7.330000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.357965e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.372021e+01 3.917850e-14 2.357969e+02
6.514000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.881754e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180374e+01 1.530226e-15 2.881760e-02
6.514000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.713531e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.670170e+01 2.539138e-14 1.713535e+02
6.514000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.293110e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182606e+01 2.976861e-15 4.293119e-01
6.514000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.180395e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180234e+01 1.103102e-15 5.180406e-03
6.514000e-02 9.057000e-01 2.500000e-01 2.622800e+00 4.492295e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.158845e+01 1.437298e-14 4.492304e+01
6.514000e-02 1.382000e+00 2.500000e-01 4.528000e+00 7.649515e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184202e+01 3.523803e-15 7.649531e-01
6.514000e-02 4.806000e-01 2.500000e-01 9.224000e-01 4.140407e-03 6.616746e-04 1.000000e+00 1.000000e-03 3.308373e-04 1.213554e+01 1.961518e-13 4.531812e+02
6.514000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.729371e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.212662e+01 9.976919e-15 1.729374e+01
6.514000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.312959e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190534e+01 4.961040e-15 2.312964e+00
6.514000e-02 5.066000e-01 2.500000e-01 1.026400e+00 3.122032e-03 7.685435e-04 1.000000e+00 1.000000e-03 3.842717e-04 1.239479e+01 1.499533e-13 4.610141e+02
7.330000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.651282e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.211784e+01 1.263321e-14 1.651285e+01
6.514000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.099964e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.948248e+01 2.092854e-14 1.099966e+02
6.514000e-02 4.324000e-01 2.500000e-01 7.296000e-01 6.874845e-03 5.178052e-04 1.000000e+00 1.000000e-03 2.589026e-04 1.152098e+01 3.560467e-13 4.608247e+02
7.330000e-02 3.321000e-01 2.500000e-01 3.284000e-01 1.456363e-02 3.067215e-04 1.000000e+00 1.000000e-03 1.533608e-04 1.253637e+01 5.795152e-12 3.425296e+02
6.514000e-02 3.501000e-01 2.500000e-01 4.004000e-01 1.639538e-02 3.658885e-04 1.000000e+00 1.000000e-03 1.829443e-04 6.732429e+00 1.828101e-12 5.487306e+02
8.249000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.228084e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180282e+01 2.084091e-15 1.228087e-02
7.330000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.467211e-03 1.133791e-03 1.000000e+00 1.000000e-03 5.668955e-04 1.320598e+01 1.155847e-13 4.715183e+02
6.514000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.611100e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.374982e+01 3.093507e-14 2.611105e+02
6.514000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.190696e-03 1.287424e-03 1.000000e+00 1.000000e-03 6.437119e-04 1.408522e+01 7.236113e-14 4.933828e+02
7.330000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.009696e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.929609e+01 2.650312e-14 1.009698e+02
6.514000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.070427e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.207793e+01 8.365351e-15 1.070430e+01
6.514000e-02 1.119000e+00 2.500000e-01 3.476000e+00 6.485196e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.199956e+01 7.005237e-15 6.485209e+00
6.514000e-02 6.955000e-01 2.500000e-01 1.782000e+00 3.918074e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.988571e+01 3.790747e-14 3.918081e+02
7.330000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.968717e-03 9.713278e-04 1.000000e+00 1.000000e-03 4.856639e-04 1.289077e+01 1.473461e-13 4.643602e+02
7.330000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.755397e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195610e+01 7.466725e-15 3.755405e+00
7.330000e-02 8.591000e-01 2.500000e-01 2.436400e+00 6.616873e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.079068e+01 2.192506e-14 6.616886e+01
6.514000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.680226e-03 1.085130e-03 1.000000e+00 1.000000e-03 5.425649e-04 1.309258e+01 9.120919e-14 4.946195e+02
6.514000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.341691e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186658e+01 4.174945e-15 1.341694e+00
6.514000e-02 1.707000e+00 2.500000e-01 5.828000e+00 6.130767e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180564e+01 1.806115e-15 6.130779e-02
7.330000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.151333e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180235e+01 1.396782e-15 5.151344e-03
6.514000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.820304e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.206263e+01 1.196755e-14 2.820310e+01
7.330000e-02 3.891000e-01 2.500000e-01 5.563999e-01 8.526428e-03 4.908606e-04 1.000000e+00 1.000000e-03 2.454303e-04 8.420276e+00 9.300705e-13 5.135982e+02
7.330000e-02 9.057000e-01 2.500000e-01 2.622800e+00 4.245776e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.161519e+01 1.819984e-14 4.245784e+01
8.249000e-02 1.061000e+00 2.500000e-01 3.244000e+00 9.405238e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.205936e+01 1.341611e-14 9.405257e+00
6.514000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.330592e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181548e+01 2.517722e-15 2.330597e-01
8.249000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.544340e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194669e+01 9.456173e-15 3.544347e+00
7.330000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.295752e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186577e+01 5.286185e-15 1.295755e+00
6.514000e-02 5.341000e-01 2.500000e-01 1.136400e+00 2.296998e-03 9.105675e-04 1.000000e+00 1.000000e-03 4.552838e-04 1.242191e+01 1.162335e-13 4.761292e+02
6.514000e-02 3.321000e-01 2.500000e-01 3.284000e-01 1.936411e-02 2.924458e-04 1.000000e+00 1.000000e-03 1.462229e-04 1.031313e+01 3.577850e-12 4.140267e+02
7.330000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.565168e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.684318e+01 3.215584e-14 1.565171e+02
5.789000e-02 3.891000e-01 2.500000e-01 5.563999e-01 1.339220e-02 3.887453e-04 1.000000e+00 1.000000e-03 1.943726e-04 8.818454e+00 5.658533e-13 5.059669e+02
7.330000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.190554e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180905e+01 2.700222e-15 1.190557e-01
