# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
5.789000e-02 3.321000e-01 2.500000e-01 3.284000e-01 2.426879e-02 2.745979e-04 1.000000e+00 1.000000e-03 1.372990e-04 8.904260e+00 2.542231e-12 4.574911e+02
7.330000e-02 6.258000e-01 2.500000e-01 1.503200e+00 7.407686e-04 1.618613e-03 1.000000e+00 1.000000e-03 8.093067e-04 1.526848e+01 7.335081e-14 4.851866e+02
7.330000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.297796e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186528e+01 5.286101e-15 1.297799e+00
5.789000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.991682e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.196922e+01 9.451860e-15 2.991688e+01
7.330000e-02 4.324000e-01 2.500000e-01 7.296000e-01 5.661579e-03 5.672078e-04 1.000000e+00 1.000000e-03 2.836039e-04 1.161661e+01 4.533057e-13 4.553674e+02
8.249000e-02 5.936000e-01 2.500000e-01 1.374400e+00 9.007406e-04 1.442714e-03 1.000000e+00 1.000000e-03 7.213570e-04 1.425176e+01 1.162230e-13 4.687057e+02
5.789000e-02 7.333000e-01 2.500000e-01 1.933200e+00 2.811594e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.367805e+01 2.442972e-14 2.811599e+02
1.045000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.106084e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186059e+01 1.074544e-14 1.106087e+00
9.283000e-02 4.806000e-01 2.500000e-01 9.224000e-01 2.141505e-03 8.942275e-04 1.000000e+00 1.000000e-03 4.471137e-04 1.265267e+01 4.032168e-13 4.281097e+02
5.789000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.121097e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.208349e+01 6.606492e-15 1.121099e+01
1.045000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.091428e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.153696e+01 3.701105e-14 3.091434e+01
5.789000e-02 8.591000e-01 2.500000e-01 2.436400e+00 7.591514e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.093241e+01 1.367360e-14 7.591529e+01
7.330000e-02 1.457000e+00 2.500000e-01 4.828000e+00 4.161416e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182581e+01 3.769297e-15 4.161424e-01
7.330000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.214024e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190824e+01 6.281912e-15 2.214029e+00
2.850000e-02 1.800000e+00 2.500000e-01 6.200000e+00 3.022933e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180366e+01 2.929133e-16 3.022939e-02
1.045000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.057040e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.754360e+01 6.543341e-14 1.057042e+02
9.283000e-02 1.382000e+00 2.500000e-01 4.528000e+00 6.859767e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.184170e+01 7.156586e-15 6.859781e-01
9.283000e-02 6.258000e-01 2.500000e-01 1.503200e+00 5.352797e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.600949e+01 1.178605e-13 5.352808e+02
9.283000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.340011e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194590e+01 1.197615e-14 3.340017e+00
8.249000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.518425e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.207568e+01 1.600125e-14 1.518428e+01
1.045000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.246034e-03 1.162808e-03 1.000000e+00 1.000000e-03 5.814040e-04 1.359805e+01 3.917572e-13 4.211977e+02
7.330000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.040946e-03 1.370520e-03 1.000000e+00 1.000000e-03 6.852602e-04 1.401526e+01 9.168360e-14 4.888092e+02
6.514000e-02 6.258000e-01 2.500000e-01 1.503200e+00 8.327453e-04 1.542132e-03 1.000000e+00 1.000000e-03 7.710662e-04 1.522136e+01 5.790508e-14 4.951029e+02
9.283000e-02 1.457000e+00 2.500000e-01 4.828000e+00 3.907790e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182507e+01 6.045471e-15 3.907798e-01
7.330000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.009880e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.928604e+01 2.650297e-14 1.009882e+02
9.283000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.011113e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190067e+01 1.007632e-14 2.011117e+00
8.249000e-02 6.955000e-01 2.500000e-01 1.782000e+00 3.097555e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.034963e+01 6.082755e-14 3.097562e+02
7.330000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.637807e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.206306e+01 1.263397e-14 1.637810e+01
5.789000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.289074e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180277e+01 1.026378e-15 1.289076e-02
7.330000e-02 5.066000e-01 2.500000e-01 1.026400e+00 2.668304e-03 8.219870e-04 1.000000e+00 1.000000e-03 4.109935e-04 1.277369e+01 1.901818e-13 4.507184e+02
9.283000e-02 5.631000e-01 2.500000e-01 1.252400e+00 9.834249e-04 1.349812e-03 1.000000e+00 1.000000e-03 6.749062e-04 1.370716e+01 1.860049e-13 4.479485e+02
6.514000e-02 1.061000e+00 2.500000e-01 3.244000e+00 1.074659e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.203847e+01 8.365382e-15 1.074661e+01
6.514000e-02 8.149000e-01 2.500000e-01 2.259600e+00 1.118834e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.930017e+01 2.092844e-14 1.118837e+02
8.249000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.240482e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186416e+01 6.695296e-15 1.240484e+00
1.045000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.002013e-03 1.308323e-03 1.000000e+00 1.000000e-03 6.541617e-04 1.352261e+01 3.022943e-13 4.287887e+02
6.514000e-02 9.057000e-01 2.500000e-01 2.622800e+00 4.496932e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.159130e+01 1.437304e-14 4.496941e+01
5.789000e-02 3.150000e-01 2.500000e-01 2.600000e-01 2.823415e-02 1.920035e-04 1.000000e+00 1.000000e-03 9.600173e-05 1.556840e+01 6.694906e-12 2.602153e+02
5.789000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.664144e-02 3.641932e-04 1.000000e+00 1.000000e-03 1.820966e-04 6.783868e+00 8.569426e-13 5.518166e+02
6.514000e-02 6.955000e-01 2.500000e-01 1.782000e+00 3.890158e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.034998e+01 3.790701e-14 3.890166e+02
9.283000e-02 2.000000e+00 2.500000e-01 7.000000e+00 4.880352e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180235e+01 2.240234e-15 4.880362e-03
8.249000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.434961e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.192324e+01 1.919441e-14 2.434966e+01
6.514000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.345578e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186668e+01 4.174843e-15 1.345581e+00
1.045000e-01 6.258000e-01 2.500000e-01 1.503200e+00 4.384494e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.598632e+01 1.496259e-13 4.384503e+02
1.045000e-01 1.707000e+00 2.500000e-01 5.828000e+00 5.453267e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180583e+01 4.648174e-15 5.453278e-02
1.045000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.568076e-03 1.023239e-03 1.000000e+00 1.000000e-03 5.116195e-04 1.322464e+01 5.160441e-13 4.104509e+02
6.514000e-02 3.691000e-01 2.500000e-01 4.764000e-01 1.336871e-02 4.057718e-04 1.000000e+00 1.000000e-03 2.028859e-04 6.939978e+00 1.104288e-12 5.502921e+02
9.283000e-02 6.598000e-01 2.500000e-01 1.639200e+00 3.878726e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.756514e+01 9.495307e-14 3.878734e+02
9.283000e-02 5.936000e-01 2.500000e-01 1.374400e+00 7.316806e-04 1.568349e-03 1.000000e+00 1.000000e-03 7.841747e-04 1.487879e+01 1.474055e-13 4.499323e+02
1.045000e-01 5.936000e-01 2.500000e-01 1.374400e+00 5.921106e-04 1.745909e-03 1.000000e+00 1.000000e-03 8.729545e-04 1.472877e+01 1.872511e-13 4.512176e+02
1.045000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.649657e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.078541e+01 4.459447e-14 4.649666e+01
6.514000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.741852e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.210509e+01 9.977112e-15 1.741856e+01
6.514000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.214863e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180905e+01 2.132592e-15 1.214865e-01
6.514000e-02 1.179000e+00 2.500000e-01 3.716000e+00 3.939271e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195894e+01 5.896598e-15 3.939279e+00
6.514000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.322796e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181498e+01 2.517610e-15 2.322801e-01
5.789000e-02 3.501000e-01 2.500000e-01 4.004000e-01 2.041198e-02 3.302300e-04 1.000000e+00 1.000000e-03 1.651150e-04 6.211463e+00 1.390505e-12 5.564911e+02
8.249000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.650143e-03 1.050000e-03 1.000000e+00 1.000000e-03 5.250002e-04 1.300075e+01 1.869482e-13 4.548209e+02
6.514000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.317545e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190472e+01 4.961168e-15 2.317549e+00
9.283000e-02 7.333000e-01 2.500000e-01 1.933200e+00 1.827325e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.413172e+01 6.288510e-14 1.827329e+02
9.283000e-02 1.119000e+00 2.500000e-01 3.476000e+00 5.441557e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.198679e+01 1.422811e-14 5.441568e+00
7.330000e-02 4.559000e-01 2.500000e-01 8.236001e-01 4.463215e-03 6.240327e-04 1.000000e+00 1.000000e-03 3.120163e-04 1.224317e+01 3.319904e-13 4.345127e+02
6.514000e-02 5.066000e-01 2.500000e-01 1.026400e+00 3.085593e-03 7.725090e-04 1.000000e+00 1.000000e-03 3.862545e-04 1.214739e+01 1.499559e-13 4.603474e+02
5.789000e-02 6.598000e-01 2.500000e-01 1.639200e+00 6.346868e-04 1.736016e-03 1.000000e+00 1.000000e-03 8.680082e-04 1.761939e+01 3.685700e-14 4.781973e+02
1.045000e-01 3.691000e-01 2.500000e-01 4.764000e-01 3.373907e-03 8.082992e-04 1.000000e+00 1.000000e-03 4.041496e-04 6.482010e+00 4.240066e-12 5.510835e+02
8.249000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.002076e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180235e+01 1.768963e-15 5.002086e-03
1.045000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.968280e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.187255e+01 3.081493e-14 1.968284e+01
6.514000e-02 3.321000e-01 2.500000e-01 3.284000e-01 1.908588e-02 2.981010e-04 1.000000e+00 1.000000e-03 1.490505e-04 1.015779e+01 3.577813e-12 4.240131e+02
1.045000e-01 1.457000e+00 2.500000e-01 4.828000e+00 3.693157e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182515e+01 7.661682e-15 3.693164e-01
9.283000e-02 6.955000e-01 2.500000e-01 1.782000e+00 2.673886e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.094894e+01 7.708281e-14 2.673891e+02
9.283000e-02 9.548000e-01 2.500000e-01 2.819200e+00 2.226817e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.191832e+01 2.431155e-14 2.226822e+01
1.045000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.622386e-03 8.686606e-04 1.000000e+00 1.000000e-03 4.343303e-04 9.194127e+00 1.402641e-12 4.946944e+02
7.330000e-02 4.102000e-01 2.500000e-01 6.408000e-01 6.946677e-03 5.243094e-04 1.000000e+00 1.000000e-03 2.621547e-04 1.038895e+01 6.364154e-13 4.774109e+02
9.283000e-02 5.066000e-01 2.500000e-01 1.026400e+00 1.689088e-03 9.976104e-04 1.000000e+00 1.000000e-03 4.988052e-04 1.353713e+01 3.070858e-13 4.202562e+02
6.514000e-02 8.591000e-01 2.500000e-01 2.436400e+00 7.050999e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.099801e+01 1.731377e-14 7.051013e+01
6.514000e-02 5.341000e-01 2.500000e-01 1.136400e+00 2.324678e-03 9.078790e-04 1.000000e+00 1.000000e-03 4.539395e-04 1.260386e+01 1.162344e-13 4.790257e+02
8.249000e-02 1.119000e+00 2.500000e-01 3.476000e+00 5.787905e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.200888e+01 1.123458e-14 5.787917e+00
6.514000e-02 5.631000e-01 2.500000e-01 1.252400e+00 1.676398e-03 1.078135e-03 1.000000e+00 1.000000e-03 5.390674e-04 1.310966e+01 9.120953e-14 4.871505e+02
7.330000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.999978e-03 9.599360e-04 1.000000e+00 1.000000e-03 4.799680e-04 1.299599e+01 1.473448e-13 4.607334e+02
9.283000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.202752e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180282e+01 2.639337e-15 1.202754e-02
1.045000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.986726e-03 8.493534e-04 1.000000e+00 1.000000e-03 4.246767e-04 6.725423e+00 2.204574e-12 5.386569e+02
9.283000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.182100e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186619e+01 8.479002e-15 1.182102e+00
5.789000e-02 4.806000e-01 2.500000e-01 9.224000e-01 4.812426e-03 6.092167e-04 1.000000e+00 1.000000e-03 3.046084e-04 1.250255e+01 1.546936e-13 4.465271e+02
1.045000e-01 8.149000e-01 2.500000e-01 2.259600e+00 7.149623e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.949931e+01 5.391429e-14 7.149638e+01
6.514000e-02 7.730000e-01 2.500000e-01 2.092000e+00 1.706081e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.683257e+01 2.539242e-14 1.706084e+02
1.045000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.257612e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.202580e+01 2.568704e-14 1.257614e+01
8.249000e-02 1.800000e+00 2.500000e-01 6.200000e+00 2.784201e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180379e+01 2.453793e-15 2.784206e-02
8.249000e-02 8.591000e-01 2.500000e-01 2.436400e+00 5.997448e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.088288e+01 2.777153e-14 5.997460e+01
1.045000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.889334e-03 9.320210e-04 1.000000e+00 1.000000e-03 4.660105e-04 1.311150e+01 6.952454e-13 4.102987e+02
5.789000e-02 6.258000e-01 2.500000e-01 1.503200e+00 9.283477e-04 1.467637e-03 1.000000e+00 1.000000e-03 7.338186e-04 1.535866e+01 4.572049e-14 4.999057e+02
5.789000e-02 4.559000e-01 2.500000e-01 8.236001e-01 6.327815e-03 5.331205e-04 1.000000e+00 1.000000e-03 2.665602e-04 1.198703e+01 2.059001e-13 4.496189e+02
6.514000e-02 4.559000e-01 2.500000e-01 8.236001e-01 5.323450e-03 5.778774e-04 1.000000e+00 1.000000e-03 2.889387e-04 1.220435e+01 2.612696e-13 4.444313e+02
8.249000e-02 1.536000e+00 2.500000e-01 5.144000e+00 2.241916e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181500e+01 4.037514e-15 2.241921e-01
9.283000e-02 1.707000e+00 2.500000e-01 5.828000e+00 5.660202e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180561e+01 3.667959e-15 5.660213e-02
5.789000e-02 5.341000e-01 2.500000e-01 1.136400e+00 2.617924e-03 8.632554e-04 1.000000e+00 1.000000e-03 4.316277e-04 1.255476e+01 9.173637e-14 4.877256e+02
8.249000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.250192e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180283e+01 2.084182e-15 1.250194e-02
1.045000e-01 1.061000e+00 2.500000e-01 3.244000e+00 7.995037e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.202660e+01 2.153575e-14 7.995053e+00
8.249000e-02 8.149000e-01 2.500000e-01 2.259600e+00 9.182469e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.935645e+01 3.357081e-14 9.182488e+01
9.283000e-02 3.891000e-01 2.500000e-01 5.563999e-01 4.589157e-03 6.717993e-04 1.000000e+00 1.000000e-03 3.358997e-04 7.763452e+00 1.601839e-12 5.177881e+02
9.283000e-02 1.007000e+00 2.500000e-01 3.028000e+00 1.385060e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.202908e+01 2.026676e-14 1.385063e+01
1.045000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.211527e-03 8.991126e-04 1.000000e+00 1.000000e-03 4.495563e-04 1.138597e+01 9.662847e-13 4.469514e+02
6.514000e-02 4.806000e-01 2.500000e-01 9.224000e-01 4.124820e-03 6.485412e-04 1.000000e+00 1.000000e-03 3.242706e-04 1.287109e+01 1.961479e-13 4.337307e+02
9.283000e-02 8.591000e-01 2.500000e-01 2.436400e+00 5.355496e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.082208e+01 3.517847e-14 5.355507e+01
8.249000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.150831e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180937e+01 3.419840e-15 1.150833e-01
6.514000e-02 6.598000e-01 2.500000e-01 1.639200e+00 5.761742e-04 1.809122e-03 1.000000e+00 1.000000e-03 9.045612e-04 1.763203e+01 4.667675e-14 4.714436e+02
5.789000e-02 4.102000e-01 2.500000e-01 6.408000e-01 1.050725e-02 4.237616e-04 1.000000e+00 1.000000e-03 2.118808e-04 1.082376e+01 3.913032e-13 4.717070e+02
8.249000e-02 6.258000e-01 2.500000e-01 1.503200e+00 6.393448e-04 1.700266e-03 1.000000e+00 1.000000e-03 8.501332e-04 1.560391e+01 9.296427e-14 4.620714e+02
9.283000e-02 5.341000e-01 2.500000e-01 1.136400e+00 1.321662e-03 1.174716e-03 1.000000e+00 1.000000e-03 5.873579e-04 1.299050e+01 2.374371e-13 4.559594e+02
5.789000e-02 1.707000e+00 2.500000e-01 5.828000e+00 6.195104e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180558e+01 1.426387e-15 6.195117e-02
8.249000e-02 3.501000e-01 2.500000e-01 4.004000e-01 8.956546e-03 4.769780e-04 1.000000e+00 1.000000e-03 2.384890e-04 7.781799e+00 3.598901e-12 5.094215e+02
8.249000e-02 4.324000e-01 2.500000e-01 7.296000e-01 4.326621e-03 6.529032e-04 1.000000e+00 1.000000e-03 3.264516e-04 1.100637e+01 5.792057e-13 4.610908e+02
8.249000e-02 4.102000e-01 2.500000e-01 6.408000e-01 5.378486e-03 5.943062e-04 1.000000e+00 1.000000e-03 2.971531e-04 1.053214e+01 8.178763e-13 4.749200e+02
3.609000e-02 9.057000e-01 2.500000e-01 2.622800e+00 5.566302e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186955e+01 4.411305e-15 5.566313e+01
8.249000e-02 4.559000e-01 2.500000e-01 8.236001e-01 3.500285e-03 7.055203e-04 1.000000e+00 1.000000e-03 3.527602e-04 1.245804e+01 4.228377e-13 4.355745e+02
3.207000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.290014e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180895e+01 5.168792e-16 1.290017e-01
5.789000e-02 1.243000e+00 2.500000e-01 3.972000e+00 2.359565e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.190168e+01 3.918308e-15 2.359570e+00
5.789000e-02 4.324000e-01 2.500000e-01 7.296000e-01 8.218662e-03 4.703435e-04 1.000000e+00 1.000000e-03 2.351718e-04 1.147923e+01 2.802594e-13 4.545393e+02
5.144000e-02 5.066000e-01 2.500000e-01 1.026400e+00 4.004530e-03 6.784831e-04 1.000000e+00 1.000000e-03 3.392416e-04 1.279611e+01 9.336025e-14 4.608607e+02
5.789000e-02 5.936000e-01 2.500000e-01 1.374400e+00 1.339489e-03 1.229634e-03 1.000000e+00 1.000000e-03 6.148169e-04 1.385283e+01 5.713166e-14 5.063264e+02
1.176000e-01 1.897000e+00 2.500000e-01 6.588000e+00 1.119737e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180286e+01 4.235981e-15 1.119740e-02
1.176000e-01 5.631000e-01 2.500000e-01 1.252400e+00 5.753971e-04 1.716516e-03 1.000000e+00 1.000000e-03 8.582578e-04 1.445396e+01 3.011216e-13 4.238412e+02
2.850000e-02 2.550000e-01 2.500000e-01 1.999998e-02 7.077480e-04 6.080570e-04 1.000000e+00 1.000000e-03 3.040285e-04 2.702844e+01 8.823474e+01 6.541950e+01
3.609000e-02 2.834000e-01 2.500000e-01 1.336000e-01 4.928925e-02 1.039071e-04 1.000000e+00 1.000000e-03 5.195355e-05 2.221964e+01 4.114872e-03 1.330401e+02
7.330000e-02 1.897000e+00 2.500000e-01 6.588000e+00 1.263497e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180278e+01 1.645587e-15 1.263499e-02
1.176000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.049203e-03 1.284490e-03 1.000000e+00 1.000000e-03 6.422451e-04 1.251280e+01 6.641192e-13 4.327739e+02
2.850000e-02 2.688000e-01 2.500000e-01 7.519996e-02 2.865956e-02 1.237366e-04 1.000000e+00 1.000000e-03 6.186828e-05 2.388485e+01 7.499598e-02 1.096997e+02
1.176000e-01 3.891000e-01 2.500000e-01 5.563999e-01 1.787588e-03 1.106636e-03 1.000000e+00 1.000000e-03 5.533182e-04 6.198468e+00 3.304902e-12 5.472898e+02
3.609000e-02 2.550000e-01 2.500000e-01 1.999998e-02 6.405175e-04 6.420677e-04 1.000000e+00 1.000000e-03 3.210338e-04 2.697821e+01 2.293820e+02 6.601348e+01
3.609000e-02 2.688000e-01 2.500000e-01 7.519996e-02 2.011151e-02 1.468518e-04 1.000000e+00 1.000000e-03 7.342588e-05 2.397439e+01 2.380629e-01 1.084284e+02
6.514000e-02 2.000000e+00 2.500000e-01 7.000000e+00 5.224786e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180234e+01 1.103127e-15 5.224797e-03
1.176000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.413292e-03 1.141310e-03 1.000000e+00 1.000000e-03 5.706552e-04 1.072425e+01 1.275064e-12 4.602349e+02
1.176000e-01 5.341000e-01 2.500000e-01 1.136400e+00 7.160118e-04 1.548352e-03 1.000000e+00 1.000000e-03 7.741760e-04 1.385180e+01 3.857269e-13 4.291406e+02
1.323000e-01 1.897000e+00 2.500000e-01 6.588000e+00 1.071006e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180291e+01 5.361124e-15 1.071008e-02
9.283000e-02 1.619000e+00 2.500000e-01 5.476000e+00 1.130039e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180940e+01 4.330966e-15 1.130041e-01
1.323000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.902472e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.133630e+01 1.941937e-13 1.902476e+02
3.207000e-02 2.688000e-01 2.500000e-01 7.519996e-02 2.428207e-02 1.341624e-04 1.000000e+00 1.000000e-03 6.708122e-05 2.384650e+01 1.360709e-01 1.092666e+02
1.176000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.035533e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.186288e+01 1.361004e-14 1.035535e+00
1.176000e-01 1.119000e+00 2.500000e-01 3.476000e+00 4.472369e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.198511e+01 2.284162e-14 4.472378e+00
1.323000e-01 5.341000e-01 2.500000e-01 1.136400e+00 4.883418e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.511910e+01 4.941468e-13 4.883428e+02
1.176000e-01 6.258000e-01 2.500000e-01 1.503200e+00 3.394983e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.693849e+01 1.900355e-13 3.394990e+02
1.045000e-01 1.179000e+00 2.500000e-01 3.716000e+00 3.067546e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194544e+01 1.517800e-14 3.067553e+00
1.323000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.837446e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181572e+01 1.038692e-14 1.837450e-01
1.176000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.483739e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.995182e+01 1.529168e-13 2.483744e+02
1.323000e-01 3.891000e-01 2.500000e-01 5.563999e-01 9.502789e-04 1.515809e-03 1.000000e+00 1.000000e-03 7.579043e-04 5.703475e+00 6.901281e-12 5.458582e+02
3.207000e-02 2.550000e-01 2.500000e-01 1.999998e-02 7.323337e-04 5.989241e-04 1.000000e+00 1.000000e-03 2.994621e-04 2.700694e+01 1.423894e+02 6.567388e+01
1.176000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.276844e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.547860e+01 1.011249e-13 1.276847e+02
1.176000e-01 1.382000e+00 2.500000e-01 4.528000e+00 6.092104e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.183949e+01 1.148677e-14 6.092116e-01
