# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.489000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.123363e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.785883e+01 9.889558e+04 3.123369e+01
9.283000e-02 9.283000e-02 1.500000e-02 5.188667e+00 2.837228e-02 2.666161e-04 1.000000e+00 1.000000e-03 1.333081e-04 7.175736e+00 2.851037e-02 5.042050e+02
1.323000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.164544e-02 4.288253e-04 1.000000e+00 1.000000e-03 2.144127e-04 5.824138e+00 2.167703e+02 5.353734e+02
1.323000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.173934e-02 4.291192e-04 1.000000e+00 1.000000e-03 2.145596e-04 5.721602e+00 7.337450e+00 5.404303e+02
1.323000e-01 2.850000e-02 1.500000e-02 9.000000e-01 7.546320e-03 5.287385e-04 1.000000e+00 1.000000e-03 2.643693e-04 7.743879e+00 6.190912e+02 5.274206e+02
2.687000e-01 2.850000e-02 1.500000e-02 9.000000e-01 5.942160e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.530186e+01 1.060700e+04 5.942172e+01
1.323000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.080223e-02 4.356141e-04 1.000000e+00 1.000000e-03 2.178071e-04 6.752236e+00 9.284213e-02 5.124568e+02
9.283000e-02 5.789000e-02 1.500000e-02 2.859333e+00 3.222669e-02 2.546576e-04 1.000000e+00 1.000000e-03 1.273288e-04 5.984739e+00 7.668956e-01 5.224793e+02
1.045000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.357814e-02 2.972618e-04 1.000000e+00 1.000000e-03 1.486309e-04 6.255781e+00 2.744632e+00 5.208683e+02
2.687000e-01 2.687000e-01 1.500000e-02 1.691333e+01 3.123686e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.511210e+01 5.936901e-03 3.123692e+02
1.885000e-01 1.675000e-01 1.500000e-02 1.016667e+01 2.474390e-03 8.775125e-04 1.000000e+00 1.000000e-03 4.387562e-04 8.553815e+00 2.588414e-02 4.763375e+02
9.283000e-02 7.330000e-02 1.500000e-02 3.886666e+00 3.131115e-02 2.606286e-04 1.000000e+00 1.000000e-03 1.303143e-04 6.195745e+00 1.636744e-01 5.317203e+02
1.045000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.261231e-02 3.060132e-04 1.000000e+00 1.000000e-03 1.530066e-04 7.071183e+00 2.398096e+02 5.293774e+02
1.489000e-01 9.283000e-02 1.500000e-02 5.188667e+00 8.242452e-03 4.949770e-04 1.000000e+00 1.000000e-03 2.474885e-04 6.667146e+00 3.404361e-01 5.048547e+02
9.283000e-02 3.207000e-02 1.500000e-02 1.138000e+00 2.735980e-02 2.805083e-04 1.000000e+00 1.000000e-03 1.402542e-04 6.054621e+00 5.177525e+01 5.382009e+02
1.045000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.215382e-02 3.131577e-04 1.000000e+00 1.000000e-03 1.565788e-04 6.183998e+00 8.361197e+01 5.431437e+02
1.176000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.653341e-02 3.531767e-04 1.000000e+00 1.000000e-03 1.765884e-04 6.490030e+00 2.367935e-01 5.155687e+02
1.675000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.111283e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.030688e+01 2.310190e+04 1.111285e+02
1.323000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.406391e-03 4.755655e-04 1.000000e+00 1.000000e-03 2.377827e-04 8.433081e+00 1.578551e-02 4.753026e+02
1.323000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.223275e-02 4.149289e-04 1.000000e+00 1.000000e-03 2.074645e-04 6.253672e+00 8.300950e-01 5.265158e+02
1.675000e-01 9.283000e-02 1.500000e-02 5.188667e+00 5.969951e-03 5.886419e-04 1.000000e+00 1.000000e-03 2.943210e-04 6.466456e+00 5.755050e-01 5.171460e+02
1.176000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.306625e-02 4.014533e-04 1.000000e+00 1.000000e-03 2.007267e-04 6.037254e+00 2.203006e+01 5.264548e+02
1.675000e-01 1.176000e-01 1.500000e-02 6.840000e+00 5.197295e-03 6.207988e-04 1.000000e+00 1.000000e-03 3.103994e-04 7.084731e+00 1.413699e-01 5.007479e+02
1.045000e-01 2.000000e-02 1.500000e-02 3.333333e-01 4.130919e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.071324e+01 2.397185e+04 4.130927e+02
9.283000e-02 6.514000e-02 1.500000e-02 3.342667e+00 3.187981e-02 2.559181e-04 1.000000e+00 1.000000e-03 1.279590e-04 6.255404e+00 3.565066e-01 5.219845e+02
1.489000e-01 5.144000e-02 1.500000e-02 2.429333e+00 7.873640e-03 5.217014e-04 1.000000e+00 1.000000e-03 2.608507e-04 6.052453e+00 1.193485e+01 5.357468e+02
1.885000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.853626e-03 1.000015e-03 1.000000e+00 1.000000e-03 5.000076e-04 9.659295e+00 9.444122e-03 4.634205e+02
1.323000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.244972e-02 4.126811e-04 1.000000e+00 1.000000e-03 2.063406e-04 5.856596e+00 3.493971e+00 5.300647e+02
1.489000e-01 3.207000e-02 1.500000e-02 1.138000e+00 7.186192e-03 5.484917e-04 1.000000e+00 1.000000e-03 2.742459e-04 6.591560e+00 3.489789e+02 5.404792e+02
9.283000e-02 3.609000e-02 1.500000e-02 1.406000e+00 2.420157e-02 2.970216e-04 1.000000e+00 1.000000e-03 1.485108e-04 6.118788e+00 2.003784e+01 5.337765e+02
1.489000e-01 1.323000e-01 1.500000e-02 7.820000e+00 6.399201e-03 5.615219e-04 1.000000e+00 1.000000e-03 2.807610e-04 7.425521e+00 3.511935e-02 5.044280e+02
2.388000e-01 2.251000e-02 1.500000e-02 5.006666e-01 7.770742e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.081575e+01 9.556160e+04 7.770757e+00
2.122000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.827264e-03 8.535197e-04 1.000000e+00 1.000000e-03 4.267598e-04 6.649719e+00 8.164944e-01 5.149126e+02
1.489000e-01 1.045000e-01 1.500000e-02 5.966667e+00 7.871874e-03 5.062003e-04 1.000000e+00 1.000000e-03 2.531001e-04 7.037539e+00 1.661748e-01 5.042698e+02
1.323000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.077886e-02 4.420770e-04 1.000000e+00 1.000000e-03 2.210385e-04 6.321531e+00 8.456274e+01 5.266336e+02
1.323000e-01 4.062000e-02 1.500000e-02 1.708000e+00 9.264034e-03 4.744077e-04 1.000000e+00 1.000000e-03 2.372039e-04 6.175935e+00 3.555848e+01 5.212471e+02
2.122000e-01 2.850000e-02 1.500000e-02 9.000000e-01 3.561163e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 9.348265e+00 4.120463e+03 3.561170e+02
2.122000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.548521e-03 9.170122e-04 1.000000e+00 1.000000e-03 4.585061e-04 6.204098e+00 1.077709e+02 5.357701e+02
1.323000e-01 2.251000e-02 1.500000e-02 5.006666e-01 6.512899e-04 1.472572e-03 1.000000e+00 1.000000e-03 7.362859e-04 1.241581e+01 8.986269e+03 3.530753e+02
1.885000e-01 2.850000e-02 1.500000e-02 9.000000e-01 8.171461e-04 1.582398e-03 1.000000e+00 1.000000e-03 7.911988e-04 7.184033e+00 2.563517e+03 5.115297e+02
1.675000e-01 1.045000e-01 1.500000e-02 5.966667e+00 5.635033e-03 6.061212e-04 1.000000e+00 1.000000e-03 3.030606e-04 6.548649e+00 2.874305e-01 5.175538e+02
1.045000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.563930e-02 3.457679e-04 1.000000e+00 1.000000e-03 1.728840e-04 9.506734e+00 4.560571e-03 4.674408e+02
1.323000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.012036e-02 4.557894e-04 1.000000e+00 1.000000e-03 2.278947e-04 6.341650e+00 1.583396e+01 5.256111e+02
1.045000e-01 9.283000e-02 1.500000e-02 5.188667e+00 2.130675e-02 3.090787e-04 1.000000e+00 1.000000e-03 1.545393e-04 6.744932e+00 5.926291e-02 5.088565e+02
1.045000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.933535e-02 3.292877e-04 1.000000e+00 1.000000e-03 1.646439e-04 6.462517e+00 1.358532e+01 5.241351e+02
9.283000e-02 2.251000e-02 1.500000e-02 5.006666e-01 7.453194e-03 4.448793e-04 1.000000e+00 1.000000e-03 2.224397e-04 1.217093e+01 2.172016e+03 3.687796e+02
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 9.857722e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.146387e+01 1.378052e+04 9.857742e+01
1.176000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.314248e-02 3.842475e-04 1.000000e+00 1.000000e-03 1.921238e-04 8.127832e+00 1.902094e-02 4.851091e+02
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 4.350393e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 6.993763e+00 2.323049e+03 4.350402e+02
1.675000e-01 5.144000e-02 1.500000e-02 2.429333e+00 5.188910e-03 6.374018e-04 1.000000e+00 1.000000e-03 3.187009e-04 6.106764e+00 1.929843e+01 5.270389e+02
2.687000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.527930e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.175405e+01 1.049205e+06 3.527937e-01
1.176000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.373043e-02 3.905649e-04 1.000000e+00 1.000000e-03 1.952825e-04 7.049934e+00 3.857479e+02 5.236133e+02
2.687000e-01 1.885000e-01 1.500000e-02 1.156667e+01 7.642612e-04 1.578099e-03 1.000000e+00 1.000000e-03 7.890493e-04 8.214189e+00 8.010930e-02 4.758281e+02
1.675000e-01 4.062000e-02 1.500000e-02 1.708000e+00 5.287506e-03 6.311866e-04 1.000000e+00 1.000000e-03 3.155933e-04 6.449881e+00 9.252557e+01 5.266309e+02
1.675000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.954446e-03 7.432158e-04 1.000000e+00 1.000000e-03 3.716079e-04 6.298455e+00 5.597797e+02 5.460790e+02
1.675000e-01 2.533000e-02 1.500000e-02 6.886666e-01 5.654697e-04 1.763475e-03 1.000000e+00 1.000000e-03 8.817373e-04 9.573126e+00 5.342954e+03 4.396305e+02
2.122000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.437790e-03 1.119029e-03 1.000000e+00 1.000000e-03 5.595144e-04 9.531557e+00 2.245218e-02 4.501093e+02
1.489000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.794694e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.315207e+01 1.442659e+04 2.794700e+02
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.874564e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.528849e+01 3.728198e+03 1.874568e+02
1.885000e-01 1.489000e-01 1.500000e-02 8.926667e+00 2.950329e-03 8.174580e-04 1.000000e+00 1.000000e-03 4.087290e-04 7.596595e+00 5.810580e-02 4.928801e+02
1.176000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.706554e-02 3.526750e-04 1.000000e+00 1.000000e-03 1.763375e-04 6.048014e+00 4.498782e+00 5.306516e+02
1.323000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.250272e-02 4.099665e-04 1.000000e+00 1.000000e-03 2.049833e-04 6.015380e+00 1.694596e+00 5.253409e+02
9.283000e-02 2.850000e-02 1.500000e-02 9.000000e-01 3.292123e-02 2.540877e-04 1.000000e+00 1.000000e-03 1.270439e-04 7.063424e+00 1.487121e+02 5.313533e+02
1.045000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.237340e-02 3.091511e-04 1.000000e+00 1.000000e-03 1.545756e-04 6.161247e+00 5.994927e+00 5.345812e+02
1.045000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.297519e-02 3.762638e-04 1.000000e+00 1.000000e-03 1.881319e-04 9.003095e+00 8.052401e+02 4.592390e+02
1.323000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.939258e-03 7.712005e-04 1.000000e+00 1.000000e-03 3.856003e-04 9.985156e+00 2.075175e+03 4.370312e+02
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.535774e-03 9.061380e-04 1.000000e+00 1.000000e-03 4.530690e-04 6.475774e+00 2.400304e+02 5.205222e+02
2.122000e-01 5.144000e-02 1.500000e-02 2.429333e+00 2.303348e-03 9.516050e-04 1.000000e+00 1.000000e-03 4.758025e-04 6.435752e+00 5.045460e+01 5.214503e+02
1.489000e-01 8.249000e-02 1.500000e-02 4.499333e+00 8.717273e-03 4.907429e-04 1.000000e+00 1.000000e-03 2.453714e-04 6.124676e+00 6.868425e-01 5.248421e+02
1.885000e-01 5.144000e-02 1.500000e-02 2.429333e+00 3.325289e-03 7.912010e-04 1.000000e+00 1.000000e-03 3.956005e-04 6.400163e+00 3.120661e+01 5.204070e+02
1.885000e-01 2.000000e-02 1.500000e-02 3.333333e-01 5.124367e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.111288e+01 2.540156e+05 5.124377e+00
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.862677e-03 1.068133e-03 1.000000e+00 1.000000e-03 5.340664e-04 6.222619e+00 5.669570e+02 5.312856e+02
1.885000e-01 1.045000e-01 1.500000e-02 5.966667e+00 4.009352e-03 7.139936e-04 1.000000e+00 1.000000e-03 3.569968e-04 6.530337e+00 4.874119e-01 5.109787e+02
1.176000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.982634e-03 4.358371e-04 1.000000e+00 1.000000e-03 2.179185e-04 1.171978e+01 1.776503e-03 4.265717e+02
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 2.064162e-03 1.017147e-03 1.000000e+00 1.000000e-03 5.085733e-04 5.981540e+00 9.887467e+00 5.338890e+02
2.122000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.902737e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.935210e+01 5.956358e+04 1.902741e+01
1.885000e-01 2.533000e-02 1.500000e-02 6.886666e-01 2.353009e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.273998e+01 8.578285e+03 2.353013e+02
1.675000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.301189e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.007308e+01 1.584396e+05 1.301192e+01
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 4.563102e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.050781e+01 1.700318e-02 4.563111e+02
2.687000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.079739e-03 1.362323e-03 1.000000e+00 1.000000e-03 6.811615e-04 7.125518e+00 3.131299e-01 5.009785e+02
1.489000e-01 2.850000e-02 1.500000e-02 9.000000e-01 3.870774e-03 7.341155e-04 1.000000e+00 1.000000e-03 3.670577e-04 6.752500e+00 9.953125e+02 5.215147e+02
1.045000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.224324e-02 3.051615e-04 1.000000e+00 1.000000e-03 1.525807e-04 6.418800e+00 1.338179e-01 5.178423e+02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 2.136659e-03 9.896294e-04 1.000000e+00 1.000000e-03 4.948147e-04 6.232873e+00 5.063679e+00 5.231429e+02
2.687000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.348220e-03 1.248098e-03 1.000000e+00 1.000000e-03 6.240491e-04 6.013502e+00 1.601950e+01 5.250471e+02
1.675000e-01 4.571000e-02 1.500000e-02 2.047333e+00 4.704528e-03 6.764745e-04 1.000000e+00 1.000000e-03 3.382372e-04 6.232247e+00 4.139191e+01 5.382188e+02
1.176000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.576160e-02 3.596051e-04 1.000000e+00 1.000000e-03 1.798026e-04 6.685887e+00 1.109469e-01 5.095561e+02
1.489000e-01 4.062000e-02 1.500000e-02 1.708000e+00 6.873545e-03 5.500741e-04 1.000000e+00 1.000000e-03 2.750371e-04 6.072021e+00 5.745287e+01 5.199519e+02
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 6.185505e-04 1.719842e-03 1.000000e+00 1.000000e-03 8.599209e-04 9.046046e+00 3.839562e-02 4.573958e+02
1.489000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.664394e-03 5.653825e-04 1.000000e+00 1.000000e-03 2.826913e-04 6.140779e+00 2.566746e+01 5.325807e+02
1.675000e-01 1.489000e-01 1.500000e-02 8.926667e+00 4.007123e-03 6.921558e-04 1.000000e+00 1.000000e-03 3.460779e-04 8.095799e+00 2.995976e-02 4.799329e+02
1.885000e-01 5.789000e-02 1.500000e-02 2.859333e+00 3.877177e-03 7.395963e-04 1.000000e+00 1.000000e-03 3.697982e-04 6.114901e+00 1.505359e+01 5.302066e+02
2.122000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.140013e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.151020e+01 4.079479e+05 2.140017e+00
1.489000e-01 5.789000e-02 1.500000e-02 2.859333e+00 8.723851e-03 4.885884e-04 1.000000e+00 1.000000e-03 2.442942e-04 6.085112e+00 5.709437e+00 5.206364e+02
1.885000e-01 1.323000e-01 1.500000e-02 7.820000e+00 3.396049e-03 7.644686e-04 1.000000e+00 1.000000e-03 3.822343e-04 7.189544e+00 1.216687e-01 4.961732e+02
1.675000e-01 1.323000e-01 1.500000e-02 7.820000e+00 4.679058e-03 6.481190e-04 1.000000e+00 1.000000e-03 3.240595e-04 7.630621e+00 6.740485e-02 4.913692e+02
1.489000e-01 6.514000e-02 1.500000e-02 3.342667e+00 8.875303e-03 4.881040e-04 1.000000e+00 1.000000e-03 2.440520e-04 5.969740e+00 2.791745e+00 5.286252e+02
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 1.071360e-03 1.328288e-03 1.000000e+00 1.000000e-03 6.641442e-04 8.481358e+00 4.402179e-02 4.725637e+02
2.122000e-01 3.207000e-02 1.500000e-02 1.138000e+00 9.688979e-04 1.490591e-03 1.000000e+00 1.000000e-03 7.452956e-04 6.036319e+00 1.447114e+03 5.381894e+02
1.489000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.273819e-03 1.171195e-03 1.000000e+00 1.000000e-03 5.855973e-04 9.135457e+00 3.332587e+03 4.368234e+02
1.176000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.473358e-02 3.717794e-04 1.000000e+00 1.000000e-03 1.858897e-04 6.800786e+00 4.914487e-02 5.091186e+02
2.388000e-01 2.000000e-02 1.500000e-02 3.333333e-01 9.262207e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.167390e+01 6.547167e+05 9.262225e-01
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 9.488728e-04 1.513380e-03 1.000000e+00 1.000000e-03 7.566900e-04 6.177373e+00 9.106607e+02 5.433054e+02
1.489000e-01 7.330000e-02 1.500000e-02 3.886666e+00 8.806232e-03 4.889295e-04 1.000000e+00 1.000000e-03 2.444648e-04 6.084191e+00 1.382498e+00 5.262871e+02
2.388000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.296716e-03 1.215304e-03 1.000000e+00 1.000000e-03 6.076519e-04 8.244730e+00 9.181818e-02 4.788003e+02
2.687000e-01 3.609000e-02 1.500000e-02 1.406000e+00 4.467996e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 6.518661e+00 1.462265e+03 4.468005e+02
1.675000e-01 3.609000e-02 1.500000e-02 1.406000e+00 5.497759e-03 6.235256e-04 1.000000e+00 1.000000e-03 3.117628e-04 6.213535e+00 2.190799e+02 5.343605e+02
1.885000e-01 7.330000e-02 1.500000e-02 3.886666e+00 4.433931e-03 6.841273e-04 1.000000e+00 1.000000e-03 3.420636e-04 6.341358e+00 3.729355e+00 5.188033e+02
1.885000e-01 6.514000e-02 1.500000e-02 3.342667e+00 4.344467e-03 6.950132e-04 1.000000e+00 1.000000e-03 3.475066e-04 6.205637e+00 7.431786e+00 5.246416e+02
2.122000e-01 2.122000e-01 1.500000e-02 1.314667e+01 1.034689e-03 1.255412e-03 1.000000e+00 1.000000e-03 6.277058e-04 1.185854e+01 8.047848e-03 4.076826e+02
1.675000e-01 5.789000e-02 1.500000e-02 2.859333e+00 5.940797e-03 5.963979e-04 1.000000e+00 1.000000e-03 2.981989e-04 6.044867e+00 9.280938e+00 5.282712e+02
1.885000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.385283e-03 8.032963e-04 1.000000e+00 1.000000e-03 4.016482e-04 5.767337e+00 3.522933e+02 5.461180e+02
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 5.776870e-04 1.649342e-03 1.000000e+00 1.000000e-03 8.246709e-04 1.296093e+01 6.895274e-03 3.928746e+02
1.489000e-01 3.609000e-02 1.500000e-02 1.406000e+00 8.013284e-03 5.205201e-04 1.000000e+00 1.000000e-03 2.602601e-04 6.196198e+00 1.362313e+02 5.427822e+02
1.885000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.998756e-03 1.039573e-03 1.000000e+00 1.000000e-03 5.197866e-04 6.308350e+00 8.994949e+02 5.400201e+02
2.388000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.527207e-03 1.142117e-03 1.000000e+00 1.000000e-03 5.710584e-04 7.293873e+00 1.838203e-01 4.980341e+02
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.441000e-03 1.206830e-03 1.000000e+00 1.000000e-03 6.034148e-04 6.270026e+00 4.263430e+00 5.246817e+02
1.675000e-01 7.330000e-02 1.500000e-02 3.886666e+00 6.326079e-03 5.727428e-04 1.000000e+00 1.000000e-03 2.863714e-04 6.187785e+00 2.275457e+00 5.187927e+02
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.994334e-03 1.023682e-03 1.000000e+00 1.000000e-03 5.118411e-04 6.379919e+00 1.351037e+00 5.224782e+02
2.687000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.304200e-03 1.256579e-03 1.000000e+00 1.000000e-03 6.282893e-04 6.858314e+00 1.159070e+00 5.148298e+02
1.885000e-01 1.176000e-01 1.500000e-02 6.840000e+00 3.718154e-03 7.457626e-04 1.000000e+00 1.000000e-03 3.728813e-04 6.714265e+00 2.456372e-01 5.169739e+02
1.885000e-01 4.571000e-02 1.500000e-02 2.047333e+00 3.474082e-03 7.749503e-04 1.000000e+00 1.000000e-03 3.874751e-04 5.974516e+00 6.677540e+01 5.215881e+02
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 6.500450e-04 1.721911e-03 1.000000e+00 1.000000e-03 8.609555e-04 7.918651e+00 2.735739e-01 4.818422e+02
2.388000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.758917e-03 1.104933e-03 1.000000e+00 1.000000e-03 5.524665e-04 6.567114e+00 1.734549e+02 5.368555e+02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.635137e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.985385e+01 3.544432e+04 1.635140e+01
2.388000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.486842e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.766761e+01 6.610726e+03 1.486845e+02
1.489000e-01 1.176000e-01 1.500000e-02 6.840000e+00 7.211813e-03 5.293309e-04 1.000000e+00 1.000000e-03 2.646654e-04 6.885332e+00 7.877319e-02 5.051716e+02
2.122000e-01 1.323000e-01 1.500000e-02 7.820000e+00 2.413524e-03 9.078621e-04 1.000000e+00 1.000000e-03 4.539310e-04 7.353617e+00 2.122841e-01 4.973147e+02
2.388000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.849784e-03 1.078174e-03 1.000000e+00 1.000000e-03 5.390870e-04 5.775564e+00 1.956826e+01 5.375747e+02
1.885000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.382329e-03 6.966626e-04 1.000000e+00 1.000000e-03 3.483313e-04 6.221006e+00 1.888975e+00 5.317285e+02
1.675000e-01 2.850000e-02 1.500000e-02 9.000000e-01 1.888758e-03 1.031383e-03 1.000000e+00 1.000000e-03 5.156917e-04 7.573506e+00 1.596655e+03 5.022924e+02
1.885000e-01 9.283000e-02 1.500000e-02 5.188667e+00 4.216820e-03 7.044040e-04 1.000000e+00 1.000000e-03 3.522020e-04 6.376336e+00 9.607296e-01 5.230808e+02
2.687000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.152850e-03 1.370307e-03 1.000000e+00 1.000000e-03 6.851536e-04 6.018237e+00 1.309282e+02 5.411886e+02
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.800145e-03 1.029085e-03 1.000000e+00 1.000000e-03 5.145423e-04 8.325017e+00 5.055450e-02 4.765953e+02
2.122000e-01 9.283000e-02 1.500000e-02 5.188667e+00 3.001710e-03 8.344466e-04 1.000000e+00 1.000000e-03 4.172233e-04 6.274660e+00 1.591335e+00 5.225236e+02
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.070033e-03 8.238329e-04 1.000000e+00 1.000000e-03 4.119165e-04 6.111987e+00 3.102438e+00 5.209083e+02
1.675000e-01 8.249000e-02 1.500000e-02 4.499333e+00 6.139087e-03 5.833195e-04 1.000000e+00 1.000000e-03 2.916597e-04 6.208497e+00 1.143762e+00 5.222239e+02
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 3.378399e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.086322e+01 3.365300e-02 3.378406e+02
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 4.050553e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.711944e+01 2.210691e+04 4.050561e+01
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.524388e-03 1.181353e-03 1.000000e+00 1.000000e-03 5.906766e-04 6.060673e+00 3.859082e+02 5.318574e+02
2.687000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.074009e-03 1.415609e-03 1.000000e+00 1.000000e-03 7.078043e-04 6.199371e+00 6.351327e+01 5.380645e+02
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 2.443970e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.445553e+01 1.491544e-02 2.443975e+02
2.388000e-01 5.789000e-02 1.500000e-02 2.859333e+00 1.612309e-03 1.142099e-03 1.000000e+00 1.000000e-03 5.710496e-04 6.169292e+00 3.939043e+01 5.257703e+02
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.489675e-03 9.214554e-04 1.000000e+00 1.000000e-03 4.607277e-04 5.876076e+00 2.439998e+01 5.284835e+02
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 4.210814e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 6.711077e+00 9.957013e+02 4.210823e+02
1.885000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.943336e-03 7.396180e-04 1.000000e+00 1.000000e-03 3.698090e-04 5.737450e+00 1.489683e+02 5.392854e+02
