# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 3.420000e-01 2.923577e-01 1.698000e-01 1.404892e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 3.920226e+05 1.404895e-04
1.250000e+00 1.524000e+00 1.302787e+00 1.698000e-01 2.906315e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.172585e+02 2.906321e-05
1.250000e+00 1.321000e-01 1.105902e-01 1.945000e-01 1.275266e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.655848e+07 1.275268e-06
1.250000e+00 2.606000e-01 2.227731e-01 1.698000e-01 3.284152e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.527679e+06 3.284158e-05
1.250000e+00 1.000000e-02 8.548470e-03 1.698000e-01 3.270454e-20 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.859705e+13 3.270461e-14
1.250000e+00 3.891000e-02 3.326210e-02 1.698000e-01 4.078131e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.191018e+10 4.078139e-10
1.250000e+00 1.321000e-01 1.129253e-01 1.698000e-01 6.229957e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.585917e+07 6.229970e-07
1.250000e+00 1.321000e-01 1.080307e-01 2.228000e-01 2.370259e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.563674e+07 2.370263e-06
1.250000e+00 1.014000e+00 8.831215e-01 1.482000e-01 3.883167e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180198e+01 2.972517e+03 3.883174e-04
1.250000e+00 3.918000e-01 3.349290e-01 1.698000e-01 2.664881e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 1.985973e+05 2.664887e-04
1.250000e+00 1.162000e+00 9.933321e-01 1.698000e-01 1.725649e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 8.527139e+02 1.725653e-04
1.250000e+00 1.153000e-01 9.856386e-02 1.698000e-01 2.794420e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.070060e+07 2.794426e-07
1.250000e+00 1.000000e-02 8.177952e-03 2.228000e-01 2.285639e-19 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.290974e+13 2.285644e-13
1.250000e+00 1.312000e-02 1.194226e-02 9.862000e-02 1.897864e-21 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.244385e+14 1.897868e-15
1.250000e+00 7.727000e-01 6.468816e-01 1.945000e-01 1.446544e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180184e+01 3.831726e+03 1.446546e-03
1.250000e+00 6.746000e-01 5.516847e-01 2.228000e-01 2.310650e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180172e+01 4.449385e+03 2.310654e-03
1.250000e+00 5.105000e-02 4.174845e-02 2.228000e-01 7.947845e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.849066e+09 7.947861e-09
1.250000e+00 1.514000e-01 1.267476e-01 1.945000e-01 2.866422e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.341667e+07 2.866428e-06
1.250000e+00 3.891000e-02 3.257430e-02 1.945000e-01 8.365574e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.253947e+10 8.365590e-10
1.250000e+00 1.734000e-01 1.578344e-01 9.862000e-02 1.376856e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.192497e+08 1.376859e-07
1.250000e+00 2.606000e-01 2.131174e-01 2.228000e-01 1.202918e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 5.215004e+05 1.202920e-04
1.250000e+00 3.918000e-01 3.566292e-01 9.862000e-02 1.346853e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.009858e+06 1.346856e-05
1.250000e+00 4.457000e-02 3.448623e-02 2.924000e-01 1.184284e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.328885e+09 1.184286e-08
1.250000e+00 4.457000e-02 4.056908e-02 9.862000e-02 3.795047e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.197659e+11 3.795055e-11
1.250000e+00 1.734000e-01 1.341690e-01 2.924000e-01 3.898656e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.462308e+06 3.898664e-05
1.250000e+00 3.396000e-02 2.777233e-02 2.228000e-01 6.736381e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.462224e+10 6.736394e-10
1.250000e+00 7.674000e-02 6.424445e-02 1.945000e-01 4.839212e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.048469e+08 4.839222e-08
1.250000e+00 4.457000e-02 3.644913e-02 2.228000e-01 3.484964e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.672968e+09 3.484971e-09
1.250000e+00 3.918000e-01 3.204122e-01 2.228000e-01 8.960628e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 6.771518e+04 8.960646e-04
1.250000e+00 1.986000e-01 1.662620e-01 1.945000e-01 1.389738e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.448545e+06 1.389741e-05
1.250000e+00 1.972000e-02 1.612692e-02 2.228000e-01 2.269835e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.465494e+11 2.269839e-11
1.250000e+00 2.259000e-02 1.747911e-02 2.924000e-01 1.889993e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.207684e+10 1.889997e-10
1.250000e+00 1.503000e-02 1.229146e-02 2.228000e-01 4.158674e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.086366e+12 4.158682e-12
1.250000e+00 6.699000e-02 5.608205e-02 1.945000e-01 2.078686e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.023018e+08 2.078690e-08
1.250000e+00 1.986000e-01 1.807722e-01 9.862000e-02 3.150844e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.040105e+07 3.150850e-07
1.250000e+00 3.420000e-01 2.863123e-01 1.945000e-01 2.724132e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 2.272410e+05 2.724138e-04
1.250000e+00 1.014000e+00 7.845869e-01 2.924000e-01 2.956228e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 2.076320e+02 2.956234e-04
1.250000e+00 2.275000e-01 1.904563e-01 1.945000e-01 2.997804e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.747354e+06 2.997810e-05
1.250000e+00 3.891000e-02 3.541716e-02 9.862000e-02 1.604819e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.461376e+11 1.604822e-11
1.250000e+00 1.514000e-01 1.378093e-01 9.862000e-02 6.284088e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.355600e+08 6.284100e-08
1.250000e+00 1.312000e-02 1.072947e-02 2.228000e-01 1.626702e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.366335e+12 1.626705e-12
1.250000e+00 5.889000e-01 4.411236e-01 3.350000e-01 4.114587e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180149e+01 1.989068e+03 4.114596e-03
1.250000e+00 8.790000e-02 8.000946e-02 9.862000e-02 2.395469e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.647897e+09 2.395473e-09
1.250000e+00 7.727000e-01 6.319104e-01 2.228000e-01 1.577028e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 2.250777e+03 1.577031e-03
1.250000e+00 7.674000e-02 6.275760e-02 2.228000e-01 9.088091e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.379288e+08 9.088110e-08
1.250000e+00 5.848000e-02 5.323041e-02 9.862000e-02 1.986257e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.915472e+10 1.986261e-10
1.250000e+00 4.457000e-02 3.731268e-02 1.945000e-01 1.782992e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.282492e+09 1.782996e-09
1.250000e+00 2.275000e-01 2.070780e-01 9.862000e-02 6.943644e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.056440e+07 6.943658e-07
1.250000e+00 2.259000e-02 1.847399e-02 2.228000e-01 5.687318e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.201507e+11 5.687330e-11
1.250000e+00 2.275000e-01 1.860484e-01 2.228000e-01 5.608280e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.028368e+06 5.608291e-05
1.250000e+00 5.105000e-02 4.646739e-02 9.862000e-02 8.562473e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.889349e+10 8.562490e-11
1.250000e+00 2.986000e-01 2.499791e-01 1.945000e-01 1.394678e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 4.481677e+05 1.394681e-04
1.250000e+00 1.146000e-02 9.371933e-03 2.228000e-01 6.462459e-19 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.344230e+12 6.462472e-13
1.250000e+00 1.000000e-02 8.371703e-03 1.945000e-01 9.723076e-20 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.780440e+13 9.723096e-14
1.250000e+00 1.972000e-02 1.650900e-02 1.945000e-01 1.194789e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.368462e+11 1.194791e-11
1.250000e+00 1.503000e-02 1.368080e-02 9.862000e-02 1.222909e-20 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.253272e+14 1.222911e-14
1.250000e+00 1.524000e+00 1.246320e+00 2.228000e-01 3.139477e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.306968e+01 3.139484e-05
1.250000e+00 1.162000e+00 1.057691e+00 9.862000e-02 1.329873e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 8.709098e+03 1.329876e-04
1.250000e+00 2.588000e-02 2.002476e-02 2.924000e-01 4.388130e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.092495e+10 4.388139e-10
1.250000e+00 2.588000e-02 2.116454e-02 2.228000e-01 1.307442e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.910250e+10 1.307445e-10
1.250000e+00 1.734000e-01 1.298876e-01 3.350000e-01 6.908247e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 9.098926e+05 6.908261e-05
1.250000e+00 1.146000e-02 8.584269e-03 3.350000e-01 4.700715e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.333194e+11 4.700725e-12
1.250000e+00 4.488000e-01 3.670265e-01 2.228000e-01 1.397694e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180184e+01 3.431854e+04 1.397697e-03
1.250000e+00 3.420000e-01 2.796860e-01 2.228000e-01 4.825148e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 1.337702e+05 4.825158e-04
1.250000e+00 1.007000e-01 8.235198e-02 2.228000e-01 4.784178e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.087699e+07 4.784187e-07
1.250000e+00 2.000000e+00 1.820466e+00 9.862000e-02 2.902665e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.694151e+02 2.902670e-06
1.250000e+00 1.986000e-01 1.624141e-01 2.228000e-01 2.552495e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.030190e+06 2.552500e-05
1.250000e+00 2.986000e-01 2.441936e-01 2.228000e-01 2.479436e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180200e+01 2.638467e+05 2.479441e-04
1.250000e+00 1.331000e+00 1.211520e+00 9.862000e-02 9.794425e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 4.403018e+03 9.794444e-05
1.250000e+00 3.891000e-02 3.182041e-02 2.228000e-01 1.540977e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.310831e+09 1.540980e-09
1.250000e+00 1.734000e-01 1.451653e-01 1.945000e-01 6.211315e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.804007e+06 6.211327e-06
1.250000e+00 1.722000e-02 1.408243e-02 2.228000e-01 1.015599e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.118950e+11 1.015601e-11
1.250000e+00 1.722000e-02 1.332405e-02 2.924000e-01 3.450094e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.732635e+11 3.450101e-11
1.250000e+00 2.606000e-01 2.181666e-01 1.945000e-01 6.414984e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 8.856089e+05 6.414997e-05
1.250000e+00 5.141000e-01 4.679507e-01 9.862000e-02 4.611975e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 5.163979e+05 4.611984e-05
1.250000e+00 4.488000e-01 3.472609e-01 2.924000e-01 3.241629e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180159e+01 1.251640e+04 3.241635e-03
1.250000e+00 3.396000e-02 2.843031e-02 1.945000e-01 3.433033e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.515770e+10 3.433040e-10
1.250000e+00 2.000000e+00 1.635590e+00 2.228000e-01 2.671634e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.815818e+01 2.671639e-06
1.250000e+00 8.790000e-02 7.188420e-02 2.228000e-01 2.164897e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.203039e+08 2.164901e-07
1.250000e+00 5.848000e-02 4.895772e-02 1.945000e-01 9.333746e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.590137e+09 9.333765e-09
1.250000e+00 1.514000e-01 1.238142e-01 2.228000e-01 5.290537e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.893252e+06 5.290547e-06
1.250000e+00 1.746000e+00 1.461699e+00 1.945000e-01 1.075622e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.267191e+01 1.075624e-05
1.250000e+00 4.488000e-01 3.117749e-01 4.395000e-01 6.386358e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180126e+01 3.213418e+03 6.386371e-03
1.250000e+00 5.105000e-02 3.950015e-02 2.924000e-01 2.614367e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.708360e+08 2.614372e-08
1.250000e+00 1.153000e-01 9.652574e-02 1.945000e-01 5.630351e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.248716e+07 5.630362e-07
1.250000e+00 1.162000e+00 9.502780e-01 2.228000e-01 1.317190e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 2.884204e+02 1.317193e-04
1.250000e+00 1.331000e+00 1.088485e+00 2.228000e-01 6.336053e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 1.451832e+02 6.336066e-05
1.250000e+00 6.746000e-01 5.647551e-01 1.945000e-01 1.727578e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180179e+01 7.567629e+03 1.727582e-03
1.250000e+00 1.986000e-01 1.487640e-01 3.350000e-01 1.420643e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 4.614245e+05 1.420646e-04
1.250000e+00 1.514000e-01 1.134082e-01 3.350000e-01 3.076899e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.794465e+06 3.076906e-05
1.250000e+00 1.746000e+00 1.427871e+00 2.228000e-01 1.137816e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.647484e+01 1.137818e-05
1.250000e+00 5.889000e-01 4.815996e-01 2.228000e-01 2.288977e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180172e+01 8.795235e+03 2.288982e-03
1.250000e+00 1.007000e-01 8.430305e-02 1.945000e-01 2.450054e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.035120e+08 2.450059e-07
1.250000e+00 1.503000e-02 1.086218e-02 3.837000e-01 4.568983e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.332292e+11 4.568992e-11
1.250000e+00 2.965000e-02 2.482210e-02 1.945000e-01 1.510511e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.063638e+10 1.510514e-10
1.250000e+00 1.014000e+00 8.292444e-01 2.228000e-01 3.393028e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180199e+01 5.735833e+02 3.393035e-04
1.250000e+00 8.790000e-02 7.358727e-02 1.945000e-01 1.092910e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.047604e+08 1.092913e-07
1.250000e+00 3.918000e-01 3.280033e-01 1.945000e-01 4.887542e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180196e+01 1.150421e+05 4.887552e-04
1.250000e+00 2.000000e+00 1.674341e+00 1.945000e-01 2.525169e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.133490e+01 2.525174e-06
1.250000e+00 3.420000e-01 2.471634e-01 3.837000e-01 3.081351e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180162e+01 1.932083e+04 3.081357e-03
1.250000e+00 1.524000e+00 1.275848e+00 1.945000e-01 2.948050e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.251182e+02 2.948055e-05
1.250000e+00 5.889000e-01 4.556639e-01 2.924000e-01 3.570350e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180155e+01 3.204924e+03 3.570357e-03
1.250000e+00 1.722000e-02 1.441607e-02 1.945000e-01 5.022987e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.209205e+11 5.022997e-12
1.250000e+00 3.396000e-02 2.627669e-02 2.924000e-01 2.307870e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 5.248067e+09 2.307874e-09
1.250000e+00 1.162000e+00 9.727919e-01 1.945000e-01 1.472097e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180201e+01 4.926135e+02 1.472100e-04
1.250000e+00 3.420000e-01 2.561798e-01 3.350000e-01 2.159831e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180174e+01 3.036969e+04 2.159835e-03
1.250000e+00 5.848000e-02 4.524915e-02 2.924000e-01 5.902243e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.389351e+08 5.902254e-08
1.250000e+00 5.889000e-01 4.930097e-01 1.945000e-01 1.564324e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 1.495606e+04 1.564327e-03
1.250000e+00 5.141000e-01 4.204285e-01 2.228000e-01 1.931447e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180177e+01 1.737195e+04 1.931450e-03
1.250000e+00 5.105000e-02 4.273755e-02 1.945000e-01 4.213485e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.157881e+09 4.213493e-09
1.250000e+00 8.852000e-01 7.410632e-01 1.945000e-01 8.856783e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180192e+01 1.935998e+03 8.856801e-04
1.250000e+00 5.141000e-01 4.303893e-01 1.945000e-01 1.248053e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180186e+01 2.952182e+04 1.248056e-03
1.250000e+00 1.007000e-01 7.543071e-02 3.350000e-01 2.680531e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.381866e+07 2.680536e-06
1.250000e+00 4.488000e-01 3.757221e-01 1.945000e-01 8.329447e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180191e+01 5.830216e+04 8.329463e-04
1.250000e+00 5.848000e-02 4.782466e-02 2.228000e-01 1.822996e-14 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.322643e+08 1.823000e-08
1.250000e+00 1.503000e-02 1.258267e-02 1.945000e-01 1.958783e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.996781e+12 1.958786e-12
1.250000e+00 6.746000e-01 4.686349e-01 4.395000e-01 2.551629e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180171e+01 4.133433e+02 2.551634e-03
1.250000e+00 1.331000e+00 1.114274e+00 1.945000e-01 6.326138e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180202e+01 2.481508e+02 6.326150e-05
1.250000e+00 1.014000e+00 8.488908e-01 1.945000e-01 3.842304e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180198e+01 9.779910e+02 3.842311e-04
1.250000e+00 1.972000e-02 1.425164e-02 3.837000e-01 2.414576e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.256796e+10 2.414581e-10
1.250000e+00 1.312000e-02 1.098368e-02 1.945000e-01 7.561814e-19 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.490672e+12 7.561829e-13
1.250000e+00 7.727000e-01 5.978799e-01 2.924000e-01 1.598088e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 8.183744e+02 1.598091e-03
1.250000e+00 5.848000e-02 4.226349e-02 3.837000e-01 1.810524e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.337785e+08 1.810528e-07
1.250000e+00 3.891000e-02 3.010678e-02 2.924000e-01 5.251832e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.636279e+09 5.251843e-09
1.250000e+00 1.007000e-01 7.791705e-02 2.924000e-01 1.571315e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.220512e+07 1.571319e-06
1.250000e+00 6.699000e-02 5.183380e-02 2.924000e-01 1.386356e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.712929e+08 1.386359e-07
1.250000e+00 2.606000e-01 2.016404e-01 2.924000e-01 3.708324e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180198e+01 1.903647e+05 3.708332e-04
1.250000e+00 1.722000e-02 1.289888e-02 3.350000e-01 6.182088e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.050882e+11 6.182100e-11
1.250000e+00 1.146000e-02 8.867224e-03 2.924000e-01 2.474723e-18 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.599055e+12 2.474728e-12
1.250000e+00 8.852000e-01 6.849273e-01 2.924000e-01 7.339229e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 4.123222e+02 7.339244e-04
1.250000e+00 5.141000e-01 3.977871e-01 2.924000e-01 3.877063e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180152e+01 6.333096e+03 3.877071e-03
1.250000e+00 2.965000e-02 2.294181e-02 2.924000e-01 1.005342e-15 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.045407e+10 1.005344e-09
1.250000e+00 8.790000e-02 6.801300e-02 2.924000e-01 6.900598e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.388450e+07 6.900612e-07
1.250000e+00 4.488000e-01 3.361798e-01 3.350000e-01 4.412159e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180146e+01 7.781271e+03 4.412168e-03
1.250000e+00 1.972000e-02 1.311606e-02 5.035000e-01 6.305131e-16 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.383513e+10 6.305144e-10
1.250000e+00 1.000000e-02 7.737542e-03 2.924000e-01 9.624436e-19 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.541050e+12 9.624455e-13
1.250000e+00 5.141000e-01 3.850936e-01 3.350000e-01 4.738888e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180142e+01 3.938116e+03 4.738898e-03
1.250000e+00 1.321000e-01 9.895131e-02 3.350000e-01 1.377667e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.550564e+06 1.377669e-05
1.250000e+00 1.503000e-02 1.162953e-02 2.924000e-01 1.481119e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.575743e+11 1.481122e-11
1.250000e+00 6.699000e-02 4.653699e-02 4.395000e-01 6.398235e-13 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.402661e+07 6.398248e-07
1.250000e+00 2.000000e+00 1.547509e+00 2.924000e-01 3.083227e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 6.358754e+00 3.083233e-06
1.250000e+00 2.986000e-01 2.310430e-01 2.924000e-01 7.323331e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180193e+01 9.636945e+04 7.323346e-04
1.250000e+00 4.488000e-01 3.243478e-01 3.837000e-01 5.496671e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180132e+01 4.944421e+03 5.496682e-03
1.250000e+00 1.972000e-02 1.525843e-02 2.924000e-01 8.255772e-17 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 8.505514e+10 8.255788e-11
1.250000e+00 2.986000e-01 2.236704e-01 3.350000e-01 1.208679e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180187e+01 5.994441e+04 1.208681e-03
