# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 1.746000e+00 3.992683e-01 3.373000e+00 2.328173e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 2.227452e-12 2.328177e-04
1.250000e+00 2.000000e+00 4.111842e-01 3.864000e+00 4.520321e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 7.519809e-13 4.520330e-05
1.250000e+00 1.746000e+00 3.589638e-01 3.864000e+00 2.032448e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 1.882897e-12 2.032452e-04
1.250000e+00 1.746000e+00 3.217840e-01 4.426000e+00 2.565286e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 1.683761e-12 2.565292e-04
1.250000e+00 2.000000e+00 3.685956e-01 4.426000e+00 4.876449e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 7.120689e-13 4.876458e-05
1.250000e+00 2.275000e-01 1.064079e-01 1.138000e+00 4.858387e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.778430e+00 9.609853e-01 4.858396e+02
1.250000e+00 2.000000e+00 3.294893e-01 5.070000e+00 4.732833e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 6.824357e-13 4.732843e-05
1.250000e+00 4.488000e-01 2.099158e-01 1.138000e+00 1.057935e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.108708e+01 3.141339e-02 1.057938e+02
1.250000e+00 1.746000e+00 2.876442e-01 5.070000e+00 2.058578e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 1.554851e-12 2.058582e-04
1.250000e+00 1.524000e+00 2.510708e-01 5.070000e+00 7.591031e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180212e+01 9.162732e-12 7.591046e-04
1.250000e+00 2.000000e+00 5.602241e-01 2.570000e+00 5.272416e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 1.005711e-12 5.272427e-05
1.250000e+00 1.514000e-01 7.081384e-02 1.138000e+00 6.917505e-04 1.758112e-03 1.000000e+00 1.000000e-02 8.790560e-04 6.286418e+00 7.390412e+00 5.345428e+02
1.250000e+00 3.396000e-02 1.588400e-02 1.138000e+00 1.651272e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.994675e+01 1.314064e+04 1.651276e+01
1.250000e+00 6.746000e-01 2.929223e-01 1.303000e+00 2.068751e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.983548e+01 3.111196e-03 2.068755e+01
1.250000e+00 1.746000e+00 2.564630e-01 5.808000e+00 2.187578e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 1.466027e-12 2.187583e-04
1.250000e+00 1.524000e+00 2.238543e-01 5.808000e+00 7.007102e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180211e+01 6.296304e-12 7.007116e-04
1.250000e+00 2.000000e+00 2.937720e-01 5.808000e+00 4.500560e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 6.600858e-13 4.500569e-05
1.250000e+00 5.141000e-01 2.404584e-01 1.138000e+00 6.716598e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.446336e+01 1.577313e-02 6.716611e+01
1.250000e+00 2.986000e-01 1.396632e-01 1.138000e+00 3.076483e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.542740e+00 2.450705e-01 3.076489e+02
1.250000e+00 2.000000e+00 2.613354e-01 6.653000e+00 5.879949e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 6.430645e-13 5.879961e-05
1.250000e+00 1.503000e-02 7.029935e-03 1.138000e+00 1.272787e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178736e+01 7.944980e+05 1.272790e-01
1.250000e+00 6.746000e-01 3.155285e-01 1.138000e+00 2.189005e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.962788e+01 3.932890e-03 2.189010e+01
1.250000e+00 1.153000e-01 5.392891e-02 1.138000e+00 6.573753e-04 1.796656e-03 1.000000e+00 1.000000e-02 8.983278e-04 6.698022e+00 2.891067e+01 5.304972e+02
1.250000e+00 5.848000e-02 3.132465e-02 8.669000e-01 1.819447e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.562190e+01 1.468043e+03 1.819450e+02
1.250000e+00 1.734000e-01 8.110383e-02 1.138000e+00 6.384394e-04 1.833712e-03 1.000000e+00 1.000000e-02 9.168559e-04 6.179663e+00 3.746358e+00 5.366879e+02
1.250000e+00 2.606000e-01 1.218896e-01 1.138000e+00 3.983214e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.442267e+00 4.859688e-01 3.983222e+02
1.250000e+00 1.746000e+00 8.166511e-01 1.138000e+00 6.578423e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180869e+01 1.911146e-05 6.578436e-02
1.250000e+00 1.014000e+00 4.742750e-01 1.138000e+00 2.868612e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180602e+01 4.646509e-04 2.868618e+00
1.250000e+00 5.105000e-02 2.216674e-02 1.303000e+00 1.746503e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.590752e+01 1.361666e+03 1.746506e+02
1.250000e+00 3.891000e-02 1.819925e-02 1.138000e+00 3.554261e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.791119e+01 6.647155e+03 3.554268e+01
1.250000e+00 1.000000e-02 4.677268e-03 1.138000e+00 9.997970e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180087e+01 6.357190e+06 9.997990e-03
1.250000e+00 6.699000e-02 3.133302e-02 1.138000e+00 3.703325e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.997829e+00 4.376649e+02 3.703333e+02
1.250000e+00 3.918000e-01 1.701259e-01 1.303000e+00 1.500783e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.771799e+01 4.968842e-02 1.500786e+02
1.250000e+00 3.918000e-01 1.832554e-01 1.138000e+00 1.574173e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.720245e+01 6.241717e-02 1.574176e+02
1.250000e+00 1.722000e-02 8.054256e-03 1.138000e+00 2.800467e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176924e+01 3.995711e+05 2.800473e-01
1.250000e+00 5.141000e-01 2.232306e-01 1.303000e+00 6.246900e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.512805e+01 1.252809e-02 6.246912e+01
1.250000e+00 5.848000e-02 2.735267e-02 1.138000e+00 2.438417e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.227845e+01 8.641572e+02 2.438421e+02
1.250000e+00 2.588000e-02 1.210477e-02 1.138000e+00 3.213030e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.144388e+01 5.136682e+04 3.213037e+00
1.250000e+00 7.674000e-02 3.589336e-02 1.138000e+00 4.456454e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.494909e+00 2.216914e+02 4.456462e+02
1.250000e+00 1.746000e+00 2.281458e-01 6.653000e+00 1.814119e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 1.402591e-12 1.814123e-04
1.250000e+00 1.162000e+00 5.434986e-01 1.138000e+00 1.418386e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186185e+01 2.212793e-04 1.418389e+00
1.250000e+00 1.503000e-02 6.526270e-03 1.303000e+00 1.597169e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178330e+01 6.320450e+05 1.597173e-01
1.250000e+00 1.331000e+00 5.338949e-01 1.493000e+00 5.515622e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184794e+01 6.075241e-05 5.515633e-01
1.250000e+00 1.321000e-01 6.178672e-02 1.138000e+00 7.107348e-04 1.736396e-03 1.000000e+00 1.000000e-02 8.681981e-04 6.162211e+00 1.463347e+01 5.357291e+02
1.250000e+00 1.007000e-01 4.710009e-02 1.138000e+00 5.533395e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.706670e+00 5.693102e+01 5.533406e+02
1.250000e+00 1.524000e+00 1.991376e-01 6.653000e+00 6.300256e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180210e+01 5.241167e-12 6.300269e-04
1.250000e+00 7.727000e-01 3.614125e-01 1.138000e+00 1.130822e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.092385e+01 1.948319e-03 1.130824e+01
1.250000e+00 1.146000e-02 5.360150e-03 1.138000e+00 2.353765e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179924e+01 3.159891e+06 2.353770e-02
1.250000e+00 2.259000e-02 9.808945e-03 1.303000e+00 1.832946e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.159598e+01 8.108977e+04 1.832950e+00
1.250000e+00 1.986000e-01 9.289055e-02 1.138000e+00 5.704651e-04 1.922850e-03 1.000000e+00 1.000000e-02 9.614252e-04 6.416397e+00 1.898755e+00 5.273029e+02
1.250000e+00 1.972000e-02 9.223573e-03 1.138000e+00 6.370728e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172754e+01 2.016128e+05 6.370740e-01
1.250000e+00 5.105000e-02 2.734480e-02 8.669000e-01 9.467812e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.200414e+01 2.899137e+03 9.467831e+01
1.250000e+00 1.321000e-01 5.735997e-02 1.303000e+00 7.222817e-04 1.724079e-03 1.000000e+00 1.000000e-02 8.620394e-04 6.161716e+00 1.167948e+01 5.367361e+02
1.250000e+00 8.790000e-02 4.708340e-02 8.669000e-01 4.466667e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.288505e+00 1.910607e+02 4.466676e+02
1.250000e+00 2.965000e-02 1.386810e-02 1.138000e+00 7.411324e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.095037e+01 2.595532e+04 7.411338e+00
1.250000e+00 7.727000e-01 4.138947e-01 8.669000e-01 1.222545e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.061794e+01 3.384783e-03 1.222547e+01
1.250000e+00 2.275000e-01 9.878420e-02 1.303000e+00 4.675094e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.853968e+00 7.662603e-01 4.675103e+02
1.250000e+00 2.965000e-02 1.287451e-02 1.303000e+00 9.115883e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.075265e+01 2.070376e+04 9.115901e+00
1.250000e+00 2.000000e+00 1.071295e+00 8.669000e-01 1.495468e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180354e+01 1.634951e-05 1.495471e-02
1.250000e+00 7.674000e-02 4.110557e-02 8.669000e-01 3.850570e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.125566e+00 3.766482e+02 3.850578e+02
1.250000e+00 8.852000e-01 4.140318e-01 1.138000e+00 5.580471e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.159033e+01 9.566763e-04 5.580482e+00
1.250000e+00 5.105000e-02 2.387746e-02 1.138000e+00 1.453096e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.788770e+01 1.705445e+03 1.453099e+02
1.250000e+00 1.014000e+00 4.402953e-01 1.303000e+00 2.774628e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182128e+01 3.624636e-04 2.774633e+00
1.250000e+00 8.790000e-02 4.111319e-02 1.138000e+00 4.883201e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.421101e+00 1.123801e+02 4.883211e+02
1.250000e+00 1.312000e-02 6.136576e-03 1.138000e+00 5.711793e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179512e+01 1.584865e+06 5.711805e-02
1.250000e+00 5.889000e-01 2.754444e-01 1.138000e+00 3.986364e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.746941e+01 7.895728e-03 3.986372e+01
1.250000e+00 2.986000e-01 1.296570e-01 1.303000e+00 2.896562e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.039260e+01 1.953814e-01 2.896568e+02
1.250000e+00 1.524000e+00 7.128157e-01 1.138000e+00 2.484656e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182364e+01 4.612779e-05 2.484661e-01
1.250000e+00 1.972000e-02 7.910148e-03 1.493000e+00 9.892686e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.168962e+01 1.309818e+05 9.892706e-01
1.250000e+00 1.331000e+00 6.225444e-01 1.138000e+00 6.560128e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184950e+01 1.030235e-04 6.560142e-01
1.250000e+00 2.000000e+00 9.354537e-01 1.138000e+00 9.385194e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180301e+01 6.731251e-06 9.385213e-03
1.250000e+00 3.420000e-01 1.599626e-01 1.138000e+00 2.244406e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.301296e+01 1.238574e-01 2.244411e+02
1.250000e+00 4.457000e-02 1.935302e-02 1.303000e+00 9.089794e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.267994e+01 2.684680e+03 9.089812e+01
1.250000e+00 1.986000e-01 7.966305e-02 1.493000e+00 5.350170e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.501330e+00 1.236347e+00 5.350181e+02
1.250000e+00 6.699000e-02 2.908815e-02 1.303000e+00 3.963879e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.915563e+00 3.492704e+02 3.963887e+02
1.250000e+00 1.746000e+00 9.352403e-01 8.669000e-01 8.937491e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181004e+01 3.948690e-05 8.937509e-02
1.250000e+00 1.514000e-01 6.574034e-02 1.303000e+00 6.924418e-04 1.761110e-03 1.000000e+00 1.000000e-02 8.805549e-04 6.204407e+00 5.902542e+00 5.369034e+02
1.250000e+00 5.889000e-01 2.557100e-01 1.303000e+00 3.714936e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.789606e+01 6.258892e-03 3.714943e+01
1.250000e+00 4.488000e-01 1.948762e-01 1.303000e+00 1.001110e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.161353e+01 2.498417e-02 1.001112e+02
1.250000e+00 2.275000e-01 1.218598e-01 8.669000e-01 5.272867e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.949578e+00 1.634180e+00 5.272877e+02
1.250000e+00 4.457000e-02 1.787806e-02 1.493000e+00 1.098737e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.124679e+01 2.193589e+03 1.098739e+02
1.250000e+00 1.000000e-02 4.342162e-03 1.303000e+00 1.285450e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180054e+01 5.036391e+06 1.285453e-02
1.250000e+00 1.162000e+00 6.224222e-01 8.669000e-01 1.526076e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182765e+01 3.983967e-04 1.526079e+00
1.250000e+00 1.746000e+00 7.581416e-01 1.303000e+00 5.577652e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180773e+01 1.343291e-05 5.577663e-02
1.250000e+00 1.000000e-02 4.011231e-03 1.493000e+00 1.686976e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180009e+01 4.086485e+06 1.686979e-02
1.250000e+00 2.000000e+00 2.319917e-01 7.621000e+00 4.357001e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 6.300001e-13 4.357010e-05
1.250000e+00 3.396000e-02 1.474598e-02 1.303000e+00 2.148763e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.941899e+01 1.048540e+04 2.148768e+01
1.250000e+00 7.727000e-01 3.355189e-01 1.303000e+00 1.083170e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.099619e+01 1.536353e-03 1.083172e+01
1.250000e+00 3.918000e-01 1.571600e-01 1.493000e+00 1.407240e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.825551e+01 4.048756e-02 1.407243e+02
1.250000e+00 1.162000e+00 5.045593e-01 1.303000e+00 1.343187e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187198e+01 1.708450e-04 1.343189e+00
1.250000e+00 8.790000e-02 3.816761e-02 1.303000e+00 5.067194e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.091004e+00 8.969445e+01 5.067204e+02
1.250000e+00 1.746000e+00 2.025287e-01 7.621000e+00 2.137083e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180206e+01 1.356059e-12 2.137087e-04
1.250000e+00 2.606000e-01 1.131568e-01 1.303000e+00 3.777553e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.869333e+00 3.871618e-01 3.777560e+02
1.250000e+00 2.259000e-02 1.056595e-02 1.138000e+00 1.510807e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162465e+01 1.017366e+05 1.510810e+00
1.250000e+00 1.524000e+00 1.767776e-01 7.621000e+00 5.594471e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180210e+01 4.679852e-12 5.594482e-04
1.250000e+00 1.331000e+00 5.779418e-01 1.303000e+00 5.945523e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.184947e+01 7.837606e-05 5.945535e-01
1.250000e+00 1.146000e-02 6.138518e-03 8.669000e-01 1.360428e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180036e+01 5.452889e+06 1.360431e-02
1.250000e+00 1.524000e+00 6.617456e-01 1.303000e+00 2.243392e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182232e+01 3.419194e-05 2.243396e-01
1.250000e+00 2.588000e-02 1.123752e-02 1.303000e+00 4.110518e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.132953e+01 4.096616e+04 4.110526e+00
1.250000e+00 5.141000e-01 2.753763e-01 8.669000e-01 7.984661e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.332410e+01 2.703830e-02 7.984677e+01
1.250000e+00 5.889000e-01 2.362214e-01 1.493000e+00 3.608045e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.798909e+01 5.077975e-03 3.608052e+01
1.250000e+00 2.606000e-01 1.045327e-01 1.493000e+00 3.584261e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.452252e+00 3.162193e-01 3.584268e+02
1.250000e+00 3.420000e-01 1.831914e-01 8.669000e-01 2.633037e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.155786e+01 2.111470e-01 2.633042e+02
1.250000e+00 1.321000e-01 7.075901e-02 8.669000e-01 6.663084e-04 1.747154e-03 1.000000e+00 1.000000e-02 8.735772e-04 7.627600e+00 2.486258e+01 5.084846e+02
1.250000e+00 5.141000e-01 2.062174e-01 1.493000e+00 5.812539e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.560204e+01 1.018143e-02 5.812551e+01
1.250000e+00 1.972000e-02 1.056296e-02 8.669000e-01 3.711925e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175732e+01 3.441404e+05 3.711933e-01
1.250000e+00 2.588000e-02 1.386255e-02 8.669000e-01 1.973283e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.156739e+01 8.747027e+04 1.973287e+00
1.250000e+00 3.420000e-01 1.485020e-01 1.303000e+00 2.125527e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.390020e+01 9.869719e-02 2.125531e+02
1.250000e+00 1.007000e-01 5.393968e-02 8.669000e-01 4.934110e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.607826e+00 9.669411e+01 4.934120e+02
1.250000e+00 1.146000e-02 4.596871e-03 1.493000e+00 3.796889e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179779e+01 2.037108e+06 3.796896e-02
1.250000e+00 2.965000e-02 1.002028e-02 1.959000e+00 1.571913e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.006624e+01 1.207243e+04 1.571916e+01
1.250000e+00 4.488000e-01 1.800241e-01 1.493000e+00 9.292422e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.219321e+01 2.032008e-02 9.292441e+01
1.250000e+00 3.918000e-01 2.098666e-01 8.669000e-01 1.866432e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.513097e+01 1.065507e-01 1.866436e+02
1.250000e+00 1.986000e-01 6.711727e-02 1.959000e+00 5.068648e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.331686e+00 8.826395e-01 5.068658e+02
1.250000e+00 5.848000e-02 2.345768e-02 1.493000e+00 3.136147e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.363716e+00 5.630274e+02 3.136153e+02
1.250000e+00 1.524000e+00 6.113117e-01 1.493000e+00 1.976082e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182051e+01 2.566769e-05 1.976086e-01
1.250000e+00 1.986000e-01 8.623534e-02 1.303000e+00 5.583861e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.267927e+00 1.514459e+00 5.583872e+02
1.250000e+00 8.790000e-02 3.243542e-02 1.710000e+00 5.418341e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.097086e+00 6.128817e+01 5.418352e+02
1.250000e+00 8.852000e-01 3.843682e-01 1.303000e+00 5.444975e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162247e+01 7.508217e-04 5.444986e+00
1.250000e+00 1.146000e-02 4.976118e-03 1.303000e+00 3.007158e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179852e+01 2.506150e+06 3.007164e-02
1.250000e+00 3.891000e-02 1.689535e-02 1.303000e+00 4.502499e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.699547e+01 5.303388e+03 4.502508e+01
1.250000e+00 1.734000e-01 6.955475e-02 1.493000e+00 6.203342e-04 1.843984e-03 1.000000e+00 1.000000e-02 9.219922e-04 6.297554e+00 2.440580e+00 5.273272e+02
1.250000e+00 1.524000e+00 8.163265e-01 8.669000e-01 3.068629e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182371e+01 8.860928e-05 3.068635e-01
1.250000e+00 1.153000e-01 5.006513e-02 1.303000e+00 6.859912e-04 1.781888e-03 1.000000e+00 1.000000e-02 8.909442e-04 5.965281e+00 2.307225e+01 5.445272e+02
1.250000e+00 2.000000e+00 8.684325e-01 1.303000e+00 6.728924e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180275e+01 4.017171e-06 6.728937e-03
1.250000e+00 5.105000e-02 2.047734e-02 1.493000e+00 1.976368e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.452028e+01 1.111444e+03 1.976372e+02
1.250000e+00 1.312000e-02 5.696917e-03 1.303000e+00 7.122675e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179370e+01 1.259082e+06 7.122689e-02
1.250000e+00 2.606000e-01 1.395897e-01 8.669000e-01 4.439557e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.317803e+00 8.268688e-01 4.439566e+02
1.250000e+00 7.674000e-02 3.332175e-02 1.303000e+00 4.694874e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.975666e+00 1.770357e+02 4.694884e+02
1.250000e+00 1.014000e+00 5.431464e-01 8.669000e-01 2.970599e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.173611e+01 8.224826e-04 2.970605e+00
1.250000e+00 3.891000e-02 2.084204e-02 8.669000e-01 2.159562e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.928316e+01 1.130076e+04 2.159566e+01
1.250000e+00 1.524000e+00 5.623616e-01 1.710000e+00 1.711100e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181846e+01 1.954709e-05 1.711103e-01
1.250000e+00 8.852000e-01 3.550742e-01 1.493000e+00 5.290249e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.168500e+01 6.025159e-04 5.290260e+00
1.250000e+00 1.722000e-02 7.477204e-03 1.303000e+00 3.530444e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176239e+01 3.180307e+05 3.530451e-01
1.250000e+00 5.889000e-01 3.154427e-01 8.669000e-01 4.609981e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.672394e+01 1.357606e-02 4.609990e+01
1.250000e+00 1.734000e-01 7.529310e-02 1.303000e+00 6.288693e-04 1.831079e-03 1.000000e+00 1.000000e-02 9.155393e-04 6.284102e+00 2.990170e+00 5.271260e+02
1.250000e+00 1.722000e-02 9.223847e-03 8.669000e-01 1.701683e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178114e+01 6.831177e+05 1.701686e-01
1.250000e+00 1.972000e-02 7.276752e-03 1.710000e+00 1.235572e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.165908e+01 1.094318e+05 1.235575e+00
1.250000e+00 1.734000e-01 5.860088e-02 1.959000e+00 5.855694e-04 1.891474e-03 1.000000e+00 1.000000e-02 9.457372e-04 6.130830e+00 1.743178e+00 5.237443e+02
1.250000e+00 3.420000e-01 1.261993e-01 1.710000e+00 1.912975e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.499081e+01 6.713801e-02 1.912979e+02
1.250000e+00 1.734000e-01 9.288125e-02 8.669000e-01 6.710648e-04 1.767065e-03 1.000000e+00 1.000000e-02 8.835323e-04 7.003760e+00 6.371147e+00 5.238528e+02
1.250000e+00 2.259000e-02 7.634336e-03 1.959000e+00 3.133222e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.144859e+01 4.723063e+04 3.133228e+00
1.250000e+00 2.986000e-01 1.197754e-01 1.493000e+00 2.755566e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.091501e+01 1.594175e-01 2.755571e+02
1.250000e+00 4.488000e-01 2.403985e-01 8.669000e-01 1.272308e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.921084e+01 5.373182e-02 1.272310e+02
1.250000e+00 1.312000e-02 7.027693e-03 8.669000e-01 2.983574e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179842e+01 2.723729e+06 2.983580e-02
