# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
5.789000e-02 2.986000e-01 1.500000e-01 9.906666e-01 2.959276e-02 2.558149e-04 1.000000e+00 1.000000e-03 1.279075e-04 9.295419e+00 6.062282e-13 4.841470e+02
5.789000e-02 8.527000e-01 1.500000e-01 4.684667e+00 7.651667e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.117483e+01 1.178399e-14 7.651683e+01
5.789000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.381217e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.210706e+01 7.777586e-15 2.381222e+01
7.330000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.511651e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180297e+01 1.653723e-15 1.511654e-02
4.062000e-02 2.619000e-01 1.500000e-01 7.460001e-01 7.548072e-02 1.660741e-04 1.000000e+00 1.000000e-03 8.303703e-05 7.782322e+00 6.062664e-13 5.204508e+02
7.330000e-02 2.797000e-01 1.500000e-01 8.646667e-01 2.024669e-02 3.157449e-04 1.000000e+00 1.000000e-03 1.578724e-04 8.068221e+00 1.434115e-12 5.046226e+02
2.251000e-02 5.753000e-01 1.500000e-01 2.835333e+00 2.358019e-03 9.051577e-04 1.000000e+00 1.000000e-03 4.525789e-04 1.717809e+01 6.520825e-15 4.829874e+02
5.144000e-02 3.189000e-01 1.500000e-01 1.126000e+00 2.970943e-02 2.524484e-04 1.000000e+00 1.000000e-03 1.262242e-04 1.003291e+01 3.446957e-13 4.733470e+02
5.144000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.705885e-03 1.069552e-03 1.000000e+00 1.000000e-03 5.347762e-04 1.568446e+01 3.405934e-14 4.878585e+02
5.144000e-02 5.046000e-01 1.500000e-01 2.364000e+00 3.938413e-03 7.163347e-04 1.000000e+00 1.000000e-03 3.581673e-04 1.278397e+01 5.394955e-14 5.052347e+02
5.789000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.024915e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.202821e+01 5.166088e-15 7.024929e+00
5.789000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.229623e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181464e+01 1.876795e-15 2.229627e-01
5.789000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.714996e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185173e+01 2.811116e-15 9.715015e-01
6.514000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.450644e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185225e+01 3.559234e-15 9.450663e-01
5.789000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.232334e-02 3.833856e-04 1.000000e+00 1.000000e-03 1.916928e-04 1.154285e+01 1.851129e-13 4.528351e+02
5.144000e-02 3.405000e-01 1.500000e-01 1.270000e+00 2.399715e-02 2.780462e-04 1.000000e+00 1.000000e-03 1.390231e-04 1.060932e+01 2.549768e-13 4.638030e+02
5.789000e-02 2.151000e-01 1.500000e-01 4.340000e-01 5.928323e-02 1.695615e-04 1.000000e+00 1.000000e-03 8.478075e-05 1.021259e+01 7.974494e-12 4.261145e+02
5.144000e-02 6.560000e-01 1.500000e-01 3.373333e+00 6.727445e-04 1.603560e-03 1.000000e+00 1.000000e-03 8.017802e-04 2.032145e+01 2.184731e-14 4.324748e+02
7.330000e-02 2.000000e+00 1.500000e-01 1.233333e+01 4.997929e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180233e+01 1.355077e-15 4.997939e-03
5.789000e-02 4.726000e-01 1.500000e-01 2.150667e+00 5.027044e-03 6.297591e-04 1.000000e+00 1.000000e-03 3.148795e-04 1.174713e+01 8.669784e-14 4.984270e+02
5.789000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.690176e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194587e+01 4.204756e-15 3.690184e+00
5.789000e-02 7.004000e-01 1.500000e-01 3.669333e+00 3.825738e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.338343e+01 2.227934e-14 3.825746e+02
6.514000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.549141e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180296e+01 1.306049e-15 1.549144e-02
6.514000e-02 4.145000e-01 1.500000e-01 1.763333e+00 8.055755e-03 4.657808e-04 1.000000e+00 1.000000e-03 2.328904e-04 1.226620e+01 1.806735e-13 4.369276e+02
6.514000e-02 2.797000e-01 1.500000e-01 8.646667e-01 2.711245e-02 2.748691e-04 1.000000e+00 1.000000e-03 1.374346e-04 7.982821e+00 1.105522e-12 5.121069e+02
5.789000e-02 5.046000e-01 1.500000e-01 2.364000e+00 3.529486e-03 7.441410e-04 1.000000e+00 1.000000e-03 3.720705e-04 1.310404e+01 6.834616e-14 4.886096e+02
6.514000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.884809e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188952e+01 4.349168e-15 1.884813e+00
7.330000e-02 7.004000e-01 1.500000e-01 3.669333e+00 3.188070e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.295830e+01 3.572821e-14 3.188076e+02
6.514000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.205023e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181471e+01 2.376309e-15 2.205028e-01
4.062000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.650028e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.758250e+01 8.849854e-15 2.650033e+02
5.789000e-02 6.560000e-01 1.500000e-01 3.373333e+00 6.292757e-04 1.632293e-03 1.000000e+00 1.000000e-03 8.161467e-04 2.022778e+01 2.767166e-14 4.191576e+02
5.789000e-02 4.145000e-01 1.500000e-01 1.763333e+00 9.332250e-03 4.445074e-04 1.000000e+00 1.000000e-03 2.222537e-04 1.194884e+01 1.425205e-13 4.609824e+02
2.533000e-02 1.108000e+00 1.500000e-01 6.386667e+00 8.054778e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.207783e+01 9.890605e-16 8.054795e+00
4.571000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.170783e-03 1.265778e-03 1.000000e+00 1.000000e-03 6.328891e-04 1.811026e+01 2.150364e-14 4.689556e+02
5.789000e-02 3.405000e-01 1.500000e-01 1.270000e+00 1.986328e-02 3.001423e-04 1.000000e+00 1.000000e-03 1.500712e-04 1.075133e+01 3.236787e-13 4.473481e+02
5.789000e-02 2.619000e-01 1.500000e-01 7.460001e-01 4.043356e-02 2.281808e-04 1.000000e+00 1.000000e-03 1.140904e-04 7.181824e+00 1.270357e-12 5.263084e+02
7.330000e-02 2.453000e-01 1.500000e-01 6.353333e-01 2.573632e-02 2.928290e-04 1.000000e+00 1.000000e-03 1.464145e-04 6.060866e+00 3.682936e-12 5.517149e+02
6.514000e-02 2.986000e-01 1.500000e-01 9.906666e-01 2.324333e-02 2.882103e-04 1.000000e+00 1.000000e-03 1.441051e-04 9.336035e+00 7.744364e-13 4.826778e+02
5.789000e-02 2.797000e-01 1.500000e-01 8.646667e-01 3.512635e-02 2.406929e-04 1.000000e+00 1.000000e-03 1.203465e-04 8.390544e+00 8.604045e-13 5.087443e+02
7.330000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.597181e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182750e+01 3.680509e-15 4.597190e-01
6.514000e-02 2.297000e-01 1.500000e-01 5.313333e-01 3.995587e-02 2.314132e-04 1.000000e+00 1.000000e-03 1.157066e-04 7.059297e+00 4.952402e-12 5.349301e+02
6.514000e-02 5.388000e-01 1.500000e-01 2.592000e+00 2.123975e-03 9.483104e-04 1.000000e+00 1.000000e-03 4.741552e-04 1.405537e+01 6.861047e-14 4.775188e+02
7.330000e-02 4.726000e-01 1.500000e-01 2.150667e+00 3.693053e-03 7.078799e-04 1.000000e+00 1.000000e-03 3.539400e-04 1.239724e+01 1.392209e-13 4.626417e+02
5.789000e-02 4.426000e-01 1.500000e-01 1.950667e+00 6.912543e-03 5.163256e-04 1.000000e+00 1.000000e-03 2.581628e-04 1.241330e+01 1.107230e-13 4.607074e+02
6.514000e-02 4.726000e-01 1.500000e-01 2.150667e+00 4.347145e-03 6.552041e-04 1.000000e+00 1.000000e-03 3.276021e-04 1.252255e+01 1.098397e-13 4.665491e+02
5.789000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.015100e-03 1.350193e-03 1.000000e+00 1.000000e-03 6.750965e-04 1.749464e+01 3.449651e-14 4.626374e+02
6.514000e-02 3.189000e-01 1.500000e-01 1.126000e+00 1.934520e-02 3.100829e-04 1.000000e+00 1.000000e-03 1.550415e-04 1.046155e+01 5.578064e-13 4.650172e+02
6.514000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.416969e-03 1.166407e-03 1.000000e+00 1.000000e-03 5.832034e-04 1.540432e+01 5.463870e-14 4.819483e+02
5.789000e-02 5.388000e-01 1.500000e-01 2.592000e+00 2.393649e-03 9.153063e-04 1.000000e+00 1.000000e-03 4.576531e-04 1.387023e+01 5.416947e-14 5.013411e+02
6.514000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.237450e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.930499e+01 1.841018e-14 1.237452e+02
2.850000e-02 4.145000e-01 1.500000e-01 1.763333e+00 1.696234e-02 3.420961e-04 1.000000e+00 1.000000e-03 1.710481e-04 1.160920e+01 3.447879e-14 4.962745e+02
4.571000e-02 6.560000e-01 1.500000e-01 3.373333e+00 7.185704e-04 1.519894e-03 1.000000e+00 1.000000e-03 7.599470e-04 2.107221e+01 1.724966e-14 4.149885e+02
7.330000e-02 3.189000e-01 1.500000e-01 1.126000e+00 1.512200e-02 3.526312e-04 1.000000e+00 1.000000e-03 1.763156e-04 9.824472e+00 7.127522e-13 4.701006e+02
6.514000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.032498e-02 4.135450e-04 1.000000e+00 1.000000e-03 2.067725e-04 1.172779e+01 2.347920e-13 4.414431e+02
6.514000e-02 8.527000e-01 1.500000e-01 4.684667e+00 7.196592e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.115858e+01 1.492088e-14 7.196606e+01
7.330000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.939572e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.651563e+01 2.882707e-14 1.939576e+02
2.251000e-02 2.986000e-01 1.500000e-01 9.906666e-01 8.931297e-02 1.457764e-04 1.000000e+00 1.000000e-03 7.288822e-05 1.026287e+01 9.036691e-14 4.744923e+02
7.330000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.714457e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180800e+01 2.464279e-15 9.714476e-02
5.789000e-02 3.189000e-01 1.500000e-01 1.126000e+00 2.445125e-02 2.732344e-04 1.000000e+00 1.000000e-03 1.366172e-04 1.079475e+01 4.380843e-13 4.563645e+02
6.514000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.692034e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180761e+01 1.946132e-15 9.692053e-02
6.514000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.670270e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182814e+01 2.906479e-15 4.670279e-01
6.514000e-02 4.426000e-01 1.500000e-01 1.950667e+00 5.995484e-03 5.505012e-04 1.000000e+00 1.000000e-03 2.752506e-04 1.216365e+01 1.403157e-13 4.542353e+02
6.514000e-02 6.560000e-01 1.500000e-01 3.373333e+00 5.780143e-04 1.708149e-03 1.000000e+00 1.000000e-03 8.540743e-04 1.988035e+01 3.504246e-14 4.216285e+02
7.330000e-02 5.388000e-01 1.500000e-01 2.592000e+00 1.865835e-03 9.973155e-04 1.000000e+00 1.000000e-03 4.986578e-04 1.408570e+01 8.692205e-14 4.639576e+02
6.514000e-02 5.046000e-01 1.500000e-01 2.364000e+00 3.082341e-03 7.874077e-04 1.000000e+00 1.000000e-03 3.937038e-04 1.295961e+01 8.657757e-14 4.777712e+02
7.330000e-02 1.108000e+00 1.500000e-01 6.386667e+00 6.443803e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.202274e+01 8.283039e-15 6.443815e+00
7.330000e-02 2.986000e-01 1.500000e-01 9.906666e-01 1.747608e-02 3.342278e-04 1.000000e+00 1.000000e-03 1.671139e-04 8.878852e+00 9.948420e-13 4.880554e+02
7.330000e-02 6.560000e-01 1.500000e-01 3.373333e+00 5.241241e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.036200e+01 4.438224e-14 5.241252e+02
6.514000e-02 1.108000e+00 1.500000e-01 6.386667e+00 6.798493e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.204521e+01 6.541321e-15 6.798507e+00
7.330000e-02 9.105000e-01 1.500000e-01 5.070000e+00 3.792116e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.182825e+01 1.533793e-14 3.792124e+01
6.514000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.250161e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.209210e+01 8.018631e-15 1.250163e+01
7.330000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.264052e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.185229e+01 4.507010e-15 9.264070e-01
7.330000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.402264e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194172e+01 6.741292e-15 3.402271e+00
7.330000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.181350e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.212687e+01 1.015392e-14 1.181352e+01
6.514000e-02 7.004000e-01 1.500000e-01 3.669333e+00 3.535105e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.332800e+01 2.821199e-14 3.535112e+02
7.330000e-02 2.619000e-01 1.500000e-01 7.460001e-01 2.318686e-02 3.055742e-04 1.000000e+00 1.000000e-03 1.527871e-04 7.040580e+00 2.185756e-12 5.412719e+02
6.514000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.567371e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.195658e+01 5.323743e-15 3.567378e+00
7.330000e-02 8.527000e-01 1.500000e-01 4.684667e+00 6.637042e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.109546e+01 1.889472e-14 6.637055e+01
6.514000e-02 2.619000e-01 1.500000e-01 7.460001e-01 3.106258e-02 2.622970e-04 1.000000e+00 1.000000e-03 1.311485e-04 7.050912e+00 1.651046e-12 5.342741e+02
6.514000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.255820e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.215507e+01 9.847618e-15 2.255824e+01
7.330000e-02 3.636000e-01 1.500000e-01 1.424000e+00 1.035449e-02 4.164528e-04 1.000000e+00 1.000000e-03 2.082264e-04 1.134273e+01 3.922059e-13 4.489524e+02
7.330000e-02 5.046000e-01 1.500000e-01 2.364000e+00 2.663588e-03 8.354004e-04 1.000000e+00 1.000000e-03 4.177002e-04 1.348402e+01 1.097067e-13 4.647254e+02
6.514000e-02 3.636000e-01 1.500000e-01 1.424000e+00 1.301594e-02 3.687609e-04 1.000000e+00 1.000000e-03 1.843805e-04 1.176813e+01 3.085073e-13 4.424921e+02
6.514000e-02 3.405000e-01 1.500000e-01 1.270000e+00 1.627751e-02 3.327378e-04 1.000000e+00 1.000000e-03 1.663689e-04 1.098507e+01 4.113404e-13 4.505387e+02
7.330000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.032904e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180450e+01 2.019153e-15 4.032912e-02
7.330000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.771764e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.188910e+01 5.507360e-15 1.771767e+00
3.207000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.030261e-01 1.401816e-04 1.000000e+00 1.000000e-03 7.009078e-05 8.692906e+00 3.756846e-13 5.061379e+02
7.330000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.132300e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.209376e+01 1.247007e-14 2.132304e+01
7.330000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.160585e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181473e+01 3.009078e-15 2.160589e-01
7.330000e-02 6.143000e-01 1.500000e-01 3.095333e+00 8.291540e-04 1.472115e-03 1.000000e+00 1.000000e-03 7.360575e-04 1.720927e+01 5.533285e-14 4.492196e+02
6.514000e-02 6.143000e-01 1.500000e-01 3.095333e+00 9.156230e-04 1.398853e-03 1.000000e+00 1.000000e-03 6.994263e-04 1.787649e+01 4.368594e-14 4.479202e+02
3.609000e-02 1.643000e+00 1.500000e-01 9.953333e+00 1.047840e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180803e+01 5.974000e-16 1.047842e-01
7.330000e-02 3.882000e-01 1.500000e-01 1.588000e+00 8.231472e-03 4.599395e-04 1.000000e+00 1.000000e-03 2.299698e-04 1.206739e+01 2.981289e-13 4.353304e+02
7.330000e-02 3.405000e-01 1.500000e-01 1.270000e+00 1.253572e-02 3.783519e-04 1.000000e+00 1.000000e-03 1.891759e-04 1.096085e+01 5.239411e-13 4.486225e+02
2.000000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.826804e-01 4.859532e-05 1.000000e+00 1.000000e-03 2.429766e-05 2.396122e+01 3.755095e-02 1.078502e+02
4.062000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.655385e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.206620e+01 2.543604e-15 7.655400e+00
7.330000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.248262e-03 1.209349e-03 1.000000e+00 1.000000e-03 6.046744e-04 1.543353e+01 6.921362e-14 4.564035e+02
2.000000e-02 1.550000e-01 1.500000e-01 3.333334e-02 8.650144e-03 2.115095e-04 1.000000e+00 1.000000e-03 1.057547e-04 2.432086e+01 2.116605e+01 9.674376e+01
7.330000e-02 4.426000e-01 1.500000e-01 1.950667e+00 5.006063e-03 6.008416e-04 1.000000e+00 1.000000e-03 3.004208e-04 1.229686e+01 1.779132e-13 4.518104e+02
7.330000e-02 4.145000e-01 1.500000e-01 1.763333e+00 6.490900e-03 5.275221e-04 1.000000e+00 1.000000e-03 2.637610e-04 1.166010e+01 2.292150e-13 4.515712e+02
2.533000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.146540e-01 6.294787e-05 1.000000e+00 1.000000e-03 3.147394e-05 2.354525e+01 1.389585e-01 1.135772e+02
2.533000e-02 1.550000e-01 1.500000e-01 3.333334e-02 6.051843e-03 2.171062e-04 1.000000e+00 1.000000e-03 1.085531e-04 2.653049e+01 5.569785e+01 7.131357e+01
2.251000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.428747e-01 5.522427e-05 1.000000e+00 1.000000e-03 2.761213e-05 2.384483e+01 7.517907e-02 1.089320e+02
5.144000e-02 5.388000e-01 1.500000e-01 2.592000e+00 2.644318e-03 8.674104e-04 1.000000e+00 1.000000e-03 4.337052e-04 1.399338e+01 4.276186e-14 4.973967e+02
2.850000e-02 1.767000e-01 1.500000e-01 1.780000e-01 2.051324e-01 5.367241e-05 1.000000e+00 1.000000e-03 2.683620e-05 2.117325e+01 4.630110e-03 1.477326e+02
2.251000e-02 1.550000e-01 1.500000e-01 3.333334e-02 6.578021e-03 2.024154e-04 1.000000e+00 1.000000e-03 1.012077e-04 2.687763e+01 3.438947e+01 6.737868e+01
2.850000e-02 1.655000e-01 1.500000e-01 1.033333e-01 9.179211e-02 6.781494e-05 1.000000e+00 1.000000e-03 3.390747e-05 2.409843e+01 2.458031e-01 1.055349e+02
5.789000e-02 2.000000e+00 1.500000e-01 1.233333e+01 5.133248e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180233e+01 8.451925e-16 5.133258e-03
9.283000e-02 2.986000e-01 1.500000e-01 9.906666e-01 8.814202e-03 4.722802e-04 1.000000e+00 1.000000e-03 2.361401e-04 8.684746e+00 1.699823e-12 4.914988e+02
3.207000e-02 1.550000e-01 1.500000e-01 3.333334e-02 4.600187e-03 2.756496e-04 1.000000e+00 1.000000e-03 1.378248e-04 2.514317e+01 1.451283e+02 8.738365e+01
9.283000e-02 5.046000e-01 1.500000e-01 2.364000e+00 1.784889e-03 9.959460e-04 1.000000e+00 1.000000e-03 4.979730e-04 1.382273e+01 1.764889e-13 4.426116e+02
9.283000e-02 2.000000e+00 1.500000e-01 1.233333e+01 4.817248e-09 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180235e+01 2.173303e-15 4.817258e-03
2.850000e-02 1.550000e-01 1.500000e-01 3.333334e-02 5.237791e-03 3.063285e-04 1.000000e+00 1.000000e-03 1.531642e-04 2.188624e+01 8.996769e+01 1.228748e+02
3.207000e-02 1.655000e-01 1.500000e-01 1.033333e-01 7.393729e-02 7.618406e-05 1.000000e+00 1.000000e-03 3.809203e-05 2.390255e+01 4.231654e-01 1.072832e+02
3.609000e-02 1.655000e-01 1.500000e-01 1.033333e-01 5.767866e-02 8.599215e-05 1.000000e+00 1.000000e-03 4.299608e-05 2.405677e+01 7.153640e-01 1.066284e+02
9.283000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.019775e-07 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.181479e+01 4.826271e-15 2.019779e-01
4.062000e-02 1.655000e-01 1.500000e-01 1.033333e-01 4.566450e-02 9.611977e-05 1.000000e+00 1.000000e-03 4.805988e-05 2.408878e+01 1.194275e+00 1.054737e+02
4.571000e-02 1.767000e-01 1.500000e-01 1.780000e-01 7.280266e-02 8.983329e-05 1.000000e+00 1.000000e-03 4.491665e-05 2.131450e+01 1.110615e-01 1.468797e+02
3.609000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.200763e-01 7.082138e-05 1.000000e+00 1.000000e-03 3.541069e-05 2.096245e+01 3.178671e-02 1.505658e+02
6.514000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.056929e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.193324e+01 1.211206e-14 4.056937e+01
4.062000e-02 1.887000e-01 1.500000e-01 2.580000e-01 1.295591e-01 7.975626e-05 1.000000e+00 1.000000e-03 3.987813e-05 1.799434e+01 2.700667e-03 2.060334e+02
9.283000e-02 6.560000e-01 1.500000e-01 3.373333e+00 3.940151e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 1.990057e+01 7.124654e-14 3.940159e+02
9.283000e-02 5.753000e-01 1.500000e-01 2.835333e+00 8.933367e-04 1.400490e-03 1.000000e+00 1.000000e-03 7.002449e-04 1.577761e+01 1.111901e-13 4.380413e+02
3.207000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.543104e-01 6.165610e-05 1.000000e+00 1.000000e-03 3.082805e-05 2.130903e+01 1.461050e-02 1.466517e+02
4.062000e-02 1.550000e-01 1.500000e-01 3.333334e-02 3.862855e-03 2.628989e-04 1.000000e+00 1.000000e-03 1.314495e-04 2.698187e+01 3.768492e+02 6.674612e+01
9.283000e-02 8.527000e-01 1.500000e-01 4.684667e+00 5.482829e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.095490e+01 3.031331e-14 5.482840e+01
4.571000e-02 1.887000e-01 1.500000e-01 2.580000e-01 9.715687e-02 9.334951e-05 1.000000e+00 1.000000e-03 4.667476e-05 1.768608e+01 9.725263e-03 2.116594e+02
9.283000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.539343e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.676955e+01 4.625648e-14 1.539346e+02
9.283000e-02 3.882000e-01 1.500000e-01 1.588000e+00 4.812987e-03 5.935087e-04 1.000000e+00 1.000000e-03 2.967544e-04 1.244907e+01 4.836840e-13 4.238468e+02
4.571000e-02 1.550000e-01 1.500000e-01 3.333334e-02 2.661164e-03 3.580487e-04 1.000000e+00 1.000000e-03 1.790243e-04 2.532173e+01 6.058467e+02 8.528956e+01
9.283000e-02 1.754000e+00 1.500000e-01 1.069333e+01 3.851650e-08 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.180446e+01 3.238590e-15 3.851657e-02
3.609000e-02 1.550000e-01 1.500000e-01 3.333334e-02 4.547676e-03 2.430306e-04 1.000000e+00 1.000000e-03 1.215153e-04 2.688461e+01 2.338840e+02 6.715085e+01
9.283000e-02 3.405000e-01 1.500000e-01 1.270000e+00 6.696134e-03 5.168354e-04 1.000000e+00 1.000000e-03 2.584177e-04 1.085726e+01 8.616418e-13 4.471658e+02
9.283000e-02 7.004000e-01 1.500000e-01 3.669333e+00 2.500479e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.340219e+01 5.734185e-14 2.500484e+02
5.144000e-02 1.767000e-01 1.500000e-01 1.780000e-01 5.640122e-02 1.016486e-04 1.000000e+00 1.000000e-03 5.082431e-05 2.128253e+01 1.940800e-01 1.456906e+02
7.330000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.147322e-04 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 2.944301e+01 2.331399e-14 1.147324e+02
4.571000e-02 1.655000e-01 1.500000e-01 1.033333e-01 3.507150e-02 1.122384e-04 1.000000e+00 1.000000e-03 5.611921e-05 2.369813e+01 1.973496e+00 1.104530e+02
5.144000e-02 1.550000e-01 1.500000e-01 3.333334e-02 2.161103e-03 3.529197e-04 1.000000e+00 1.000000e-03 1.764599e-04 2.688877e+01 9.741338e+02 6.729263e+01
9.283000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.070179e-06 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.194784e+01 1.081261e-14 3.070185e+00
9.283000e-02 4.426000e-01 1.500000e-01 1.950667e+00 3.075187e-03 7.491437e-04 1.000000e+00 1.000000e-03 3.745719e-04 1.300727e+01 2.869919e-13 4.314613e+02
9.283000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.079805e-02 4.464266e-04 1.000000e+00 1.000000e-03 2.232133e-04 6.469626e+00 4.435995e-12 5.380039e+02
9.283000e-02 3.189000e-01 1.500000e-01 1.126000e+00 7.839846e-03 4.835774e-04 1.000000e+00 1.000000e-03 2.417887e-04 9.772154e+00 1.188315e-12 4.583314e+02
9.283000e-02 3.636000e-01 1.500000e-01 1.424000e+00 5.740491e-03 5.441032e-04 1.000000e+00 1.000000e-03 2.720516e-04 1.187197e+01 6.396689e-13 4.248656e+02
9.283000e-02 9.722000e-01 1.500000e-01 5.481333e+00 1.819316e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.206120e+01 2.000375e-14 1.819320e+01
9.283000e-02 9.105000e-01 1.500000e-01 5.070000e+00 3.144593e-05 2.000002e-03 1.000000e+00 1.000000e-03 1.000001e-03 3.177066e+01 2.460609e-14 3.144600e+01
