# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 1.312000e-02 1.045169e-02 2.553000e-01 3.293399e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.038864e+10 3.293406e-08
1.250000e+00 8.790000e-02 7.002310e-02 2.553000e-01 3.948727e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180171e+01 1.123893e+06 3.948735e-03
1.250000e+00 1.000000e-02 7.966223e-03 2.553000e-01 4.954230e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.021894e+11 4.954240e-09
1.250000e+00 1.972000e-02 1.570939e-02 2.553000e-01 4.671286e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.231623e+09 4.671296e-07
1.250000e+00 1.514000e-01 1.206086e-01 2.553000e-01 9.999605e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179382e+01 7.379868e+04 9.999625e-02
1.250000e+00 8.852000e-01 7.051701e-01 2.553000e-01 4.915484e-16 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.059538e+01 4.915494e-10
1.250000e+00 2.000000e+00 1.593245e+00 2.553000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.665770e-01 0.000000e+00
1.250000e+00 1.162000e+00 9.256751e-01 2.553000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.682965e+00 0.000000e+00
1.250000e+00 1.014000e+00 8.077751e-01 2.553000e-01 1.097737e-24 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.340801e+00 1.097740e-18
1.250000e+00 2.606000e-01 2.075998e-01 2.553000e-01 1.378111e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.168719e+01 4.873456e+03 1.378113e+00
1.250000e+00 7.727000e-01 6.155501e-01 2.553000e-01 1.270656e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.099728e+01 1.270658e-06
1.250000e+00 5.141000e-01 4.095436e-01 2.553000e-01 8.979192e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179325e+01 1.622567e+02 8.979210e-02
1.250000e+00 6.746000e-01 5.374014e-01 2.553000e-01 3.612643e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 4.155029e+01 3.612650e-04
1.250000e+00 3.396000e-02 2.627669e-02 2.924000e-01 2.347008e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.197175e+07 2.347012e-05
1.250000e+00 5.141000e-01 3.977871e-01 2.924000e-01 2.671620e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179933e+01 9.895108e+01 2.671626e-02
1.250000e+00 1.503000e-02 1.162953e-02 2.924000e-01 1.563789e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.586929e+09 1.563792e-07
1.250000e+00 1.312000e-02 1.015166e-02 2.924000e-01 6.235915e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.170810e+10 6.235927e-08
1.250000e+00 8.790000e-02 6.801300e-02 2.924000e-01 7.252133e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180143e+01 6.856758e+05 7.252148e-03
1.250000e+00 1.007000e-01 7.791705e-02 2.924000e-01 1.602207e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180067e+01 3.469633e+05 1.602210e-02
1.250000e+00 2.986000e-01 2.310430e-01 2.924000e-01 2.187471e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160411e+01 1.504753e+03 2.187475e+00
1.250000e+00 4.457000e-02 3.448623e-02 2.924000e-01 1.171733e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 2.075504e+07 1.171735e-04
1.250000e+00 3.420000e-01 2.646240e-01 2.924000e-01 1.741745e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.164832e+01 7.628850e+02 1.741749e+00
1.250000e+00 2.275000e-01 1.760291e-01 2.924000e-01 1.297459e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.169081e+01 5.872593e+03 1.297461e+00
1.250000e+00 1.514000e-01 1.171464e-01 2.924000e-01 1.693127e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178744e+01 4.506439e+04 1.693130e-01
1.250000e+00 3.891000e-02 3.010678e-02 2.924000e-01 5.262060e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.119328e+07 5.262071e-05
1.250000e+00 1.162000e+00 8.991024e-01 2.924000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.626735e+00 0.000000e+00
1.250000e+00 1.734000e-01 1.341690e-01 2.924000e-01 3.632101e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177128e+01 2.285259e+04 3.632108e-01
1.250000e+00 1.000000e-02 7.737542e-03 2.924000e-01 9.821750e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.534813e+10 9.821769e-09
1.250000e+00 1.146000e-02 8.867224e-03 2.924000e-01 2.540941e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.498375e+10 2.540946e-08
1.250000e+00 1.722000e-02 1.332405e-02 2.924000e-01 3.681346e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.706818e+09 3.681354e-07
1.250000e+00 5.848000e-02 4.380524e-02 3.350000e-01 1.064538e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180194e+01 3.288092e+06 1.064540e-03
1.250000e+00 1.986000e-01 1.536676e-01 2.924000e-01 7.330341e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173987e+01 1.157941e+04 7.330355e-01
1.250000e+00 2.606000e-01 2.016404e-01 2.924000e-01 1.926049e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163506e+01 2.974470e+03 1.926053e+00
1.250000e+00 3.918000e-01 3.031569e-01 2.924000e-01 8.586165e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172091e+01 3.864266e+02 8.586183e-01
1.250000e+00 3.891000e-02 2.914607e-02 3.350000e-01 9.184831e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 2.551968e+07 9.184849e-05
1.250000e+00 2.000000e+00 1.547509e+00 2.924000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.931907e-02 0.000000e+00
1.250000e+00 8.852000e-01 6.849273e-01 2.924000e-01 2.539546e-18 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.442797e+00 2.539551e-12
1.250000e+00 1.007000e-01 7.543071e-02 3.350000e-01 2.771999e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179962e+01 2.159102e+05 2.772004e-02
1.250000e+00 7.727000e-01 5.978799e-01 2.924000e-01 3.624906e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.278091e+01 3.624914e-08
1.250000e+00 1.331000e+00 1.029867e+00 2.924000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.146543e-01 0.000000e+00
1.250000e+00 1.746000e+00 1.350975e+00 2.924000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.019007e-01 0.000000e+00
1.250000e+00 1.972000e-02 1.525843e-02 2.924000e-01 8.318258e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.329744e+09 8.318274e-07
1.250000e+00 1.321000e-01 1.022129e-01 2.924000e-01 7.785330e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179544e+01 8.914903e+04 7.785346e-02
1.250000e+00 1.162000e+00 8.704119e-01 3.350000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.003044e+00 0.000000e+00
1.250000e+00 5.105000e-02 3.950015e-02 2.924000e-01 2.772337e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 1.048005e+07 2.772343e-04
1.250000e+00 1.153000e-01 8.921387e-02 2.924000e-01 3.588845e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179901e+01 1.761471e+05 3.588852e-02
1.250000e+00 4.488000e-01 3.472609e-01 2.924000e-01 2.176891e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178187e+01 1.956201e+02 2.176896e-01
1.250000e+00 2.259000e-02 1.747911e-02 2.924000e-01 1.930216e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.573526e+08 1.930220e-06
1.250000e+00 2.588000e-02 2.002476e-02 2.924000e-01 4.391681e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.269183e+08 4.391690e-06
1.250000e+00 3.396000e-02 2.543820e-02 3.350000e-01 4.031793e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.071513e+07 4.031801e-05
1.250000e+00 2.965000e-02 2.294181e-02 2.924000e-01 1.007843e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.633945e+08 1.007845e-05
1.250000e+00 1.524000e+00 1.141573e+00 3.350000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.493866e-01 0.000000e+00
1.250000e+00 5.848000e-02 4.524915e-02 2.924000e-01 6.165342e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180198e+01 5.295093e+06 6.165355e-04
1.250000e+00 5.889000e-01 4.556639e-01 2.924000e-01 1.571970e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180185e+01 5.006774e+01 1.571973e-03
1.250000e+00 1.014000e+00 7.845869e-01 2.924000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.243076e+00 0.000000e+00
1.250000e+00 6.746000e-01 5.219746e-01 2.924000e-01 2.613739e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.530800e+01 2.613744e-05
1.250000e+00 6.699000e-02 5.183380e-02 2.924000e-01 1.360369e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180192e+01 2.675562e+06 1.360372e-03
1.250000e+00 1.524000e+00 1.179202e+00 2.924000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.071105e-01 0.000000e+00
1.250000e+00 3.918000e-01 2.934831e-01 3.350000e-01 4.643300e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175669e+01 2.401945e+02 4.643309e-01
1.250000e+00 8.852000e-01 6.630712e-01 3.350000e-01 7.013133e-25 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.991345e+00 7.013147e-19
1.250000e+00 2.259000e-02 1.692135e-02 3.350000e-01 3.376155e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.033490e+08 3.376161e-06
1.250000e+00 6.746000e-01 5.053184e-01 3.350000e-01 7.651630e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.570534e+01 7.651645e-07
1.250000e+00 3.420000e-01 2.561798e-01 3.350000e-01 1.352870e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.167903e+01 4.745711e+02 1.352872e+00
1.250000e+00 2.000000e+00 1.498127e+00 3.350000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.001837e-02 0.000000e+00
1.250000e+00 7.674000e-02 5.748314e-02 3.350000e-01 5.385053e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180157e+01 8.418984e+05 5.385064e-03
1.250000e+00 1.722000e-02 1.289888e-02 3.350000e-01 6.316941e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.641781e+09 6.316954e-07
1.250000e+00 5.889000e-01 4.411236e-01 3.350000e-01 2.359084e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 3.109856e+01 2.359088e-04
1.250000e+00 1.722000e-02 1.244489e-02 3.837000e-01 1.074091e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.024132e+09 1.074094e-06
1.250000e+00 1.972000e-02 1.477153e-02 3.350000e-01 1.461920e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.119830e+08 1.461923e-06
1.250000e+00 2.965000e-02 2.220974e-02 3.350000e-01 1.762369e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.008808e+08 1.762373e-05
1.250000e+00 1.146000e-02 8.584269e-03 3.350000e-01 4.652627e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.458077e+10 4.652637e-08
1.250000e+00 6.699000e-02 5.017978e-02 3.350000e-01 2.419923e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180183e+01 1.663960e+06 2.419928e-03
1.250000e+00 1.014000e+00 7.595506e-01 3.350000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.005704e+00 0.000000e+00
1.250000e+00 1.734000e-01 1.298876e-01 3.350000e-01 5.971601e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175052e+01 1.421421e+04 5.971613e-01
1.250000e+00 5.105000e-02 3.823970e-02 3.350000e-01 4.744972e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180199e+01 6.510010e+06 4.744981e-04
1.250000e+00 1.000000e-02 7.490636e-03 3.350000e-01 1.853834e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.150781e+10 1.853838e-08
1.250000e+00 4.457000e-02 3.338577e-02 3.350000e-01 2.069899e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 1.286740e+07 2.069903e-04
1.250000e+00 1.153000e-01 8.636704e-02 3.350000e-01 6.163283e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179669e+01 1.095970e+05 6.163295e-02
1.250000e+00 4.488000e-01 3.243478e-01 3.837000e-01 1.959805e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180013e+01 7.725914e+01 1.959809e-02
1.250000e+00 4.488000e-01 3.361798e-01 3.350000e-01 6.788528e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179506e+01 1.215428e+02 6.788542e-02
1.250000e+00 3.420000e-01 2.375825e-01 4.395000e-01 4.825202e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.175681e+01 1.963130e+02 4.825212e-01
1.250000e+00 1.321000e-01 9.895131e-02 3.350000e-01 1.356881e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179019e+01 5.550489e+04 1.356884e-01
1.250000e+00 8.790000e-02 6.584269e-02 3.350000e-01 1.219893e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180100e+01 4.264100e+05 1.219896e-02
1.250000e+00 5.889000e-01 4.255981e-01 3.837000e-01 1.288867e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.973994e+01 1.288869e-05
1.250000e+00 1.986000e-01 1.487640e-01 3.350000e-01 1.105902e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.170609e+01 7.211488e+03 1.105904e+00
1.250000e+00 8.790000e-02 6.106287e-02 4.395000e-01 3.210021e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179915e+01 1.764429e+05 3.210028e-02
1.250000e+00 2.275000e-01 1.704120e-01 3.350000e-01 1.840166e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.163917e+01 3.653430e+03 1.840170e+00
1.250000e+00 2.606000e-01 1.952060e-01 3.350000e-01 2.300089e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159866e+01 1.851048e+03 2.300094e+00
1.250000e+00 1.503000e-02 1.125843e-02 3.350000e-01 2.707890e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.359878e+09 2.707895e-07
1.250000e+00 1.986000e-01 1.379646e-01 4.395000e-01 2.086895e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.161678e+01 2.985271e+03 2.086899e+00
1.250000e+00 1.000000e-02 6.946856e-03 4.395000e-01 5.786625e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.159827e+10 5.786636e-08
1.250000e+00 4.457000e-02 3.221074e-02 3.837000e-01 3.437693e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 8.173211e+06 3.437700e-04
1.250000e+00 3.918000e-01 2.831539e-01 3.837000e-01 1.951320e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178362e+01 1.526900e+02 1.951324e-01
1.250000e+00 7.727000e-01 5.788015e-01 3.350000e-01 1.794499e-17 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.927524e+00 1.794502e-11
1.250000e+00 2.588000e-02 1.938577e-02 3.350000e-01 7.560954e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.014069e+08 7.560970e-06
1.250000e+00 2.986000e-01 2.236704e-01 3.350000e-01 2.178488e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.160736e+01 9.362353e+02 2.178492e+00
1.250000e+00 1.312000e-02 9.114276e-03 4.395000e-01 3.251983e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.701860e+09 3.251990e-07
1.250000e+00 6.746000e-01 4.875334e-01 3.837000e-01 7.579204e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.962328e+00 7.579219e-09
1.250000e+00 1.514000e-01 1.134082e-01 3.350000e-01 2.849128e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177744e+01 2.804811e+04 2.849133e-01
1.250000e+00 1.331000e+00 9.970037e-01 3.350000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.008532e-01 0.000000e+00
1.250000e+00 1.312000e-02 9.827715e-03 3.350000e-01 1.158820e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.951887e+09 1.158822e-07
1.250000e+00 1.746000e+00 1.307865e+00 3.350000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.229800e-01 0.000000e+00
1.250000e+00 1.146000e-02 7.961097e-03 4.395000e-01 1.362943e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.543208e+09 1.362946e-07
1.250000e+00 1.007000e-01 7.277589e-02 3.837000e-01 4.567703e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179800e+01 1.372556e+05 4.567712e-02
1.250000e+00 8.790000e-02 6.352533e-02 3.837000e-01 2.057927e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180021e+01 2.712351e+05 2.057931e-02
1.250000e+00 2.606000e-01 1.883356e-01 3.837000e-01 2.526246e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.156921e+01 1.177861e+03 2.526251e+00
1.250000e+00 1.514000e-01 1.051754e-01 4.395000e-01 6.995709e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.173966e+01 1.160803e+04 6.995723e-01
1.250000e+00 1.972000e-02 1.425164e-02 3.837000e-01 2.614030e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.091283e+08 2.614035e-06
1.250000e+00 5.848000e-02 4.226349e-02 3.837000e-01 1.778167e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180187e+01 2.090306e+06 1.778171e-03
1.250000e+00 7.727000e-01 5.367836e-01 4.395000e-01 2.198131e-27 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.251096e+00 2.198136e-21
1.250000e+00 2.986000e-01 2.157982e-01 3.837000e-01 1.966377e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.162068e+01 5.956557e+02 1.966381e+00
1.250000e+00 7.727000e-01 5.584303e-01 3.837000e-01 1.313352e-21 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.021308e+00 1.313355e-15
1.250000e+00 1.014000e+00 7.328178e-01 3.837000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.266813e+00 0.000000e+00
1.250000e+00 2.588000e-02 1.797846e-02 4.395000e-01 2.099939e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.217307e+07 2.099943e-05
1.250000e+00 1.000000e-02 7.227000e-03 3.837000e-01 3.396533e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.874620e+10 3.396540e-08
1.250000e+00 8.852000e-01 6.397341e-01 3.837000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.523712e+00 0.000000e+00
1.250000e+00 6.699000e-02 4.653699e-02 4.395000e-01 6.392638e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180146e+01 6.875698e+05 6.392651e-03
1.250000e+00 2.275000e-01 1.580410e-01 4.395000e-01 2.628586e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.156462e+01 1.512407e+03 2.628591e+00
1.250000e+00 2.965000e-02 2.059743e-02 4.395000e-01 4.766509e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.129954e+07 4.766519e-05
1.250000e+00 7.674000e-02 5.937790e-02 2.924000e-01 3.118421e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180177e+01 1.354371e+06 3.118427e-03
1.250000e+00 1.514000e-01 1.094168e-01 3.837000e-01 4.618764e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.176053e+01 1.783148e+04 4.618774e-01
1.250000e+00 6.746000e-01 4.686349e-01 4.395000e-01 7.480580e-18 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.459499e+00 7.480595e-12
1.250000e+00 2.000000e+00 1.389371e+00 4.395000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.295737e-02 0.000000e+00
1.250000e+00 3.918000e-01 2.721778e-01 4.395000e-01 6.678044e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179538e+01 9.927954e+01 6.678058e-02
1.250000e+00 1.746000e+00 1.212921e+00 4.395000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.805800e-02 0.000000e+00
1.250000e+00 5.141000e-01 3.571379e-01 4.395000e-01 9.870587e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.538660e+01 9.870606e-05
1.250000e+00 1.321000e-01 9.176798e-02 4.395000e-01 3.446148e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177109e+01 2.296750e+04 3.446154e-01
1.250000e+00 7.674000e-02 5.331017e-02 4.395000e-01 1.451154e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180075e+01 3.482917e+05 1.451157e-02
1.250000e+00 2.259000e-02 1.632579e-02 3.837000e-01 5.562326e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.538326e+08 5.562338e-06
1.250000e+00 1.153000e-01 8.009726e-02 4.395000e-01 1.584468e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178782e+01 4.535749e+04 1.584471e-01
1.250000e+00 1.321000e-01 9.546867e-02 3.837000e-01 2.167041e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.178317e+01 3.530450e+04 2.167046e-01
1.250000e+00 3.396000e-02 2.359152e-02 4.395000e-01 1.128587e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180202e+01 2.083609e+07 1.128589e-04
1.250000e+00 1.146000e-02 8.282142e-03 3.837000e-01 8.195328e-14 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.837252e+09 8.195344e-08
1.250000e+00 5.889000e-01 4.091004e-01 4.395000e-01 2.317191e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.280653e+01 2.317196e-07
1.250000e+00 8.852000e-01 6.149358e-01 4.395000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.632193e+00 0.000000e+00
1.250000e+00 1.734000e-01 1.253162e-01 3.837000e-01 8.913981e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.172257e+01 9.050419e+03 8.913999e-01
1.250000e+00 3.396000e-02 2.454289e-02 3.837000e-01 6.567861e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.212382e+07 6.567874e-05
1.250000e+00 1.153000e-01 8.332731e-02 3.837000e-01 1.023219e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179304e+01 6.974362e+04 1.023221e-01
1.250000e+00 2.965000e-02 2.142806e-02 3.837000e-01 3.037008e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.379097e+07 3.037014e-05
1.250000e+00 3.891000e-02 2.703022e-02 4.395000e-01 2.481749e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180201e+01 1.050026e+07 2.481754e-04
1.250000e+00 1.331000e+00 9.619137e-01 3.837000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.144138e-01 0.000000e+00
1.250000e+00 1.014000e+00 7.044113e-01 4.395000e-01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.165717e-01 0.000000e+00
1.250000e+00 5.105000e-02 3.689383e-02 3.837000e-01 8.083167e-10 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180196e+01 4.131685e+06 8.083184e-04
1.250000e+00 2.606000e-01 1.810351e-01 4.395000e-01 2.457031e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.157903e+01 7.659794e+02 2.457036e+00
1.250000e+00 1.007000e-01 6.995484e-02 4.395000e-01 7.140047e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179565e+01 8.935241e+04 7.140061e-02
