# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.388000e-01 1.707000e+00 2.500000e-01 5.828000e+00 3.294136e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180207e+01 2.430249e-14 3.294142e-04
2.388000e-01 1.007000e+00 2.500000e-01 3.028000e+00 3.538174e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180361e+01 1.356856e-13 3.538181e-02
3.403000e-01 7.333000e-01 2.500000e-01 1.933200e+00 5.833442e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180148e+01 1.065497e-12 5.833454e-02
2.388000e-01 9.548000e-01 2.500000e-01 2.819200e+00 5.076572e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180343e+01 1.632840e-13 5.076582e-02
2.687000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.846745e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178036e+01 4.992822e-12 1.846749e-01
2.687000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.760931e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180347e+01 1.730130e-13 2.760937e-02
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.569104e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 3.904567e-14 2.569109e-04
4.571000e-02 2.688000e-01 2.500000e-01 7.519996e-02 9.899635e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.420178e+01 6.843511e+01 9.899655e+01
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.154040e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179146e+01 6.386409e-12 1.154042e-01
2.687000e-01 9.057000e-01 2.500000e-01 2.622800e+00 5.187070e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180291e+01 2.522094e-13 5.187081e-02
3.024000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.161276e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180226e+01 7.652449e-14 2.161280e-03
2.388000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.400154e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178132e+01 5.474051e-13 2.400159e-01
2.687000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.952364e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180331e+01 1.444876e-13 1.952368e-02
3.403000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.104364e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180293e+01 2.371848e-13 1.104366e-02
2.122000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.500751e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180369e+01 1.066643e-13 4.500760e-02
2.388000e-01 1.243000e+00 2.500000e-01 3.972000e+00 7.498462e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180269e+01 6.698782e-14 7.498477e-03
2.122000e-01 1.707000e+00 2.500000e-01 5.828000e+00 3.668007e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180207e+01 1.918036e-14 3.668014e-04
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.124217e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179507e+01 1.308406e-12 1.124220e-01
2.388000e-01 1.619000e+00 2.500000e-01 5.476000e+00 6.197793e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 2.870359e-14 6.197806e-04
3.403000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.139450e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 3.558394e-14 5.139461e-05
2.687000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.599357e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180230e+01 6.024509e-14 2.599362e-03
2.122000e-01 6.258000e-01 2.500000e-01 1.503200e+00 4.959677e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173949e+01 6.660468e-13 4.959687e-01
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.045842e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.806465e-14 6.045854e-05
3.403000e-01 6.955000e-01 2.500000e-01 1.782000e+00 6.473420e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180017e+01 1.424864e-12 6.473433e-02
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 6.261663e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180217e+01 4.895394e-13 6.261675e-02
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.900640e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180250e+01 1.082068e-13 4.900650e-03
2.687000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.962553e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177909e+01 2.534866e-12 1.962557e-01
2.122000e-01 9.057000e-01 2.500000e-01 2.622800e+00 9.269849e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180219e+01 1.543713e-13 9.269867e-02
3.403000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.023516e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180317e+01 3.473499e-13 2.023520e-02
3.403000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.288241e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179866e+01 3.263145e-12 7.288256e-02
2.687000e-01 1.179000e+00 2.500000e-01 3.716000e+00 9.201857e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180281e+01 1.012807e-13 9.201875e-03
3.403000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.659730e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180329e+01 4.243919e-13 2.659735e-02
2.122000e-01 1.243000e+00 2.500000e-01 3.972000e+00 9.018176e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180278e+01 5.280151e-14 9.018194e-03
2.122000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.169743e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180224e+01 3.163608e-14 2.169747e-03
5.144000e-02 2.688000e-01 2.500000e-01 7.519996e-02 8.232272e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.396028e+01 1.137520e+02 8.232289e+01
3.403000e-01 1.536000e+00 2.500000e-01 5.144000e+00 6.781353e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180211e+01 6.924912e-14 6.781366e-04
2.122000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.298868e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175673e+01 5.256700e-13 4.298876e-01
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.218130e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179313e+01 1.821066e-12 1.218133e-01
3.403000e-01 6.598000e-01 2.500000e-01 1.639200e+00 7.088301e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179956e+01 2.016716e-12 7.088316e-02
2.122000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.284425e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180018e+01 1.865951e-13 1.284427e-01
2.122000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.916309e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178023e+01 3.395526e-13 2.916315e-01
2.122000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.074348e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180365e+01 8.929532e-14 3.074354e-02
4.571000e-02 2.550000e-01 2.500000e-01 1.999998e-02 3.461118e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175366e+01 5.943740e+04 3.461125e-01
3.403000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.178233e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.018400e-14 2.178237e-05
2.122000e-01 1.619000e+00 2.500000e-01 5.476000e+00 7.026509e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 2.265142e-14 7.026523e-04
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.320946e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180237e+01 9.083666e-14 3.320952e-03
3.403000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.103189e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 4.193036e-14 1.103192e-04
2.122000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.816663e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.624862e-14 1.816667e-04
3.024000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.479081e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180310e+01 1.846499e-13 1.479084e-02
3.403000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.510729e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180310e+01 2.857492e-13 1.510732e-02
5.144000e-02 2.988000e-01 2.500000e-01 1.952000e-01 3.534856e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.587585e+01 2.138081e-01 3.534863e+02
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.355852e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180218e+01 6.454457e-14 1.355855e-03
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.049980e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180330e+01 2.216227e-13 2.049984e-02
3.403000e-01 8.591000e-01 2.500000e-01 2.436400e+00 3.354759e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180323e+01 5.230273e-13 3.354765e-02
5.144000e-02 2.550000e-01 2.500000e-01 1.999998e-02 1.231131e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178480e+01 9.550246e+04 1.231133e-01
3.403000e-01 1.243000e+00 2.500000e-01 3.972000e+00 3.843304e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180242e+01 1.380118e-13 3.843311e-03
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.046412e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180292e+01 1.538524e-13 1.046414e-02
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.530751e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.381143e-14 2.530756e-05
3.403000e-01 1.119000e+00 2.500000e-01 3.476000e+00 7.823537e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180273e+01 1.970375e-13 7.823552e-03
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.914425e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180275e+01 3.975126e-13 4.914435e-02
2.687000e-01 8.149000e-01 2.500000e-01 2.259600e+00 8.966988e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180027e+01 3.747562e-13 8.967005e-02
3.403000e-01 1.311000e+00 2.500000e-01 4.244000e+00 2.611093e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180230e+01 1.156872e-13 2.611098e-03
4.309000e-01 1.536000e+00 2.500000e-01 5.144000e+00 4.058711e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180208e+01 1.123747e-13 4.058720e-04
3.403000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.110857e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180215e+01 8.203634e-14 1.110859e-03
3.403000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.140231e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 4.954088e-14 2.140235e-04
3.403000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.717620e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180222e+01 9.735035e-14 1.717623e-03
2.687000e-01 1.619000e+00 2.500000e-01 5.476000e+00 5.477577e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 3.637474e-14 5.477588e-04
2.687000e-01 1.243000e+00 2.500000e-01 3.972000e+00 6.196131e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180260e+01 8.505223e-14 6.196143e-03
3.403000e-01 8.149000e-01 2.500000e-01 2.259600e+00 4.243342e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180281e+01 6.517987e-13 4.243351e-02
2.687000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.877822e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180350e+01 2.086126e-13 3.877830e-02
4.309000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.026630e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180311e+01 2.797946e-12 2.026634e-02
2.687000e-01 8.591000e-01 2.500000e-01 2.436400e+00 6.899252e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180237e+01 3.064912e-13 6.899266e-02
5.144000e-02 2.834000e-01 2.500000e-01 1.336000e-01 2.546635e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.678331e+01 4.941188e+00 2.546640e+02
3.403000e-01 7.730000e-01 2.500000e-01 2.092000e+00 4.982671e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180233e+01 8.245333e-13 4.982681e-02
2.687000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.477783e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 2.607754e-14 1.477786e-04
2.687000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.348972e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180309e+01 1.206138e-13 1.348974e-02
2.687000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.813994e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.214107e-14 6.814007e-05
3.403000e-01 1.619000e+00 2.500000e-01 5.476000e+00 3.959261e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180208e+01 5.856555e-14 3.959269e-04
2.687000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.618251e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180221e+01 5.084429e-14 1.618254e-03
8.249000e-02 1.311000e+00 2.500000e-01 4.244000e+00 1.250123e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180265e+01 6.695282e-15 1.250125e-02
4.309000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.347073e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 8.004921e-14 1.347075e-04
4.309000e-01 1.243000e+00 2.500000e-01 3.972000e+00 2.035447e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180225e+01 2.278651e-13 2.035451e-03
1.489000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.037472e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170517e+01 2.001680e-13 1.037474e+00
4.309000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.812842e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180315e+01 1.820248e-12 1.812846e-02
3.403000e-01 1.179000e+00 2.500000e-01 3.716000e+00 5.549198e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180256e+01 1.648373e-13 5.549209e-03
4.309000e-01 1.179000e+00 2.500000e-01 3.716000e+00 2.845964e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180233e+01 2.742149e-13 2.845970e-03
4.309000e-01 1.061000e+00 2.500000e-01 3.244000e+00 5.160154e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180252e+01 4.033593e-13 5.160164e-03
4.309000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.511449e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.859399e-14 1.511452e-05
3.829000e-01 1.897000e+00 2.500000e-01 6.588000e+00 4.325451e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 4.513738e-14 4.325460e-05
3.829000e-01 7.730000e-01 2.500000e-01 2.092000e+00 3.100409e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180308e+01 1.169007e-12 3.100415e-02
4.309000e-01 1.457000e+00 2.500000e-01 4.828000e+00 6.467794e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 1.335179e-13 6.467807e-04
3.829000e-01 9.548000e-01 2.500000e-01 2.819200e+00 1.381835e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180303e+01 4.562560e-13 1.381838e-02
3.829000e-01 1.619000e+00 2.500000e-01 5.476000e+00 3.171981e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180207e+01 7.442393e-14 3.171988e-04
9.283000e-02 8.591000e-01 2.500000e-01 2.436400e+00 5.354171e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178692e+01 3.517825e-14 5.354182e-01
5.789000e-02 2.688000e-01 2.500000e-01 7.519996e-02 7.117807e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.527615e+01 1.875090e+02 7.117821e+01
4.309000e-01 1.897000e+00 2.500000e-01 6.588000e+00 3.520266e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 5.734343e-14 3.520273e-05
4.309000e-01 1.007000e+00 2.500000e-01 3.028000e+00 6.829388e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180266e+01 4.938206e-13 6.829402e-03
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.883600e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180243e+01 2.316920e-12 3.883607e-02
4.309000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.270301e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180295e+01 6.201472e-12 2.270305e-02
4.309000e-01 1.382000e+00 2.500000e-01 4.528000e+00 9.828151e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180214e+01 1.590286e-13 9.828170e-04
4.309000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.588905e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180299e+01 1.309660e-12 1.588908e-02
1.323000e-01 1.119000e+00 2.500000e-01 3.476000e+00 3.972855e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180370e+01 2.891577e-14 3.972863e-02
1.045000e-01 6.598000e-01 2.500000e-01 1.639200e+00 3.098296e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.152018e+01 1.204874e-13 3.098302e+00
3.829000e-01 1.119000e+00 2.500000e-01 3.476000e+00 5.694631e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180257e+01 2.539583e-13 5.694642e-03
3.829000e-01 7.333000e-01 2.500000e-01 1.933200e+00 3.540292e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180273e+01 1.585314e-12 3.540299e-02
3.829000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.140599e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180235e+01 4.101567e-12 4.140608e-02
3.829000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.646692e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180315e+01 8.964555e-13 2.646697e-02
3.829000e-01 1.179000e+00 2.500000e-01 3.716000e+00 4.132213e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180245e+01 2.116804e-13 4.132221e-03
4.309000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.328999e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180298e+01 9.902553e-13 1.329002e-02
5.789000e-02 2.988000e-01 2.500000e-01 1.952000e-01 2.757320e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.176586e+01 7.416371e-01 2.757325e+02
4.309000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.098122e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180290e+01 7.715129e-13 1.098124e-02
3.829000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.765402e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180312e+01 5.634737e-13 1.765405e-02
4.309000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.433778e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180219e+01 1.898745e-13 1.433781e-03
3.829000e-01 1.061000e+00 2.500000e-01 3.244000e+00 7.821739e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180274e+01 3.071627e-13 7.821754e-03
4.309000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.452147e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 9.481436e-14 2.452152e-04
4.309000e-01 1.119000e+00 2.500000e-01 3.476000e+00 3.899374e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180242e+01 3.309183e-13 3.899382e-03
3.829000e-01 1.243000e+00 2.500000e-01 3.972000e+00 2.902390e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180233e+01 1.767196e-13 2.902396e-03
7.330000e-02 3.150000e-01 2.500000e-01 2.600000e-01 1.761183e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.741296e+01 3.900920e-01 1.761187e+02
4.309000e-01 9.548000e-01 2.500000e-01 2.819200e+00 8.731485e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180278e+01 6.133747e-13 8.731503e-03
1.176000e-01 2.000000e+00 2.500000e-01 7.000000e+00 4.641617e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.595453e-15 4.641627e-05
6.514000e-02 2.688000e-01 2.500000e-01 7.519996e-02 6.688066e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.516567e+01 3.070168e+02 6.688080e+01
3.829000e-01 2.000000e+00 2.500000e-01 7.000000e+00 1.899899e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 3.827369e-14 1.899903e-05
5.789000e-02 2.834000e-01 2.500000e-01 1.336000e-01 2.035497e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.460277e+01 8.911034e+00 2.035501e+02
3.829000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.041388e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180287e+01 3.723096e-13 1.041390e-02
5.789000e-02 2.550000e-01 2.500000e-01 1.999998e-02 5.554250e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179421e+01 1.535155e+05 5.554261e-02
3.829000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.323645e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180217e+01 1.241390e-13 1.323648e-03
3.829000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.211298e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180306e+01 7.046574e-13 2.211302e-02
3.829000e-01 1.707000e+00 2.500000e-01 5.828000e+00 1.739182e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 6.290643e-14 1.739186e-04
7.330000e-02 2.550000e-01 2.500000e-01 1.999998e-02 1.621178e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179976e+01 3.956754e+05 1.621181e-02
3.829000e-01 1.800000e+00 2.500000e-01 6.200000e+00 9.044348e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 5.321506e-14 9.044366e-05
3.829000e-01 1.457000e+00 2.500000e-01 4.828000e+00 8.764253e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180213e+01 1.044647e-13 8.764270e-04
3.829000e-01 1.311000e+00 2.500000e-01 4.244000e+00 1.977354e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180224e+01 1.477925e-13 1.977358e-03
6.514000e-02 2.988000e-01 2.500000e-01 1.952000e-01 2.184140e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.034269e+01 1.645486e+00 2.184144e+02
3.829000e-01 1.536000e+00 2.500000e-01 5.144000e+00 5.330772e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 8.807777e-14 5.330783e-04
4.571000e-02 2.834000e-01 2.500000e-01 1.336000e-01 3.163007e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.201719e+01 2.586161e+00 3.163013e+02
7.330000e-02 2.688000e-01 2.500000e-01 7.519996e-02 5.303628e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.587471e+01 5.001121e+02 5.303638e+01
7.330000e-02 2.988000e-01 2.500000e-01 1.952000e-01 1.728549e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.956760e+01 3.195595e+00 1.728553e+02
6.514000e-02 2.834000e-01 2.500000e-01 1.336000e-01 1.575803e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.316188e+01 1.552274e+01 1.575806e+02
1.675000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.093205e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.157466e+01 4.503544e-12 2.093209e+00
6.514000e-02 2.550000e-01 2.500000e-01 1.999998e-02 3.164248e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179760e+01 2.464355e+05 3.164255e-02
1.885000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.733930e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170911e+01 5.095194e-13 7.733945e-01
2.388000e-01 1.061000e+00 2.500000e-01 3.244000e+00 2.470322e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180352e+01 1.134848e-13 2.470326e-02
7.330000e-02 2.834000e-01 2.500000e-01 1.336000e-01 1.192163e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.318074e+01 2.644461e+01 1.192166e+02
8.249000e-02 2.688000e-01 2.500000e-01 7.519996e-02 4.622204e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.664548e+01 8.129304e+02 4.622213e+01
9.283000e-02 2.988000e-01 2.500000e-01 1.952000e-01 1.033856e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.171501e+01 1.019993e+01 1.033858e+02
