# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
4.062000e-02 2.251000e-02 1.500000e-02 5.006666e-01 5.628934e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.063236e+01 7.767660e-01 5.628945e+01
4.062000e-02 2.000000e-02 1.500000e-02 3.333333e-01 1.199248e+00 4.343014e-05 1.000000e+00 1.000000e-02 2.171507e-05 8.291426e+00 5.407901e+00 5.654985e+02
4.571000e-02 2.533000e-02 1.500000e-02 6.886666e-01 3.924801e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 2.842795e-01 3.924809e-05
4.571000e-02 4.062000e-02 1.500000e-02 1.708000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.868314e-03 0.000000e+00
4.571000e-02 4.571000e-02 1.500000e-02 2.047333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.478442e-03 0.000000e+00
4.571000e-02 3.207000e-02 1.500000e-02 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.765691e-02 0.000000e+00
4.571000e-02 5.144000e-02 1.500000e-02 2.429333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.222438e-04 0.000000e+00
4.571000e-02 2.850000e-02 1.500000e-02 9.000000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.241959e-02 0.000000e+00
4.571000e-02 5.789000e-02 1.500000e-02 2.859333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.247692e-04 0.000000e+00
4.571000e-02 2.000000e-02 1.500000e-02 3.333333e-01 3.106616e+00 2.417962e-05 1.000000e+00 1.000000e-02 1.208981e-05 1.221995e+01 8.694171e+00 4.540738e+02
4.571000e-02 3.609000e-02 1.500000e-02 1.406000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.012557e-02 0.000000e+00
4.571000e-02 2.251000e-02 1.500000e-02 5.006666e-01 1.527225e-03 5.644550e-04 1.000000e+00 1.000000e-02 2.822275e-04 2.514777e+01 1.253569e+00 1.216471e+02
6.514000e-02 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.138831e-15 0.000000e+00
6.514000e-02 2.687000e-01 1.500000e-02 1.691333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.424439e-13 0.000000e+00
6.514000e-02 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.500414e-15 0.000000e+00
6.514000e-02 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.411432e-14 0.000000e+00
6.514000e-02 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.356874e-13 0.000000e+00
6.514000e-02 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.820061e-15 0.000000e+00
6.514000e-02 3.829000e-01 1.500000e-02 2.452667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.510108e-13 0.000000e+00
6.514000e-02 3.024000e-01 1.500000e-02 1.916000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.085982e-13 0.000000e+00
6.514000e-02 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.257284e-14 0.000000e+00
6.514000e-02 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.157059e-13 0.000000e+00
6.514000e-02 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.555390e-14 0.000000e+00
6.514000e-02 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.334891e-12 0.000000e+00
6.514000e-02 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.057569e-13 0.000000e+00
6.514000e-02 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.052292e-15 0.000000e+00
6.514000e-02 1.108000e+00 1.500000e-02 7.286667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.191696e-15 0.000000e+00
6.514000e-02 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.194637e-14 0.000000e+00
6.514000e-02 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.921145e-12 0.000000e+00
6.514000e-02 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.792529e-14 0.000000e+00
6.514000e-02 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.164296e-12 0.000000e+00
6.514000e-02 8.249000e-02 1.500000e-02 4.499333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.942674e-11 0.000000e+00
6.514000e-02 1.045000e-01 1.500000e-02 5.966667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.243076e-11 0.000000e+00
6.514000e-02 9.283000e-02 1.500000e-02 5.188667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.557147e-11 0.000000e+00
6.514000e-02 1.323000e-01 1.500000e-02 7.820000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.477985e-12 0.000000e+00
6.514000e-02 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.342711e-15 0.000000e+00
6.514000e-02 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.176501e-13 0.000000e+00
6.514000e-02 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.642588e-14 0.000000e+00
6.514000e-02 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.048876e-15 0.000000e+00
6.514000e-02 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.959978e-12 0.000000e+00
6.514000e-02 2.850000e-02 1.500000e-02 9.000000e-01 7.101955e-13 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.536769e-01 7.101970e-07
6.514000e-02 2.533000e-02 1.500000e-02 6.886666e-01 1.988774e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.590292e+01 1.199301e+00 1.988778e+02
6.514000e-02 3.609000e-02 1.500000e-02 1.406000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.636496e-02 0.000000e+00
6.514000e-02 5.789000e-02 1.500000e-02 2.859333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.455811e-03 0.000000e+00
6.514000e-02 2.000000e-02 1.500000e-02 3.333333e-01 8.511956e+00 1.509824e-05 1.000000e+00 1.000000e-02 7.549120e-06 1.344212e+01 3.605418e+01 4.850897e+02
6.514000e-02 7.330000e-02 1.500000e-02 3.886666e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.898943e-04 0.000000e+00
6.514000e-02 5.144000e-02 1.500000e-02 2.429333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.428447e-03 0.000000e+00
6.514000e-02 2.251000e-02 1.500000e-02 5.006666e-01 1.979503e-01 1.039579e-04 1.000000e+00 1.000000e-02 5.197895e-05 1.089033e+01 5.233489e+00 5.348244e+02
6.514000e-02 3.207000e-02 1.500000e-02 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.217633e-01 0.000000e+00
6.514000e-02 6.514000e-02 1.500000e-02 3.342667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.827381e-04 0.000000e+00
6.514000e-02 4.571000e-02 1.500000e-02 2.047333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.967020e-03 0.000000e+00
6.514000e-02 4.062000e-02 1.500000e-02 1.708000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.883642e-02 0.000000e+00
7.330000e-02 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.332562e-15 0.000000e+00
7.330000e-02 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.126588e-13 0.000000e+00
7.330000e-02 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.935856e-12 0.000000e+00
7.330000e-02 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.498966e-15 0.000000e+00
7.330000e-02 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.390078e-14 0.000000e+00
7.330000e-02 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.580464e-14 0.000000e+00
7.330000e-02 1.108000e+00 1.500000e-02 7.286667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.840450e-15 0.000000e+00
7.330000e-02 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.613254e-14 0.000000e+00
7.330000e-02 9.283000e-02 1.500000e-02 5.188667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.843953e-11 0.000000e+00
7.330000e-02 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.592057e-14 0.000000e+00
7.330000e-02 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.579530e-12 0.000000e+00
7.330000e-02 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.708063e-15 0.000000e+00
7.330000e-02 3.829000e-01 1.500000e-02 2.452667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.914948e-13 0.000000e+00
7.330000e-02 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.899814e-15 0.000000e+00
7.330000e-02 1.323000e-01 1.500000e-02 7.820000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.277182e-12 0.000000e+00
7.330000e-02 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.236294e-14 0.000000e+00
7.330000e-02 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.860844e-15 0.000000e+00
7.330000e-02 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.077154e-11 0.000000e+00
7.330000e-02 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.179695e-12 0.000000e+00
7.330000e-02 1.045000e-01 1.500000e-02 5.966667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.153410e-11 0.000000e+00
7.330000e-02 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.340384e-13 0.000000e+00
7.330000e-02 3.024000e-01 1.500000e-02 1.916000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.922298e-13 0.000000e+00
7.330000e-02 2.687000e-01 1.500000e-02 1.691333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.635843e-13 0.000000e+00
7.330000e-02 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.269989e-14 0.000000e+00
7.330000e-02 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.737741e-13 0.000000e+00
7.330000e-02 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.116887e-14 0.000000e+00
7.330000e-02 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.731568e-12 0.000000e+00
8.249000e-02 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.509756e-12 0.000000e+00
8.249000e-02 3.024000e-01 1.500000e-02 1.916000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.997403e-13 0.000000e+00
8.249000e-02 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.414622e-14 0.000000e+00
8.249000e-02 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.099530e-14 0.000000e+00
8.249000e-02 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.474335e-12 0.000000e+00
8.249000e-02 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.016557e-14 0.000000e+00
8.249000e-02 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.190288e-13 0.000000e+00
8.249000e-02 1.323000e-01 1.500000e-02 7.820000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.405088e-12 0.000000e+00
8.249000e-02 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.480212e-13 0.000000e+00
8.249000e-02 1.045000e-01 1.500000e-02 5.966667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.255914e-11 0.000000e+00
8.249000e-02 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.700060e-13 0.000000e+00
8.249000e-02 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.964575e-15 0.000000e+00
8.249000e-02 3.829000e-01 1.500000e-02 2.452667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.430914e-13 0.000000e+00
8.249000e-02 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.875118e-14 0.000000e+00
8.249000e-02 2.687000e-01 1.500000e-02 1.691333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.205652e-13 0.000000e+00
8.249000e-02 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.338637e-14 0.000000e+00
8.249000e-02 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.278630e-12 0.000000e+00
8.249000e-02 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.044837e-12 0.000000e+00
7.330000e-02 4.062000e-02 1.500000e-02 1.708000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.112396e-02 0.000000e+00
8.249000e-02 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.429825e-15 0.000000e+00
8.249000e-02 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.687621e-15 0.000000e+00
7.330000e-02 5.789000e-02 1.500000e-02 2.859333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.605983e-03 0.000000e+00
7.330000e-02 7.330000e-02 1.500000e-02 3.886666e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.509963e-04 0.000000e+00
8.249000e-02 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.844821e-14 0.000000e+00
7.330000e-02 2.533000e-02 1.500000e-02 6.886666e-01 1.640203e-03 7.841057e-04 1.000000e+00 1.000000e-02 3.920529e-04 2.418331e+01 1.932635e+00 2.521081e+02
8.249000e-02 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.889593e-15 0.000000e+00
8.249000e-02 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.530343e-12 0.000000e+00
7.330000e-02 6.514000e-02 1.500000e-02 3.342667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.125934e-03 0.000000e+00
7.330000e-02 4.571000e-02 1.500000e-02 2.047333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.338009e-02 0.000000e+00
7.330000e-02 3.609000e-02 1.500000e-02 1.406000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.581218e-02 0.000000e+00
8.249000e-02 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.842514e-11 0.000000e+00
7.330000e-02 3.207000e-02 1.500000e-02 1.138000e+00 6.246318e-19 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.977530e-01 6.246330e-13
7.330000e-02 2.251000e-02 1.500000e-02 5.006666e-01 7.035972e-01 5.933209e-05 1.000000e+00 1.000000e-02 2.966604e-05 8.444359e+00 8.412105e+00 6.192177e+02
7.330000e-02 5.144000e-02 1.500000e-02 2.429333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.897248e-03 0.000000e+00
8.249000e-02 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.406191e-15 0.000000e+00
7.330000e-02 2.000000e-02 1.500000e-02 3.333333e-01 8.220526e+00 1.470126e-05 1.000000e+00 1.000000e-02 7.350629e-06 1.437040e+01 5.788578e+01 4.441694e+02
9.283000e-02 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.137276e-15 0.000000e+00
7.330000e-02 8.249000e-02 1.500000e-02 4.499333e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.381505e-04 0.000000e+00
7.330000e-02 2.850000e-02 1.500000e-02 9.000000e-01 8.908885e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.181178e+01 5.716556e-01 8.908902e-02
9.283000e-02 1.323000e-01 1.500000e-02 7.820000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.594144e-11 0.000000e+00
9.283000e-02 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.791517e-14 0.000000e+00
9.283000e-02 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.261580e-11 0.000000e+00
9.283000e-02 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.343506e-15 0.000000e+00
9.283000e-02 2.687000e-01 1.500000e-02 1.691333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.263719e-13 0.000000e+00
9.283000e-02 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.406278e-14 0.000000e+00
9.283000e-02 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.157981e-13 0.000000e+00
9.283000e-02 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.013191e-12 0.000000e+00
9.283000e-02 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.858363e-12 0.000000e+00
9.283000e-02 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.192318e-15 0.000000e+00
9.283000e-02 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.056955e-13 0.000000e+00
9.283000e-02 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.641968e-14 0.000000e+00
9.283000e-02 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.509635e-13 0.000000e+00
9.283000e-02 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.067473e-12 0.000000e+00
9.283000e-02 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.355154e-12 0.000000e+00
9.283000e-02 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.820454e-15 0.000000e+00
9.283000e-02 3.024000e-01 1.500000e-02 1.916000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.388945e-13 0.000000e+00
9.283000e-02 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.229375e-12 0.000000e+00
9.283000e-02 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.433868e-13 0.000000e+00
9.283000e-02 3.829000e-01 1.500000e-02 2.452667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.090112e-13 0.000000e+00
9.283000e-02 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.554118e-14 0.000000e+00
9.283000e-02 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.193419e-14 0.000000e+00
9.283000e-02 1.108000e+00 1.500000e-02 7.286667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.257585e-14 0.000000e+00
9.283000e-02 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.047301e-15 0.000000e+00
5.144000e-02 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.117714e-14 0.000000e+00
5.789000e-02 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.701095e-13 0.000000e+00
5.789000e-02 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.101573e-12 0.000000e+00
