# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.122000e-01 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.646631e-01 0.000000e+00
2.122000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.609655e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.039068e+01 9.308363e+04 1.609658e+01
2.388000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.978358e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.012530e+01 1.545740e+01 1.978362e+01
2.388000e-01 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.434072e-01 0.000000e+00
2.122000e-01 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.257716e-02 0.000000e+00
2.122000e-01 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.897296e-02 0.000000e+00
2.122000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.631033e-03 9.609825e-04 1.000000e+00 8.000000e-04 4.804913e-04 6.260900e+00 1.683737e+02 6.074314e+02
2.388000e-01 4.062000e-02 1.500000e-02 1.708000e+00 1.578933e-03 1.273109e-03 1.000000e+00 8.000000e-04 6.365545e-04 5.978702e+00 6.028369e+02 6.397861e+02
2.388000e-01 3.207000e-02 1.500000e-02 1.138000e+00 3.728984e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.003355e+01 3.629364e+03 3.728992e+02
2.388000e-01 8.249000e-02 1.500000e-02 4.499333e+00 9.317168e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179745e+01 7.910346e+00 9.317187e-01
2.122000e-01 4.062000e-02 1.500000e-02 1.708000e+00 2.756408e-03 9.695249e-04 1.000000e+00 8.000000e-04 4.847625e-04 5.683782e+00 3.750350e+02 6.477411e+02
2.122000e-01 5.789000e-02 1.500000e-02 2.859333e+00 5.624764e-04 1.958171e-03 1.000000e+00 8.000000e-04 9.790857e-04 8.675989e+00 3.810239e+01 5.391949e+02
2.388000e-01 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.879395e-02 0.000000e+00
2.122000e-01 8.249000e-02 1.500000e-02 4.499333e+00 3.119638e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.182516e+01 4.847796e+00 3.119644e-01
2.122000e-01 2.533000e-02 1.500000e-02 6.886666e-01 8.157119e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.494977e+01 2.152716e+04 8.157136e+01
2.122000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.735094e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.165663e+01 6.375367e+05 1.735098e+00
2.388000e-01 1.176000e-01 1.500000e-02 6.840000e+00 1.125114e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.093259e+00 1.125116e-09
2.122000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.963458e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.294216e+01 6.436555e+03 2.963464e+02
2.388000e-01 2.000000e-02 1.500000e-02 3.333333e-01 7.140386e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.174132e+01 1.022751e+06 7.140401e-01
2.122000e-01 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.530201e-01 0.000000e+00
1.675000e-01 9.283000e-02 1.500000e-02 5.188667e+00 8.226460e-18 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.987651e-01 8.226477e-12
2.388000e-01 1.045000e-01 1.500000e-02 5.966667e+00 1.968716e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.110608e+00 1.968720e-06
2.388000e-01 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.872508e-01 0.000000e+00
1.885000e-01 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.044461e-02 0.000000e+00
2.122000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.827017e-03 1.202334e-03 1.000000e+00 8.000000e-04 6.011671e-04 6.058776e+00 8.858674e+02 6.602877e+02
2.388000e-01 3.609000e-02 1.500000e-02 1.406000e+00 8.749134e-04 1.752442e-03 1.000000e+00 8.000000e-04 8.762210e-04 5.942380e+00 1.423564e+03 6.717263e+02
2.122000e-01 7.330000e-02 1.500000e-02 3.886666e+00 5.057573e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.166108e+01 9.512917e+00 5.057583e+00
2.388000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.542979e-03 1.249472e-03 1.000000e+00 8.000000e-04 6.247361e-04 6.014028e+00 1.270461e+02 6.022173e+02
1.675000e-01 3.609000e-02 1.500000e-02 1.406000e+00 6.112617e-03 6.578889e-04 1.000000e+00 8.000000e-04 3.289444e-04 6.214535e+00 3.422668e+02 6.614123e+02
2.388000e-01 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.077404e-02 0.000000e+00
1.045000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.181264e-02 4.597571e-04 1.000000e+00 8.000000e-04 2.298785e-04 9.222346e+00 1.258239e+03 6.242287e+02
1.045000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.401564e-02 4.208639e-04 1.000000e+00 8.000000e-04 2.104319e-04 6.658299e+00 5.075356e+01 6.206347e+02
1.045000e-01 2.000000e-02 1.500000e-02 3.333333e-01 3.471014e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.705003e+01 3.743768e+04 3.471021e+02
1.045000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.927097e-03 8.638800e-04 1.000000e+00 8.000000e-04 4.319400e-04 1.150099e+01 5.454864e+03 5.461149e+02
1.045000e-01 6.514000e-02 1.500000e-02 3.342667e+00 1.666847e-13 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.515464e-01 1.666850e-07
1.045000e-01 4.571000e-02 1.500000e-02 2.047333e+00 2.212123e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.647923e+01 9.368878e+00 2.212127e+02
1.045000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.284752e-03 7.991656e-04 1.000000e+00 8.000000e-04 3.995828e-04 1.021484e+01 2.123382e+01 5.244647e+02
1.489000e-01 5.789000e-02 1.500000e-02 2.859333e+00 2.325674e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.027514e+01 8.920618e+00 2.325679e+01
1.045000e-01 1.176000e-01 1.500000e-02 6.840000e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.130740e-03 0.000000e+00
1.675000e-01 4.062000e-02 1.500000e-02 1.708000e+00 5.943016e-03 6.542720e-04 1.000000e+00 8.000000e-04 3.271360e-04 5.789637e+00 1.445188e+02 6.360094e+02
1.045000e-01 3.207000e-02 1.500000e-02 1.138000e+00 2.672168e-02 3.133748e-04 1.000000e+00 8.000000e-04 1.566874e-04 5.808498e+00 1.307373e+02 6.560424e+02
3.024000e-01 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.412857e-11 0.000000e+00
1.045000e-01 1.045000e-01 1.500000e-02 5.966667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.616766e-02 0.000000e+00
1.045000e-01 5.789000e-02 1.500000e-02 2.859333e+00 6.213169e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179814e+01 2.007876e+00 6.213181e-02
1.045000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.487665e-02 3.281278e-04 1.000000e+00 8.000000e-04 1.640639e-04 6.750701e+00 3.744182e+02 6.696039e+02
1.045000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.311887e-21 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.503765e-01 1.311890e-15
1.675000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.041470e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.094444e+01 2.475299e+05 1.041472e+01
1.045000e-01 8.249000e-02 1.500000e-02 4.499333e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.090595e-01 0.000000e+00
2.388000e-01 2.533000e-02 1.500000e-02 6.886666e-01 3.333548e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.889895e+01 3.455493e+04 3.333554e+01
1.045000e-01 9.283000e-02 1.500000e-02 5.188667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.251830e-02 0.000000e+00
3.024000e-01 4.571000e-02 1.500000e-02 2.047333e+00 6.512650e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 6.133900e+00 7.002847e+02 6.512663e+02
3.024000e-01 2.687000e-01 1.500000e-02 1.691333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.332103e-02 0.000000e+00
3.024000e-01 9.283000e-02 1.500000e-02 5.188667e+00 8.657949e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180200e+01 1.083637e+01 8.657966e-01
3.024000e-01 6.514000e-02 1.500000e-02 3.342667e+00 3.924597e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.002350e+01 7.967349e+01 3.924605e+02
3.024000e-01 2.533000e-02 1.500000e-02 6.886666e-01 5.215850e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.132540e+01 8.888466e+04 5.215860e+00
3.024000e-01 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.275239e-01 0.000000e+00
3.024000e-01 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.190391e-01 0.000000e+00
3.024000e-01 3.609000e-02 1.500000e-02 1.406000e+00 1.731209e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.874665e+01 3.669532e+03 1.731212e+02
3.024000e-01 5.789000e-02 1.500000e-02 2.859333e+00 7.072270e-04 1.839156e-03 1.000000e+00 8.000000e-04 9.195778e-04 6.663461e+00 1.598218e+02 5.980476e+02
3.024000e-01 1.323000e-01 1.500000e-02 7.820000e+00 4.895333e-15 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.567438e+00 4.895343e-09
3.024000e-01 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.259120e-02 0.000000e+00
3.024000e-01 2.000000e-02 1.500000e-02 3.333333e-01 1.162110e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.179212e+01 2.631075e+06 1.162113e-01
3.024000e-01 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.094882e-01 0.000000e+00
3.024000e-01 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.204112e-01 0.000000e+00
3.024000e-01 3.024000e-01 1.500000e-02 1.916000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.009297e-03 0.000000e+00
3.024000e-01 4.062000e-02 1.500000e-02 1.708000e+00 3.801040e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 8.912480e+00 1.556593e+03 3.801048e+02
3.024000e-01 2.850000e-02 1.500000e-02 9.000000e-01 2.094584e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.989598e+01 2.659457e+04 2.094588e+01
3.024000e-01 7.330000e-02 1.500000e-02 3.886666e+00 1.189365e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.207521e+01 4.046842e+01 1.189368e+02
3.024000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.827924e-11 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.975459e+00 2.827929e-05
3.024000e-01 2.251000e-02 1.500000e-02 5.006666e-01 1.012941e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.171301e+01 3.841351e+05 1.012943e+00
3.024000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.583933e-08 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180220e+01 5.665330e+00 2.583938e-02
3.024000e-01 8.249000e-02 1.500000e-02 4.499333e+00 1.590553e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.034841e+01 2.083105e+01 1.590556e+01
3.024000e-01 5.144000e-02 1.500000e-02 2.429333e+00 8.082168e-04 1.728652e-03 1.000000e+00 8.000000e-04 8.643262e-04 6.379941e+00 3.291245e+02 6.037862e+02
3.024000e-01 3.207000e-02 1.500000e-02 1.138000e+00 6.280212e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.637419e+01 9.348590e+03 6.280225e+01
2.687000e-01 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.627439e-12 0.000000e+00
2.687000e-01 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 6.854846e-13 0.000000e+00
2.687000e-01 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.037224e-12 0.000000e+00
2.687000e-01 3.403000e-01 1.500000e-02 2.168667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.170807e-11 0.000000e+00
2.687000e-01 1.108000e+00 1.500000e-02 7.286667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.064139e-13 0.000000e+00
2.687000e-01 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.193981e-13 0.000000e+00
2.687000e-01 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.174791e-13 0.000000e+00
2.687000e-01 3.829000e-01 1.500000e-02 2.452667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.046230e-12 0.000000e+00
2.687000e-01 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.436296e-14 0.000000e+00
2.687000e-01 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.524755e-13 0.000000e+00
2.687000e-01 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.713247e-12 0.000000e+00
2.687000e-01 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.633596e-13 0.000000e+00
2.687000e-01 3.024000e-01 1.500000e-02 1.916000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.092562e-11 0.000000e+00
2.687000e-01 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.208557e-14 0.000000e+00
2.687000e-01 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.792335e-14 0.000000e+00
2.687000e-01 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.648120e-14 0.000000e+00
2.687000e-01 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.556985e-14 0.000000e+00
2.687000e-01 1.885000e-01 1.500000e-02 1.156667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.251552e-01 0.000000e+00
2.687000e-01 5.144000e-02 1.500000e-02 2.429333e+00 1.221990e-03 1.404913e-03 1.000000e+00 8.000000e-04 7.024565e-04 6.518701e+00 2.045830e+02 6.029851e+02
2.687000e-01 1.489000e-01 1.500000e-02 8.926667e+00 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.891373e-01 0.000000e+00
2.687000e-01 1.323000e-01 1.500000e-02 7.820000e+00 8.710916e-22 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.454637e-01 8.710934e-16
2.687000e-01 7.330000e-02 1.500000e-02 3.886666e+00 5.896063e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.731708e+01 2.501858e+01 5.896074e+01
2.687000e-01 2.388000e-01 1.500000e-02 1.492000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.656568e-02 0.000000e+00
2.687000e-01 2.122000e-01 1.500000e-02 1.314667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.995458e-02 0.000000e+00
2.687000e-01 3.609000e-02 1.500000e-02 1.406000e+00 3.934183e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 9.162239e+00 2.284365e+03 3.934191e+02
2.687000e-01 2.251000e-02 1.500000e-02 5.006666e-01 2.603316e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.156758e+01 2.393932e+05 2.603321e+00
2.687000e-01 1.045000e-01 1.500000e-02 5.966667e+00 2.291312e-09 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180213e+01 3.465669e+00 2.291317e-03
2.687000e-01 1.176000e-01 1.500000e-02 6.840000e+00 2.829376e-12 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.810203e+00 2.829382e-06
2.687000e-01 5.789000e-02 1.500000e-02 2.859333e+00 8.039130e-04 1.710332e-03 1.000000e+00 8.000000e-04 8.551659e-04 7.175328e+00 9.918930e+01 5.879086e+02
2.687000e-01 4.571000e-02 1.500000e-02 2.047333e+00 1.159343e-03 1.467187e-03 1.000000e+00 8.000000e-04 7.335933e-04 6.180749e+00 4.357674e+02 6.239110e+02
2.687000e-01 2.687000e-01 1.500000e-02 1.691333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.272338e-03 0.000000e+00
2.687000e-01 6.514000e-02 1.500000e-02 3.342667e+00 3.087239e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.273623e+01 4.935861e+01 3.087245e+02
2.687000e-01 2.533000e-02 1.500000e-02 6.886666e-01 1.339901e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.059912e+01 5.540272e+04 1.339903e+01
2.687000e-01 2.000000e-02 1.500000e-02 3.333333e-01 2.856203e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.177748e+01 1.639266e+06 2.856209e-01
2.687000e-01 3.207000e-02 1.500000e-02 1.138000e+00 1.546949e-04 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 1.980374e+01 5.822564e+03 1.546952e+02
2.687000e-01 1.675000e-01 1.500000e-02 1.016667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.505875e-01 0.000000e+00
2.687000e-01 2.850000e-02 1.500000e-02 9.000000e-01 5.145806e-05 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 2.727597e+01 1.657750e+04 5.145817e+01
2.687000e-01 9.283000e-02 1.500000e-02 5.188667e+00 1.562309e-07 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180802e+01 6.661076e+00 1.562313e-01
2.687000e-01 8.249000e-02 1.500000e-02 4.499333e+00 4.835836e-06 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.159357e+01 1.284642e+01 4.835846e+00
2.687000e-01 4.062000e-02 1.500000e-02 1.708000e+00 8.087393e-04 1.795653e-03 1.000000e+00 8.000000e-04 8.978267e-04 5.680937e+00 9.685836e+02 6.519189e+02
3.403000e-01 1.108000e+00 1.500000e-02 7.286667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.733183e-13 0.000000e+00
3.403000e-01 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.879152e-14 0.000000e+00
3.403000e-01 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.505732e-13 0.000000e+00
3.403000e-01 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.969101e-12 0.000000e+00
3.403000e-01 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.204253e-13 0.000000e+00
3.403000e-01 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.411588e-13 0.000000e+00
3.403000e-01 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.137632e-12 0.000000e+00
3.403000e-01 3.829000e-01 1.500000e-02 2.452667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.852239e-11 0.000000e+00
3.403000e-01 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.656861e-13 0.000000e+00
3.403000e-01 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.283144e-12 0.000000e+00
3.403000e-01 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.185769e-13 0.000000e+00
3.403000e-01 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 9.168424e-12 0.000000e+00
3.403000e-01 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.405173e-14 0.000000e+00
3.403000e-01 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.111016e-14 0.000000e+00
3.829000e-01 5.457000e-01 1.500000e-02 3.538000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.518450e-12 0.000000e+00
3.829000e-01 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.139604e-12 0.000000e+00
3.829000e-01 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.896949e-12 0.000000e+00
3.829000e-01 1.247000e+00 1.500000e-02 8.213333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.539056e-13 0.000000e+00
3.829000e-01 2.000000e+00 1.500000e-02 1.323333e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.650546e-14 0.000000e+00
3.829000e-01 8.751000e-01 1.500000e-02 5.734000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 4.805254e-13 0.000000e+00
3.829000e-01 1.777000e+00 1.500000e-02 1.174667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.216769e-14 0.000000e+00
3.829000e-01 7.776000e-01 1.500000e-02 5.084000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.269184e-13 0.000000e+00
3.829000e-01 9.848000e-01 1.500000e-02 6.465333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.247694e-13 0.000000e+00
3.829000e-01 4.849000e-01 1.500000e-02 3.132667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 8.112379e-12 0.000000e+00
3.829000e-01 1.108000e+00 1.500000e-02 7.286667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.227076e-13 0.000000e+00
3.829000e-01 1.403000e+00 1.500000e-02 9.253333e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 1.070444e-13 0.000000e+00
3.829000e-01 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 7.464033e-14 0.000000e+00
3.829000e-01 4.309000e-01 1.500000e-02 2.772667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.361891e-11 0.000000e+00
3.403000e-01 1.579000e+00 1.500000e-02 1.042667e+02 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 5.873750e-14 0.000000e+00
4.309000e-01 6.141000e-01 1.500000e-02 3.994000e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 3.123077e-12 0.000000e+00
4.849000e-01 6.910000e-01 1.500000e-02 4.506667e+01 0.000000e+00 2.000002e-03 1.000000e+00 8.000000e-04 1.000001e-03 3.180203e+01 2.774170e-12 0.000000e+00
