# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.675000e-01 3.321000e-01 2.500000e-01 3.284000e-01 2.417905e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.872421e+01 9.666280e+00 2.417910e+01
1.675000e-01 3.501000e-01 2.500000e-01 4.004000e-01 2.038864e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.927478e+01 3.354728e+00 2.038868e+01
1.675000e-01 3.150000e-01 2.500000e-01 2.600000e-01 2.408271e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.866102e+01 3.175323e+01 2.408276e+01
1.885000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.023137e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.167829e+01 4.201995e-12 1.023139e+00
1.885000e-01 5.066000e-01 2.500000e-01 1.026400e+00 1.066173e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166136e+01 1.544687e-12 1.066175e+00
1.885000e-01 6.598000e-01 2.500000e-01 1.639200e+00 6.468794e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173121e+01 4.054815e-13 6.468807e-01
1.885000e-01 8.149000e-01 2.500000e-01 2.259600e+00 2.324915e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179215e+01 1.774375e-13 2.324920e-01
1.885000e-01 1.897000e+00 2.500000e-01 6.588000e+00 8.955237e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.088559e-14 8.955255e-05
1.885000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.054510e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.165842e+01 1.116556e-12 1.054512e+00
1.885000e-01 1.311000e+00 2.500000e-01 4.244000e+00 6.662925e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180257e+01 3.501134e-14 6.662938e-03
1.885000e-01 9.057000e-01 2.500000e-01 2.622800e+00 1.185682e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180155e+01 1.212590e-13 1.185684e-01
1.885000e-01 1.007000e+00 2.500000e-01 3.028000e+00 5.551567e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180376e+01 8.393431e-14 5.551578e-02
1.885000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.672755e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 9.239390e-15 3.672763e-05
1.885000e-01 9.548000e-01 2.500000e-01 2.819200e+00 8.202771e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180335e+01 1.008081e-13 8.202787e-02
1.885000e-01 1.707000e+00 2.500000e-01 5.828000e+00 4.023399e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180207e+01 1.513075e-14 4.023407e-04
1.885000e-01 5.936000e-01 2.500000e-01 1.374400e+00 8.850118e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.168660e+01 6.485417e-13 8.850136e-01
1.885000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.948716e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.281873e-14 1.948720e-04
1.885000e-01 1.619000e+00 2.500000e-01 5.476000e+00 7.753751e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180211e+01 1.786768e-14 7.753766e-04
1.885000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.418366e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180216e+01 2.109802e-14 1.418368e-03
1.885000e-01 4.806000e-01 2.500000e-01 9.224000e-01 1.048627e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166055e+01 2.299769e-12 1.048629e+00
1.885000e-01 6.955000e-01 2.500000e-01 1.782000e+00 5.280020e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175021e+01 3.263146e-13 5.280030e-01
1.885000e-01 7.333000e-01 2.500000e-01 1.933200e+00 4.174367e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176978e+01 2.645259e-13 4.174376e-01
1.885000e-01 7.730000e-01 2.500000e-01 2.092000e+00 3.133293e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178376e+01 2.160685e-13 3.133299e-01
1.885000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.458867e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180226e+01 2.494933e-14 2.458872e-03
1.885000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.790977e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180375e+01 7.030831e-14 3.790985e-02
1.885000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.693399e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179802e+01 1.463851e-13 1.693402e-01
1.885000e-01 5.631000e-01 2.500000e-01 1.252400e+00 9.718372e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.167496e+01 8.399682e-13 9.718391e-01
1.885000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.638647e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180316e+01 4.949020e-14 1.638651e-02
1.885000e-01 1.119000e+00 2.500000e-01 3.476000e+00 2.494555e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180355e+01 5.882938e-14 2.494560e-02
1.885000e-01 1.382000e+00 2.500000e-01 4.528000e+00 4.096798e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180238e+01 2.954225e-14 4.096807e-03
1.885000e-01 1.243000e+00 2.500000e-01 3.972000e+00 1.059236e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180284e+01 4.161982e-14 1.059238e-02
1.885000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.741685e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170838e+01 5.095263e-13 7.741701e-01
2.122000e-01 5.341000e-01 2.500000e-01 1.136400e+00 5.723942e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.172205e+01 1.558864e-12 5.723954e-01
2.122000e-01 1.243000e+00 2.500000e-01 3.972000e+00 8.814680e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180276e+01 5.280291e-14 8.814698e-03
2.122000e-01 1.707000e+00 2.500000e-01 5.828000e+00 3.700546e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180207e+01 1.918080e-14 3.700553e-04
2.122000e-01 1.061000e+00 2.500000e-01 3.244000e+00 3.076469e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180370e+01 8.929326e-14 3.076475e-02
2.122000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.368374e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180308e+01 6.280351e-14 1.368376e-02
2.122000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.254830e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180216e+01 2.674889e-14 1.254833e-03
2.122000e-01 1.897000e+00 2.500000e-01 6.588000e+00 8.153980e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.379768e-14 8.153997e-05
2.122000e-01 1.457000e+00 2.500000e-01 4.828000e+00 2.172596e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180224e+01 3.163659e-14 2.172600e-03
2.122000e-01 1.619000e+00 2.500000e-01 5.476000e+00 6.953991e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180210e+01 2.265149e-14 6.954004e-04
2.122000e-01 5.066000e-01 2.500000e-01 1.026400e+00 5.476470e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.172726e+01 2.308889e-12 5.476481e-01
2.122000e-01 5.631000e-01 2.500000e-01 1.252400e+00 5.690738e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.172264e+01 1.133709e-12 5.690749e-01
2.122000e-01 9.057000e-01 2.500000e-01 2.622800e+00 9.205786e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 1.543707e-13 9.205804e-02
2.122000e-01 5.936000e-01 2.500000e-01 1.374400e+00 5.378614e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173129e+01 8.583820e-13 5.378625e-01
2.122000e-01 1.382000e+00 2.500000e-01 4.528000e+00 3.574330e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180236e+01 3.746433e-14 3.574337e-03
2.122000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.802668e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 1.624810e-14 1.802672e-04
2.122000e-01 6.258000e-01 2.500000e-01 1.503200e+00 4.931744e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.174116e+01 6.660747e-13 4.931754e-01
2.122000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.727114e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179589e+01 2.265526e-13 1.727118e-01
2.122000e-01 7.730000e-01 2.500000e-01 2.092000e+00 2.251344e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178982e+01 2.765048e-13 2.251348e-01
2.122000e-01 6.598000e-01 2.500000e-01 1.639200e+00 4.213826e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175592e+01 5.256646e-13 4.213835e-01
2.122000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.581377e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176857e+01 4.205967e-13 3.581384e-01
2.122000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.525960e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180371e+01 1.066643e-13 4.525969e-02
2.122000e-01 7.333000e-01 2.500000e-01 1.933200e+00 2.875930e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177981e+01 3.395468e-13 2.875935e-01
2.122000e-01 9.548000e-01 2.500000e-01 2.819200e+00 6.455895e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180316e+01 1.282070e-13 6.455908e-02
2.122000e-01 1.119000e+00 2.500000e-01 3.476000e+00 2.039814e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180341e+01 7.468423e-14 2.039818e-02
2.122000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.271415e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180008e+01 1.865935e-13 1.271418e-01
2.122000e-01 2.000000e+00 2.500000e-01 7.000000e+00 3.416064e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.171070e-14 3.416070e-05
2.122000e-01 1.311000e+00 2.500000e-01 4.244000e+00 5.729948e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180253e+01 4.440715e-14 5.729960e-03
2.122000e-01 4.806000e-01 2.500000e-01 9.224000e-01 5.153203e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.173469e+01 4.185321e-12 5.153213e-01
1.885000e-01 4.102000e-01 2.500000e-01 6.408000e-01 5.205083e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.120819e+01 3.266738e-01 5.205093e+00
1.885000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.756515e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.953572e+01 1.636389e+01 1.756518e+01
1.885000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.351197e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.154149e+01 6.562533e-02 2.351202e+00
1.885000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.197452e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.019796e+01 2.149402e+02 1.197454e+01
1.885000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.156707e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.736904e+07 2.156711e-05
1.885000e-01 2.688000e-01 2.500000e-01 7.519996e-02 8.627574e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.167920e+01 2.299180e+04 8.627591e-01
1.885000e-01 3.691000e-01 2.500000e-01 4.764000e-01 1.179682e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.038243e+01 2.290537e+00 1.179684e+01
1.885000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.511122e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.992187e+01 5.895023e+00 1.511125e+01
1.885000e-01 2.834000e-01 2.500000e-01 1.336000e-01 1.105247e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.027766e+01 1.371718e+03 1.105249e+01
1.885000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.634089e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.959504e+01 5.250479e+01 1.634092e+01
2.687000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.841511e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178026e+01 4.992755e-12 1.841515e-01
2.687000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.600090e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180229e+01 6.024628e-14 2.600095e-03
2.687000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.785745e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180351e+01 1.730146e-13 2.785750e-02
2.687000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.466347e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 2.607805e-14 1.466350e-04
2.687000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.940680e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180335e+01 1.444886e-13 1.940683e-02
2.687000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.935644e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178173e+01 1.226452e-12 1.935648e-01
2.687000e-01 8.149000e-01 2.500000e-01 2.259600e+00 8.943195e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180043e+01 3.747619e-13 8.943213e-02
2.687000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.935748e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 3.079068e-14 2.935754e-04
2.687000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.813811e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.878893e-14 2.813816e-05
2.687000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.361529e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179446e+01 5.744117e-13 1.361532e-01
2.687000e-01 5.936000e-01 2.500000e-01 1.374400e+00 2.006985e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177801e+01 1.689412e-12 2.006989e-01
2.687000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.338697e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180308e+01 1.206153e-13 1.338700e-02
2.687000e-01 1.311000e+00 2.500000e-01 4.244000e+00 4.079856e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180244e+01 7.146205e-14 4.079865e-03
2.687000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.839955e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.214146e-14 6.839969e-05
2.122000e-01 2.550000e-01 2.500000e-01 1.999998e-02 8.146575e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.790307e+07 8.146591e-06
2.687000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.111480e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179761e+01 4.617329e-13 1.111482e-01
2.687000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.996740e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177837e+01 2.534887e-12 1.996744e-01
2.687000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.564897e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179065e+01 7.246045e-13 1.564900e-01
2.687000e-01 1.536000e+00 2.500000e-01 5.144000e+00 9.708459e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180214e+01 4.296923e-14 9.708478e-04
2.687000e-01 8.591000e-01 2.500000e-01 2.436400e+00 6.956692e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180182e+01 3.064860e-13 6.956706e-02
2.687000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.782405e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178684e+01 9.297516e-13 1.782409e-01
2.687000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.630574e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180220e+01 5.084526e-14 1.630577e-03
2.687000e-01 1.179000e+00 2.500000e-01 3.716000e+00 9.207530e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180284e+01 1.012837e-13 9.207549e-03
2.687000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.813213e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180345e+01 2.086139e-13 3.813220e-02
2.687000e-01 1.243000e+00 2.500000e-01 3.972000e+00 6.167990e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180260e+01 8.505173e-14 6.168003e-03
2.122000e-01 3.891000e-01 2.500000e-01 5.563999e-01 6.431128e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.105247e+01 1.738611e+00 6.431141e+00
2.122000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.050692e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.038085e+01 8.638455e+01 1.050694e+01
2.122000e-01 2.988000e-01 2.500000e-01 1.952000e-01 9.193925e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.052189e+01 3.494357e+02 9.193943e+00
2.122000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.129584e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.167072e+01 5.849402e-02 1.129587e+00
2.122000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.381872e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.130340e+01 7.334998e-01 4.381880e+00
2.122000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.101768e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.041519e+01 1.011613e+01 1.101770e+01
2.122000e-01 3.691000e-01 2.500000e-01 4.764000e-01 8.764216e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.073553e+01 4.093384e+00 8.764233e+00
2.122000e-01 2.834000e-01 2.500000e-01 1.336000e-01 7.050538e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.081807e+01 2.215920e+03 7.050552e+00
2.687000e-01 1.619000e+00 2.500000e-01 5.476000e+00 5.480152e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 3.637455e-14 5.480163e-04
1.885000e-01 3.891000e-01 2.500000e-01 5.563999e-01 8.354091e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.083424e+01 9.042440e-01 8.354108e+00
2.122000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.606095e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.150646e+01 2.802101e-01 2.606100e+00
2.122000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.442693e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175302e+01 3.698717e+04 3.442700e-01
2.122000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.234508e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.018991e+01 2.735344e+01 1.234510e+01
2.687000e-01 9.057000e-01 2.500000e-01 2.622800e+00 5.195716e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180302e+01 2.522043e-13 5.195726e-02
2.687000e-01 2.988000e-01 2.500000e-01 1.952000e-01 5.066056e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.109175e+01 9.144967e+02 5.066067e+00
2.687000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.793291e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.159720e+01 1.259531e+00 1.793294e+00
2.687000e-01 2.688000e-01 2.500000e-01 7.519996e-02 6.316675e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179312e+01 9.535670e+04 6.316687e-02
2.687000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.309074e-12 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 7.174973e+07 1.309077e-06
2.687000e-01 2.834000e-01 2.500000e-01 1.336000e-01 2.030146e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.151348e+01 5.743529e+03 2.030150e+00
2.687000e-01 3.691000e-01 2.500000e-01 4.764000e-01 4.634895e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.123420e+01 1.201020e+01 4.634904e+00
2.687000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.807289e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175474e+01 7.503829e-02 3.807297e-01
2.687000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.561620e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.150603e+01 2.604557e+00 2.561625e+00
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.121805e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179474e+01 1.308428e-12 1.121807e-01
2.687000e-01 3.321000e-01 2.500000e-01 3.284000e-01 5.356994e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.108889e+01 7.430793e+01 5.357005e+00
3.024000e-01 7.730000e-01 2.500000e-01 2.092000e+00 7.666474e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180110e+01 6.090627e-13 7.666490e-02
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.527700e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.381132e-14 2.527705e-05
2.687000e-01 3.150000e-01 2.500000e-01 2.600000e-01 4.567003e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.117684e+01 2.294178e+02 4.567012e+00
3.024000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.016512e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179701e+01 9.885661e-13 1.016514e-01
2.687000e-01 4.806000e-01 2.500000e-01 9.224000e-01 7.251523e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.171560e+01 2.566690e-01 7.251537e-01
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.824058e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180281e+01 3.975132e-13 4.824068e-02
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.157269e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179104e+01 6.386421e-12 1.157272e-01
2.687000e-01 3.891000e-01 2.500000e-01 5.563999e-01 3.479459e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.138957e+01 5.477101e+00 3.479466e+00
3.024000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.794704e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180327e+01 3.253830e-13 3.794712e-02
2.687000e-01 3.501000e-01 2.500000e-01 4.004000e-01 5.467252e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.110046e+01 2.834056e+01 5.467263e+00
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.961840e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180251e+01 1.082076e-13 4.961850e-03
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 6.220535e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180208e+01 4.895336e-13 6.220547e-02
3.024000e-01 1.536000e+00 2.500000e-01 5.144000e+00 8.212047e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180212e+01 5.452456e-14 8.212063e-04
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 4.729782e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180208e+01 4.613887e-14 4.729792e-04
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.964749e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.806444e-14 5.964761e-05
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.293196e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180237e+01 9.083806e-14 3.293203e-03
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.205722e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179246e+01 1.821043e-12 1.205724e-01
2.687000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.192696e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166496e+01 5.947186e-01 1.192698e+00
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.538303e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 3.904618e-14 2.538309e-04
3.024000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.833413e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180342e+01 2.680566e-13 2.833419e-02
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.216135e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179167e+01 2.806399e-12 1.216137e-01
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.082305e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180327e+01 2.216262e-13 2.082309e-02
3.024000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.267705e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 3.306062e-14 1.267707e-04
3.024000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.484123e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180312e+01 1.846516e-13 1.484126e-02
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.366510e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180218e+01 6.454596e-14 1.366513e-03
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.050323e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180291e+01 1.538533e-13 1.050325e-02
