# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
5.789000e-02 4.571000e-02 1.500000e-02 2.047333e+00 1.047871e+01 1.422881e-05 1.000000e+00 1.000000e-02 7.114405e-06 6.012764e+00 4.674910e-03 5.303775e+02
5.789000e-02 2.251000e-02 1.500000e-02 5.006666e-01 8.396696e+00 1.295396e-05 1.000000e+00 1.000000e-02 6.476981e-06 1.232251e+01 3.255061e+00 3.522521e+02
5.789000e-02 4.062000e-02 1.500000e-02 1.708000e+00 1.061031e+01 1.416636e-05 1.000000e+00 1.000000e-02 7.083181e-06 6.063884e+00 1.128853e-02 5.323348e+02
5.789000e-02 3.207000e-02 1.500000e-02 1.138000e+00 1.029841e+01 1.446094e-05 1.000000e+00 1.000000e-02 7.230471e-06 6.501431e+00 7.470188e-02 5.383981e+02
5.789000e-02 3.609000e-02 1.500000e-02 1.406000e+00 1.048768e+01 1.427070e-05 1.000000e+00 1.000000e-02 7.135348e-06 6.350000e+00 2.818249e-02 5.339612e+02
5.789000e-02 5.789000e-02 1.500000e-02 2.859333e+00 1.028075e+01 1.423145e-05 1.000000e+00 1.000000e-02 7.115723e-06 6.410806e+00 7.704754e-04 5.205504e+02
6.514000e-02 2.687000e-01 1.500000e-02 1.691333e+01 2.753101e+00 2.645340e-05 1.000000e+00 1.000000e-02 1.322670e-05 9.774544e+00 4.424348e-13 4.816430e+02
6.514000e-02 9.283000e-02 1.500000e-02 5.188667e+00 6.103223e+00 1.770912e-05 1.000000e+00 1.000000e-02 8.854558e-06 9.252891e+00 2.557128e-11 4.785122e+02
5.789000e-02 2.850000e-02 1.500000e-02 9.000000e-01 1.017389e+01 1.418408e-05 1.000000e+00 1.000000e-02 7.092039e-06 7.418393e+00 2.183787e-01 5.117160e+02
5.789000e-02 6.514000e-02 1.500000e-02 3.342667e+00 1.017492e+01 1.421051e-05 1.000000e+00 1.000000e-02 7.105254e-06 6.829957e+00 2.618637e-04 5.136771e+02
6.514000e-02 4.309000e-01 1.500000e-02 2.772667e+01 6.599425e-01 5.367308e-05 1.000000e+00 1.000000e-02 2.683654e-05 1.257944e+01 1.057573e-13 4.752905e+02
5.789000e-02 2.000000e-02 1.500000e-02 3.333333e-01 6.547016e+00 1.269816e-05 1.000000e+00 1.000000e-02 6.349082e-06 1.538639e+01 2.245497e+01 2.639157e+02
6.514000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.362741e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.200725e+01 1.500445e-15 3.362748e+00
6.514000e-02 2.000000e+00 1.500000e-02 1.323333e+02 5.048751e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183102e+01 1.052392e-15 5.048761e-01
6.514000e-02 1.489000e-01 1.500000e-02 8.926667e+00 5.398011e+00 1.929824e-05 1.000000e+00 1.000000e-02 9.649119e-06 7.272785e+00 2.921181e-12 5.025845e+02
6.514000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.063488e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.819095e+01 4.342768e-15 2.063492e+02
6.514000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.921243e-01 9.866724e-05 1.000000e+00 1.000000e-02 4.933362e-05 1.577379e+01 5.194930e-14 4.675933e+02
6.514000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.202935e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.652257e+01 3.048976e-15 6.202948e+01
6.514000e-02 6.141000e-01 1.500000e-02 3.994000e+01 9.008440e-02 1.379117e-04 1.000000e+00 1.000000e-02 6.895585e-05 1.897390e+01 3.642561e-14 4.283431e+02
6.514000e-02 1.675000e-01 1.500000e-02 1.016667e+01 4.948732e+00 2.020696e-05 1.000000e+00 1.000000e-02 1.010348e-05 7.661919e+00 1.959955e-12 5.051683e+02
6.514000e-02 8.249000e-02 1.500000e-02 4.499333e+00 6.129215e+00 1.735340e-05 1.000000e+00 1.000000e-02 8.676698e-06 9.912833e+00 9.942731e-11 4.614385e+02
6.514000e-02 2.122000e-01 1.500000e-02 1.314667e+01 4.020871e+00 2.227286e-05 1.000000e+00 1.000000e-02 1.113643e-05 8.290716e+00 9.176495e-13 4.986687e+02
6.514000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.507354e-02 2.188927e-04 1.000000e+00 1.000000e-02 1.094463e-04 2.914770e+01 1.792516e-14 1.805585e+02
6.514000e-02 4.849000e-01 1.500000e-02 3.132667e+01 3.744112e-01 7.133260e-05 1.000000e+00 1.000000e-02 3.566630e-05 1.404104e+01 7.411327e-14 4.762828e+02
6.514000e-02 2.388000e-01 1.500000e-02 1.492000e+01 3.390852e+00 2.398857e-05 1.000000e+00 1.000000e-02 1.199429e-05 9.238156e+00 6.356850e-13 4.878179e+02
6.514000e-02 1.045000e-01 1.500000e-02 5.966667e+00 6.029455e+00 1.820549e-05 1.000000e+00 1.000000e-02 9.102745e-06 7.903483e+00 1.243086e-11 4.996004e+02
6.514000e-02 1.885000e-01 1.500000e-02 1.156667e+01 4.531205e+00 2.098626e-05 1.000000e+00 1.000000e-02 1.049313e-05 7.860685e+00 1.334871e-12 4.989119e+02
6.514000e-02 3.403000e-01 1.500000e-02 2.168667e+01 1.578474e+00 3.457633e-05 1.000000e+00 1.000000e-02 1.728817e-05 1.122556e+01 2.157032e-13 4.717753e+02
6.514000e-02 3.829000e-01 1.500000e-02 2.452667e+01 1.053137e+00 4.274962e-05 1.000000e+00 1.000000e-02 2.137481e-05 1.172722e+01 1.510090e-13 4.811600e+02
6.514000e-02 1.323000e-01 1.500000e-02 7.820000e+00 5.655028e+00 1.912816e-05 1.000000e+00 1.000000e-02 9.564079e-06 7.002615e+00 4.477960e-12 5.172745e+02
6.514000e-02 3.024000e-01 1.500000e-02 1.916000e+01 2.155270e+00 2.967779e-05 1.000000e+00 1.000000e-02 1.483889e-05 1.040053e+01 3.086021e-13 4.745749e+02
6.514000e-02 1.176000e-01 1.500000e-02 6.840000e+00 5.896538e+00 1.837218e-05 1.000000e+00 1.000000e-02 9.186090e-06 7.510572e+00 7.164306e-12 4.975749e+02
6.514000e-02 8.751000e-01 1.500000e-02 5.734000e+01 5.591275e-03 1.424971e-04 1.000000e+00 1.000000e-02 7.124853e-05 3.167353e+01 1.257272e-14 2.838328e+01
6.514000e-02 1.108000e+00 1.500000e-02 7.286667e+01 6.588043e-04 1.402999e-09 1.000000e+00 1.000000e-02 7.014997e-10 3.180203e+01 6.191529e-15 3.241988e-10
6.514000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.843875e-02 1.862416e-04 1.000000e+00 1.000000e-02 9.312078e-05 2.391576e+01 2.555401e-14 3.333208e+02
6.514000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.948932e-03 9.192777e-09 1.000000e+00 1.000000e-02 4.596388e-09 3.180203e+01 8.820154e-15 4.117467e-08
5.789000e-02 2.533000e-02 1.500000e-02 6.886666e-01 9.744312e+00 1.386348e-05 1.000000e+00 1.000000e-02 6.931739e-06 8.783098e+00 7.435140e-01 4.682046e+02
7.330000e-02 2.000000e+00 1.500000e-02 1.323333e+02 4.956401e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183257e+01 1.332555e-15 4.956411e-01
8.249000e-02 2.000000e+00 1.500000e-02 1.323333e+02 4.877448e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183198e+01 1.687576e-15 4.877458e-01
7.330000e-02 1.247000e+00 1.500000e-02 8.213333e+01 2.010801e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.747341e+01 5.499188e-15 2.010805e+02
7.330000e-02 2.687000e-01 1.500000e-02 1.691333e+01 2.114320e+00 3.006842e-05 1.000000e+00 1.000000e-02 1.503421e-05 9.985093e+00 5.635800e-13 4.778945e+02
8.249000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.839298e+00 3.208813e-05 1.000000e+00 1.000000e-02 1.604407e-05 9.662053e+00 1.044829e-12 4.734573e+02
7.330000e-02 3.024000e-01 1.500000e-02 1.916000e+01 1.679551e+00 3.307444e-05 1.000000e+00 1.000000e-02 1.653722e-05 1.077616e+01 3.922304e-13 4.593232e+02
8.249000e-02 1.675000e-01 1.500000e-02 1.016667e+01 2.504774e+00 2.776716e-05 1.000000e+00 1.000000e-02 1.388358e-05 8.239893e+00 3.474315e-12 4.828046e+02
8.249000e-02 1.247000e+00 1.500000e-02 8.213333e+01 1.906486e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.712819e+01 6.964630e-15 1.906490e+02
7.330000e-02 6.141000e-01 1.500000e-02 3.994000e+01 8.045342e-02 1.425742e-04 1.000000e+00 1.000000e-02 7.128711e-05 1.902895e+01 4.613368e-14 4.088524e+02
7.330000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.385197e-02 2.310199e-04 1.000000e+00 1.000000e-02 1.155099e-04 2.903730e+01 2.269874e-14 1.848206e+02
7.330000e-02 1.403000e+00 1.500000e-02 9.253333e+01 6.017751e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.654960e+01 3.860817e-15 6.017763e+01
7.330000e-02 1.675000e-01 1.500000e-02 1.016667e+01 3.607183e+00 2.343904e-05 1.000000e+00 1.000000e-02 1.171952e-05 7.905754e+00 2.579443e-12 4.954365e+02
9.283000e-02 3.829000e-01 1.500000e-02 2.452667e+01 5.123077e-01 5.944785e-05 1.000000e+00 1.000000e-02 2.972392e-05 1.268335e+01 3.090165e-13 4.526298e+02
8.249000e-02 1.403000e+00 1.500000e-02 9.253333e+01 5.771615e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.653309e+01 4.889642e-15 5.771627e+01
7.330000e-02 4.849000e-01 1.500000e-02 3.132667e+01 3.255794e-01 7.589538e-05 1.000000e+00 1.000000e-02 3.794769e-05 1.395217e+01 9.390005e-14 4.688432e+02
7.330000e-02 3.403000e-01 1.500000e-02 2.168667e+01 1.264150e+00 3.781350e-05 1.000000e+00 1.000000e-02 1.890675e-05 1.175308e+01 2.737710e-13 4.518897e+02
7.330000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.707004e-01 1.031799e-04 1.000000e+00 1.000000e-02 5.158994e-05 1.594218e+01 6.580170e-14 4.543229e+02
9.283000e-02 3.403000e-01 1.500000e-02 2.168667e+01 7.032294e-01 5.056593e-05 1.000000e+00 1.000000e-02 2.528297e-05 1.193301e+01 4.433832e-13 4.495242e+02
8.249000e-02 1.885000e-01 1.500000e-02 1.156667e+01 2.321595e+00 2.914967e-05 1.000000e+00 1.000000e-02 1.457483e-05 8.266920e+00 2.278678e-12 4.931666e+02
9.283000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.087024e+00 4.163797e-05 1.000000e+00 1.000000e-02 2.081899e-05 1.051344e+01 9.263731e-13 4.711489e+02
9.283000e-02 2.000000e+00 1.500000e-02 1.323333e+02 4.724176e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183412e+01 2.137351e-15 4.724186e-01
9.283000e-02 1.247000e+00 1.500000e-02 8.213333e+01 1.803182e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.685668e+01 8.820465e-15 1.803185e+02
7.330000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.572241e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.286213e+01 2.708124e-15 1.572244e+01
9.283000e-02 3.024000e-01 1.500000e-02 1.916000e+01 9.067214e-01 4.488594e-05 1.000000e+00 1.000000e-02 2.244297e-05 1.108723e+01 6.388720e-13 4.567037e+02
8.249000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.189102e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.200631e+01 2.406115e-15 3.189109e+00
9.283000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.214388e-01 1.201185e-04 1.000000e+00 1.000000e-02 6.005924e-05 1.618357e+01 1.056954e-13 4.380435e+02
9.283000e-02 1.323000e-01 1.500000e-02 7.820000e+00 1.846358e+00 3.146771e-05 1.000000e+00 1.000000e-02 1.573385e-05 1.034928e+01 1.594182e-11 4.570736e+02
9.283000e-02 1.403000e+00 1.500000e-02 9.253333e+01 5.496001e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.656449e+01 6.192501e-15 5.496012e+01
8.249000e-02 3.403000e-01 1.500000e-02 2.168667e+01 9.514237e-01 4.422353e-05 1.000000e+00 1.000000e-02 2.211176e-05 1.156605e+01 3.480321e-13 4.651797e+02
7.330000e-02 1.489000e-01 1.500000e-02 8.926667e+00 3.850761e+00 2.309044e-05 1.000000e+00 1.000000e-02 1.154522e-05 7.013447e+00 3.935928e-12 5.132761e+02
8.249000e-02 6.141000e-01 1.500000e-02 3.994000e+01 7.066382e-02 1.498613e-04 1.000000e+00 1.000000e-02 7.493066e-05 1.912587e+01 5.844794e-14 3.967493e+02
7.330000e-02 1.045000e-01 1.500000e-02 5.966667e+00 4.228986e+00 2.115153e-05 1.000000e+00 1.000000e-02 1.057577e-05 8.994469e+00 2.153411e-11 4.729988e+02
7.330000e-02 4.309000e-01 1.500000e-02 2.772667e+01 5.523963e-01 5.921974e-05 1.000000e+00 1.000000e-02 2.960987e-05 1.223926e+01 1.340389e-13 4.843103e+02
7.330000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.828269e-03 2.158370e-08 1.000000e+00 1.000000e-02 1.079185e-08 3.180203e+01 1.116852e-14 2.129276e-07
8.249000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.526428e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.287682e+01 3.429768e-15 1.526431e+01
9.283000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.462945e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.284422e+01 4.343473e-15 1.462948e+01
7.330000e-02 9.283000e-02 1.500000e-02 5.188667e+00 4.295920e+00 2.039979e-05 1.000000e+00 1.000000e-02 1.019989e-05 1.050719e+01 6.843852e-11 4.469381e+02
9.283000e-02 8.751000e-01 1.500000e-02 5.734000e+01 4.258660e-03 2.562840e-07 1.000000e+00 1.000000e-02 1.281420e-07 3.180203e+01 2.554029e-14 6.992880e-05
9.283000e-02 2.388000e-01 1.500000e-02 1.492000e+01 1.268603e+00 3.863385e-05 1.000000e+00 1.000000e-02 1.931692e-05 9.337454e+00 1.355162e-12 4.733711e+02
9.283000e-02 1.777000e+00 1.500000e-02 1.174667e+02 3.149334e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201811e+01 3.047262e-15 3.149340e+00
7.330000e-02 2.388000e-01 1.500000e-02 1.492000e+01 2.553278e+00 2.728843e-05 1.000000e+00 1.000000e-02 1.364422e-05 9.544928e+00 8.126411e-13 4.753301e+02
8.249000e-02 8.751000e-01 1.500000e-02 5.734000e+01 4.754483e-03 2.144464e-07 1.000000e+00 1.000000e-02 1.072232e-07 3.180203e+01 2.016506e-14 5.466140e-05
8.249000e-02 2.122000e-01 1.500000e-02 1.314667e+01 2.108110e+00 2.976141e-05 1.000000e+00 1.000000e-02 1.488070e-05 9.481577e+00 1.530317e-12 4.668099e+02
9.283000e-02 1.108000e+00 1.500000e-02 7.286667e+01 5.469366e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.767977e+01 1.257603e-14 5.469377e+02
8.249000e-02 1.489000e-01 1.500000e-02 8.926667e+00 2.620949e+00 2.730073e-05 1.000000e+00 1.000000e-02 1.365036e-05 8.408296e+00 5.509794e-12 4.883679e+02
9.283000e-02 4.309000e-01 1.500000e-02 2.772667e+01 3.501310e-01 7.123920e-05 1.000000e+00 1.000000e-02 3.561960e-05 1.363510e+01 2.158001e-13 4.442307e+02
8.249000e-02 5.457000e-01 1.500000e-02 3.538000e+01 1.452396e-01 1.101947e-04 1.000000e+00 1.000000e-02 5.509735e-05 1.616528e+01 8.338426e-14 4.409066e+02
9.283000e-02 2.122000e-01 1.500000e-02 1.314667e+01 1.421018e+00 3.698598e-05 1.000000e+00 1.000000e-02 1.849299e-05 8.966958e+00 2.013188e-12 4.859747e+02
7.330000e-02 1.323000e-01 1.500000e-02 7.820000e+00 3.998175e+00 2.250649e-05 1.000000e+00 1.000000e-02 1.125325e-05 7.702969e+00 6.277089e-12 5.063110e+02
8.249000e-02 1.045000e-01 1.500000e-02 5.966667e+00 2.898008e+00 2.455034e-05 1.000000e+00 1.000000e-02 1.227517e-05 1.090378e+01 5.256037e-11 4.366713e+02
8.249000e-02 4.309000e-01 1.500000e-02 2.772667e+01 4.499581e-01 6.332945e-05 1.000000e+00 1.000000e-02 3.166473e-05 1.346867e+01 1.700092e-13 4.511528e+02
8.249000e-02 3.024000e-01 1.500000e-02 1.916000e+01 1.267350e+00 3.871855e-05 1.000000e+00 1.000000e-02 1.935928e-05 1.042452e+01 4.997178e-13 4.749794e+02
6.514000e-02 1.579000e+00 1.500000e-02 1.042667e+02 1.609093e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.283615e+01 2.138780e-15 1.609096e+01
7.330000e-02 3.829000e-01 1.500000e-02 2.452667e+01 8.675947e-01 4.657247e-05 1.000000e+00 1.000000e-02 2.328624e-05 1.193379e+01 1.914984e-13 4.704522e+02
9.283000e-02 6.910000e-01 1.500000e-02 4.506667e+01 2.708417e-02 2.165534e-04 1.000000e+00 1.000000e-02 1.082767e-04 2.368420e+01 5.193454e-14 3.175304e+02
7.330000e-02 2.122000e-01 1.500000e-02 1.314667e+01 2.945971e+00 2.575959e-05 1.000000e+00 1.000000e-02 1.287980e-05 8.807110e+00 1.179694e-12 4.887047e+02
9.283000e-02 1.176000e-01 1.500000e-02 6.840000e+00 1.899122e+00 3.008115e-05 1.000000e+00 1.000000e-02 1.504057e-05 1.143066e+01 4.261481e-11 4.296173e+02
9.283000e-02 4.849000e-01 1.500000e-02 3.132667e+01 2.181187e-01 8.976172e-05 1.000000e+00 1.000000e-02 4.488086e-05 1.471141e+01 1.509634e-13 4.393547e+02
9.283000e-02 1.885000e-01 1.500000e-02 1.156667e+01 1.572365e+00 3.481970e-05 1.000000e+00 1.000000e-02 1.740985e-05 9.096183e+00 3.067498e-12 4.765882e+02
7.330000e-02 1.885000e-01 1.500000e-02 1.156667e+01 3.280583e+00 2.466663e-05 1.000000e+00 1.000000e-02 1.233331e-05 8.164705e+00 1.731569e-12 4.990116e+02
9.283000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.116181e-02 2.499858e-04 1.000000e+00 1.000000e-02 1.249929e-04 2.907011e+01 3.641955e-14 1.743834e+02
9.283000e-02 6.141000e-01 1.500000e-02 3.994000e+01 6.023828e-02 1.586558e-04 1.000000e+00 1.000000e-02 7.932789e-05 1.964090e+01 7.406274e-14 3.790744e+02
8.249000e-02 3.829000e-01 1.500000e-02 2.452667e+01 6.833488e-01 5.160651e-05 1.000000e+00 1.000000e-02 2.580326e-05 1.242305e+01 2.431024e-13 4.549791e+02
7.330000e-02 1.176000e-01 1.500000e-02 6.840000e+00 4.165980e+00 2.189436e-05 1.000000e+00 1.000000e-02 1.094718e-05 8.165258e+00 1.077152e-11 4.992540e+02
9.283000e-02 1.489000e-01 1.500000e-02 8.926667e+00 1.758882e+00 3.254421e-05 1.000000e+00 1.000000e-02 1.627211e-05 9.638314e+00 8.229339e-12 4.657194e+02
8.249000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.094054e-02 2.057499e-04 1.000000e+00 1.000000e-02 1.028749e-04 2.382152e+01 4.099504e-14 3.274516e+02
8.249000e-02 1.323000e-01 1.500000e-02 7.820000e+00 2.753702e+00 2.666085e-05 1.000000e+00 1.000000e-02 1.333042e-05 8.395441e+00 9.405210e-12 4.893333e+02
8.249000e-02 4.849000e-01 1.500000e-02 3.132667e+01 2.676998e-01 8.316607e-05 1.000000e+00 1.000000e-02 4.158303e-05 1.425690e+01 1.190271e-13 4.628928e+02
8.249000e-02 1.176000e-01 1.500000e-02 6.840000e+00 2.835713e+00 2.566957e-05 1.000000e+00 1.000000e-02 1.283479e-05 9.877683e+00 1.842488e-11 4.671319e+02
7.330000e-02 6.910000e-01 1.500000e-02 4.506667e+01 3.501244e-02 1.948890e-04 1.000000e+00 1.000000e-02 9.744452e-05 2.397671e+01 3.236217e-14 3.324583e+02
8.249000e-02 7.776000e-01 1.500000e-02 5.084000e+01 1.252718e-02 2.447392e-04 1.000000e+00 1.000000e-02 1.223696e-04 2.884225e+01 2.875154e-14 1.875859e+02
8.249000e-02 2.687000e-01 1.500000e-02 1.691333e+01 1.563370e+00 3.480376e-05 1.000000e+00 1.000000e-02 1.740188e-05 1.007602e+01 7.205672e-13 4.734282e+02
7.330000e-02 8.751000e-01 1.500000e-02 5.734000e+01 5.189312e-03 1.514240e-04 1.000000e+00 1.000000e-02 7.571202e-05 3.165893e+01 1.592082e-14 2.974675e+01
9.283000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.582842e-03 2.134577e-08 1.000000e+00 1.000000e-02 1.067289e-08 3.180203e+01 1.791473e-14 1.803023e-07
7.330000e-02 1.108000e+00 1.500000e-02 7.286667e+01 6.278454e-04 8.696322e-08 1.000000e+00 1.000000e-02 4.348161e-08 3.180203e+01 7.840447e-15 1.187036e-06
8.249000e-02 1.108000e+00 1.500000e-02 7.286667e+01 5.879081e-04 9.236552e-08 1.000000e+00 1.000000e-02 4.618276e-08 3.180203e+01 9.929960e-15 1.253918e-06
1.045000e-01 2.122000e-01 1.500000e-02 1.314667e+01 9.390892e-01 4.372513e-05 1.000000e+00 1.000000e-02 2.186257e-05 1.020330e+01 2.711031e-12 4.488582e+02
1.045000e-01 1.675000e-01 1.500000e-02 1.016667e+01 1.082590e+00 4.088664e-05 1.000000e+00 1.000000e-02 2.044332e-05 1.069626e+01 7.250749e-12 4.524463e+02
1.045000e-01 2.388000e-01 1.500000e-02 1.492000e+01 8.485148e-01 4.592088e-05 1.000000e+00 1.000000e-02 2.296044e-05 1.070103e+01 1.783797e-12 4.473215e+02
1.045000e-01 3.829000e-01 1.500000e-02 2.452667e+01 3.726323e-01 6.862848e-05 1.000000e+00 1.000000e-02 3.431424e-05 1.316717e+01 3.939435e-13 4.387622e+02
1.045000e-01 2.000000e+00 1.500000e-02 1.323333e+02 4.640264e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183398e+01 2.708328e-15 4.640274e-01
1.045000e-01 1.247000e+00 1.500000e-02 8.213333e+01 1.685811e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.710602e+01 1.117802e-14 1.685814e+02
6.514000e-02 2.533000e-02 1.500000e-02 6.886666e-01 7.334734e+00 1.577742e-05 1.000000e+00 1.000000e-02 7.888708e-06 9.288262e+00 1.199235e+00 4.564531e+02
8.249000e-02 9.848000e-01 1.500000e-02 6.465333e+01 1.708566e-03 8.521969e-08 1.000000e+00 1.000000e-02 4.260985e-08 3.180203e+01 1.414493e-14 3.102071e-06
1.045000e-01 1.489000e-01 1.500000e-02 8.926667e+00 1.123487e+00 3.962667e-05 1.000000e+00 1.000000e-02 1.981333e-05 1.101987e+01 1.387177e-11 4.410453e+02
1.045000e-01 4.309000e-01 1.500000e-02 2.772667e+01 2.624193e-01 8.078789e-05 1.000000e+00 1.000000e-02 4.039395e-05 1.413008e+01 2.744973e-13 4.281818e+02
1.045000e-01 1.579000e+00 1.500000e-02 1.042667e+02 1.411013e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.286154e+01 5.504515e-15 1.411016e+01
6.514000e-02 3.207000e-02 1.500000e-02 1.138000e+00 7.741647e+00 1.649885e-05 1.000000e+00 1.000000e-02 8.249427e-06 6.538264e+00 1.216501e-01 5.268427e+02
1.045000e-01 1.403000e+00 1.500000e-02 9.253333e+01 5.212006e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.616985e+01 7.847505e-15 5.212017e+01
6.514000e-02 3.609000e-02 1.500000e-02 1.406000e+00 7.785456e+00 1.645760e-05 1.000000e+00 1.000000e-02 8.228800e-06 6.353792e+00 4.634564e-02 5.271777e+02
1.045000e-01 4.849000e-01 1.500000e-02 3.132667e+01 1.685592e-01 1.005769e-04 1.000000e+00 1.000000e-02 5.028847e-05 1.531448e+01 1.917585e-13 4.262743e+02
6.514000e-02 2.000000e-02 1.500000e-02 3.333333e-01 5.637091e+00 1.353127e-05 1.000000e+00 1.000000e-02 6.765637e-06 1.583703e+01 3.605977e+01 2.580314e+02
1.045000e-01 1.323000e-01 1.500000e-02 7.820000e+00 1.212177e+00 3.736231e-05 1.000000e+00 1.000000e-02 1.868115e-05 1.202288e+01 3.575657e-11 4.230322e+02
1.045000e-01 6.141000e-01 1.500000e-02 3.994000e+01 5.013328e-02 1.707157e-04 1.000000e+00 1.000000e-02 8.535787e-05 2.006792e+01 9.393950e-14 3.652694e+02
1.045000e-01 3.403000e-01 1.500000e-02 2.168667e+01 4.959030e-01 5.913632e-05 1.000000e+00 1.000000e-02 2.956816e-05 1.256819e+01 5.672122e-13 4.335562e+02
6.514000e-02 5.144000e-02 1.500000e-02 2.429333e+00 7.919584e+00 1.627944e-05 1.000000e+00 1.000000e-02 8.139718e-06 5.974663e+00 3.429708e-03 5.247121e+02
1.045000e-01 1.777000e+00 1.500000e-02 1.174667e+02 3.010698e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.201823e+01 3.861515e-15 3.010704e+00
6.514000e-02 2.251000e-02 1.500000e-02 5.006666e-01 5.817530e+00 1.529790e-05 1.000000e+00 1.000000e-02 7.648950e-06 1.308041e+01 5.232969e+00 3.403629e+02
1.045000e-01 2.687000e-01 1.500000e-02 1.691333e+01 7.263149e-01 5.086553e-05 1.000000e+00 1.000000e-02 2.543276e-05 1.016753e+01 1.202317e-12 4.697990e+02
1.045000e-01 5.457000e-01 1.500000e-02 3.538000e+01 9.788496e-02 1.279571e-04 1.000000e+00 1.000000e-02 6.397856e-05 1.705234e+01 1.341404e-13 4.006682e+02
6.514000e-02 4.062000e-02 1.500000e-02 1.708000e+00 7.935426e+00 1.649174e-05 1.000000e+00 1.000000e-02 8.245870e-06 5.987461e+00 1.882605e-02 5.395644e+02
9.283000e-02 1.675000e-01 1.500000e-02 1.016667e+01 1.669237e+00 3.396901e-05 1.000000e+00 1.000000e-02 1.698451e-05 8.868797e+00 4.858491e-12 4.815306e+02
1.045000e-01 3.024000e-01 1.500000e-02 1.916000e+01 6.155217e-01 5.424578e-05 1.000000e+00 1.000000e-02 2.712289e-05 1.158261e+01 8.218766e-13 4.528092e+02
1.045000e-01 1.885000e-01 1.500000e-02 1.156667e+01 9.918235e-01 4.318534e-05 1.000000e+00 1.000000e-02 2.159267e-05 1.017745e+01 4.289615e-12 4.624312e+02
1.045000e-01 8.751000e-01 1.500000e-02 5.734000e+01 3.802165e-03 2.275869e-08 1.000000e+00 1.000000e-02 1.137935e-08 3.180203e+01 3.237394e-14 4.923404e-07
1.045000e-01 7.776000e-01 1.500000e-02 5.084000e+01 9.586096e-03 1.395224e-09 1.000000e+00 1.000000e-02 6.976118e-10 3.180203e+01 4.616949e-14 4.665190e-09
6.514000e-02 5.789000e-02 1.500000e-02 2.859333e+00 7.787396e+00 1.626601e-05 1.000000e+00 1.000000e-02 8.133003e-06 6.535872e+00 1.455679e-03 5.151030e+02
6.514000e-02 7.330000e-02 1.500000e-02 3.886666e+00 7.371333e+00 1.654232e-05 1.000000e+00 1.000000e-02 8.271158e-06 7.039658e+00 1.899247e-04 5.042880e+02
