# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 1.331000e+00 1.159206e+00 1.482000e-01 1.397994e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.164350e+01 7.573005e-02 1.397997e+00
1.250000e+00 3.420000e-01 2.923577e-01 1.698000e-01 2.631746e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.648478e+01 3.920281e+01 2.631751e+02
1.250000e+00 2.606000e-01 2.227731e-01 1.698000e-01 2.053155e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.396172e+01 1.527873e+02 2.053160e+02
1.250000e+00 1.007000e-01 8.608309e-02 1.698000e-01 1.554601e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.969279e+01 1.789375e+04 1.554604e+01
1.250000e+00 6.746000e-01 5.875283e-01 1.482000e-01 7.158917e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.389269e+01 2.291898e+00 7.158932e+01
1.250000e+00 1.153000e-01 9.856386e-02 1.698000e-01 3.207345e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.762253e+01 9.072165e+03 3.207352e+01
1.250000e+00 1.734000e-01 1.482305e-01 1.698000e-01 1.648371e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.167079e+01 1.173881e+03 1.648374e+02
1.250000e+00 7.674000e-02 6.560095e-02 1.698000e-01 3.221140e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.134992e+01 7.008454e+04 3.221147e+00
1.250000e+00 2.986000e-01 2.552573e-01 1.698000e-01 2.389547e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.562104e+01 7.728888e+01 2.389552e+02
1.250000e+00 3.396000e-02 2.843031e-02 1.945000e-01 4.572689e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179547e+01 2.516026e+06 4.572698e-02
1.250000e+00 5.105000e-02 4.363994e-02 1.698000e-01 2.667478e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176378e+01 5.487792e+05 2.667483e-01
1.250000e+00 8.790000e-02 7.514105e-02 1.698000e-01 7.257579e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.076859e+01 3.538952e+04 7.257594e+00
1.250000e+00 3.918000e-01 3.349290e-01 1.698000e-01 2.515799e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.525172e+01 1.986472e+01 2.515804e+02
1.250000e+00 5.889000e-01 5.034194e-01 1.698000e-01 1.160002e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.128015e+01 2.581022e+00 1.160005e+02
1.250000e+00 1.746000e+00 1.492563e+00 1.698000e-01 1.308481e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178526e+01 1.091286e-02 1.308483e-01
1.250000e+00 8.852000e-01 7.567106e-01 1.698000e-01 1.849920e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.944797e+01 3.346844e-01 1.849923e+01
1.250000e+00 1.972000e-02 1.685758e-02 1.698000e-01 7.563072e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180192e+01 7.966805e+07 7.563087e-04
1.250000e+00 6.699000e-02 5.726620e-02 1.698000e-01 1.437261e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.159681e+01 1.388463e+05 1.437264e+00
1.250000e+00 2.588000e-02 2.212344e-02 1.698000e-01 4.247832e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180142e+01 1.828375e+07 4.247840e-03
1.250000e+00 1.321000e-01 1.129253e-01 1.698000e-01 6.376480e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.473644e+01 4.584979e+03 6.376493e+01
1.250000e+00 3.891000e-02 3.326210e-02 1.698000e-01 5.372716e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179436e+01 2.191079e+06 5.372727e-02
1.250000e+00 1.503000e-02 1.284835e-02 1.698000e-01 1.126736e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180201e+01 3.833149e+08 1.126738e-04
1.250000e+00 1.986000e-01 1.697726e-01 1.698000e-01 1.997085e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.131424e+01 5.950726e+02 1.997089e+02
1.250000e+00 1.746000e+00 1.461699e+00 1.945000e-01 1.189345e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178465e+01 6.267882e-03 1.189347e-01
1.250000e+00 5.141000e-01 4.394768e-01 1.698000e-01 1.642198e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.065867e+01 5.099339e+00 1.642202e+02
1.250000e+00 7.727000e-01 6.605403e-01 1.698000e-01 4.044870e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.680844e+01 6.617872e-01 4.044878e+01
1.250000e+00 1.734000e-01 1.418057e-01 2.228000e-01 2.691124e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.020202e+01 4.003122e+02 2.691129e+02
1.250000e+00 4.488000e-01 3.757221e-01 1.945000e-01 2.315923e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.134467e+01 5.832310e+00 2.315928e+02
1.250000e+00 1.524000e+00 1.302787e+00 1.698000e-01 4.525481e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174839e+01 2.173327e-02 4.525490e-01
1.250000e+00 1.722000e-02 1.472046e-02 1.698000e-01 3.231260e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180198e+01 1.715356e+08 3.231267e-04
1.250000e+00 4.488000e-01 3.836553e-01 1.698000e-01 2.117177e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.257597e+01 1.006318e+01 2.117181e+02
1.250000e+00 4.457000e-02 3.810053e-02 1.698000e-01 1.212492e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178470e+01 1.094354e+06 1.212495e-01
1.250000e+00 1.514000e-01 1.267476e-01 1.945000e-01 1.754080e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.025225e+01 1.341522e+03 1.754084e+02
1.250000e+00 1.503000e-02 1.258267e-02 1.945000e-01 2.820947e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180199e+01 1.996333e+08 2.820953e-04
1.250000e+00 4.457000e-02 3.644913e-02 2.228000e-01 4.715958e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.173434e+01 3.671190e+05 4.715968e-01
1.250000e+00 2.606000e-01 2.181666e-01 1.945000e-01 2.718702e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.598432e+01 8.858250e+01 2.718707e+02
1.250000e+00 5.141000e-01 4.204285e-01 2.228000e-01 1.756387e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.852446e+01 1.736424e+00 1.756391e+02
1.250000e+00 1.146000e-02 9.371933e-03 2.228000e-01 8.314449e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 5.345681e+08 8.314465e-05
1.250000e+00 2.275000e-01 1.944777e-01 1.698000e-01 2.104316e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.283881e+01 3.016174e+02 2.104320e+02
1.250000e+00 3.918000e-01 3.280033e-01 1.945000e-01 2.787988e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.391246e+01 1.150366e+01 2.787994e+02
1.250000e+00 5.848000e-02 4.782466e-02 2.228000e-01 2.361117e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.146612e+01 9.322596e+04 2.361122e+00
1.250000e+00 2.965000e-02 2.534621e-02 1.698000e-01 9.755345e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180066e+01 8.935207e+06 9.755364e-03
1.250000e+00 3.918000e-01 3.204122e-01 2.228000e-01 2.977460e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.189269e+01 6.770205e+00 2.977466e+02
1.250000e+00 1.153000e-01 9.652574e-02 1.945000e-01 6.001897e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.483721e+01 5.252210e+03 6.001909e+01
1.250000e+00 6.746000e-01 5.374014e-01 2.553000e-01 6.632903e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.407079e+01 2.657959e-01 6.632917e+01
1.250000e+00 2.606000e-01 2.075998e-01 2.553000e-01 4.163421e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.529211e+01 3.119558e+01 4.163430e+02
1.250000e+00 3.396000e-02 2.903060e-02 1.698000e-01 2.224198e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179888e+01 4.414481e+06 2.224202e-02
1.250000e+00 1.514000e-01 1.294238e-01 1.698000e-01 1.141100e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.171468e+01 2.315953e+03 1.141103e+02
1.250000e+00 1.722000e-02 1.441607e-02 1.945000e-01 6.638759e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180193e+01 9.206095e+07 6.638772e-04
1.250000e+00 1.986000e-01 1.662620e-01 1.945000e-01 2.468786e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.174201e+01 3.448515e+02 2.468791e+02
1.250000e+00 1.986000e-01 1.624141e-01 2.228000e-01 2.784025e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.084123e+01 2.029802e+02 2.784031e+02
1.250000e+00 1.007000e-01 8.430305e-02 1.945000e-01 3.032036e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.781491e+01 1.034986e+04 3.032042e+01
1.250000e+00 1.014000e+00 8.668149e-01 1.698000e-01 7.450038e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.088102e+01 1.692666e-01 7.450053e+00
1.250000e+00 1.312000e-02 1.121559e-02 1.698000e-01 4.371385e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 9.026084e+08 4.371393e-05
1.250000e+00 1.146000e-02 9.796546e-03 1.698000e-01 1.573634e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.301425e+09 1.573637e-05
1.250000e+00 1.146000e-02 9.593972e-03 1.945000e-01 3.708023e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.063668e+09 3.708031e-05
1.250000e+00 4.488000e-01 3.670265e-01 2.228000e-01 2.390647e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.930188e+01 3.431736e+00 2.390652e+02
1.250000e+00 6.746000e-01 5.766798e-01 1.698000e-01 7.256038e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.367589e+01 1.306989e+00 7.256053e+01
1.250000e+00 1.000000e-02 8.548470e-03 1.698000e-01 4.811346e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.857227e+09 4.811356e-06
1.250000e+00 2.259000e-02 1.931099e-02 1.698000e-01 1.827585e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180177e+01 3.784663e+07 1.827588e-03
1.250000e+00 7.727000e-01 6.319104e-01 2.228000e-01 3.553434e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.742489e+01 2.250873e-01 3.553442e+01
1.250000e+00 1.162000e+00 9.933321e-01 1.698000e-01 2.909931e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.145825e+01 8.528727e-02 2.909937e+00
1.250000e+00 1.331000e+00 1.137801e+00 1.698000e-01 1.206265e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.166553e+01 4.304585e-02 1.206267e+00
1.250000e+00 3.396000e-02 2.777233e-02 2.228000e-01 8.968497e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178913e+01 1.461514e+06 8.968515e-02
1.250000e+00 1.162000e+00 9.727919e-01 1.945000e-01 2.484897e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.150373e+01 4.925684e-02 2.484902e+00
1.250000e+00 1.000000e-02 8.177952e-03 2.228000e-01 3.044890e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.291083e+09 3.044896e-05
1.250000e+00 5.848000e-02 4.999145e-02 1.698000e-01 6.181652e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.171431e+01 2.758454e+05 6.181665e-01
1.250000e+00 1.514000e-01 1.408163e-01 7.516000e-02 1.335119e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.161762e+01 8.029054e+04 1.335122e+00
1.250000e+00 1.503000e-02 1.229146e-02 2.228000e-01 5.248785e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180196e+01 1.086077e+08 5.248795e-04
1.250000e+00 8.790000e-02 7.188420e-02 2.228000e-01 2.558082e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.843604e+01 1.203785e+04 2.558087e+01
1.250000e+00 1.312000e-02 1.072947e-02 2.228000e-01 2.180128e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180200e+01 2.366424e+08 2.180132e-04
1.250000e+00 1.321000e-01 1.080307e-01 2.228000e-01 1.701056e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.937315e+01 1.562878e+03 1.701060e+02
1.250000e+00 5.105000e-02 4.273755e-02 1.945000e-01 5.338660e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.172598e+01 3.158330e+05 5.338671e-01
1.250000e+00 3.420000e-01 2.863123e-01 1.945000e-01 3.112619e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.609334e+01 2.271722e+01 3.112625e+02
1.250000e+00 5.848000e-02 4.895772e-02 1.945000e-01 1.238867e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.162915e+01 1.589791e+05 1.238869e+00
1.250000e+00 5.141000e-01 3.977871e-01 2.924000e-01 1.670352e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.740181e+01 6.332600e-01 1.670355e+02
1.250000e+00 6.699000e-02 5.183380e-02 2.924000e-01 1.775197e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.946664e+01 1.711655e+04 1.775201e+01
1.250000e+00 7.674000e-02 6.424445e-02 1.945000e-01 6.277816e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.092712e+01 4.048751e+04 6.277828e+00
1.250000e+00 3.891000e-02 3.099658e-02 2.553000e-01 3.939925e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174788e+01 4.340675e+05 3.939933e-01
1.250000e+00 1.972000e-02 1.612692e-02 2.228000e-01 3.223527e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180157e+01 2.465453e+07 3.223533e-03
1.250000e+00 1.321000e-01 1.105902e-01 1.945000e-01 1.103051e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.190432e+01 2.656518e+03 1.103054e+02
1.250000e+00 7.674000e-02 6.275760e-02 2.228000e-01 1.182087e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.017240e+01 2.378079e+04 1.182090e+01
1.250000e+00 6.699000e-02 5.478410e-02 2.228000e-01 5.446971e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.103235e+01 4.708371e+04 5.446982e+00
1.250000e+00 2.275000e-01 1.860484e-01 2.228000e-01 3.009294e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.378167e+01 1.028956e+02 3.009300e+02
1.250000e+00 2.965000e-02 2.424763e-02 2.228000e-01 3.962299e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179636e+01 2.929816e+06 3.962307e-02
1.250000e+00 3.891000e-02 3.257430e-02 1.945000e-01 1.070239e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178699e+01 1.253880e+06 1.070241e-01
1.250000e+00 5.889000e-01 4.815996e-01 2.228000e-01 1.169791e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.033886e+01 8.789935e-01 1.169793e+02
1.250000e+00 1.722000e-02 1.371784e-02 2.553000e-01 2.728842e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180164e+01 2.932567e+07 2.728848e-03
1.250000e+00 4.457000e-02 3.731268e-02 1.945000e-01 2.360013e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176830e+01 6.283889e+05 2.360018e-01
1.250000e+00 1.972000e-02 1.650900e-02 1.945000e-01 1.549034e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180181e+01 4.368052e+07 1.549037e-03
1.250000e+00 5.889000e-01 4.930097e-01 1.945000e-01 1.205028e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.055824e+01 1.494953e+00 1.205030e+02
1.250000e+00 1.734000e-01 1.341690e-01 2.924000e-01 3.419572e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.905863e+01 1.462251e+02 3.419579e+02
1.250000e+00 1.514000e-01 1.238142e-01 2.228000e-01 2.378523e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.013648e+01 7.896781e+02 2.378528e+02
1.250000e+00 1.524000e+00 1.275848e+00 1.945000e-01 3.909017e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175092e+01 1.250575e-02 3.909025e-01
1.250000e+00 4.488000e-01 4.174262e-01 7.516000e-02 4.187569e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.699480e+01 3.451084e+02 4.187578e+01
1.250000e+00 2.275000e-01 1.904563e-01 1.945000e-01 2.429265e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.298720e+01 1.746686e+02 2.429270e+02
1.250000e+00 5.141000e-01 4.303893e-01 1.945000e-01 1.733179e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.956389e+01 2.953841e+00 1.733182e+02
1.250000e+00 6.746000e-01 5.647551e-01 1.945000e-01 7.280628e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.359202e+01 7.566499e-01 7.280642e+01
1.250000e+00 2.588000e-02 2.166597e-02 1.945000e-01 8.807686e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180077e+01 1.027474e+07 8.807704e-03
1.250000e+00 1.312000e-02 1.098368e-02 1.945000e-01 9.935314e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 4.490083e+08 9.935333e-05
1.250000e+00 2.259000e-02 1.847399e-02 2.228000e-01 7.274214e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180098e+01 1.201425e+07 7.274229e-03
1.250000e+00 1.000000e-02 7.966223e-03 2.553000e-01 6.630393e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 6.539556e+08 6.630406e-05
1.250000e+00 1.524000e+00 1.417463e+00 7.516000e-02 1.074007e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.165814e+01 7.583620e-01 1.074009e+00
1.250000e+00 1.746000e+00 1.427871e+00 2.228000e-01 1.147550e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178433e+01 3.649257e-03 1.147552e-01
1.250000e+00 3.891000e-02 3.182041e-02 2.228000e-01 1.992714e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177364e+01 7.309885e+05 1.992718e-01
1.250000e+00 5.105000e-02 4.174845e-02 2.228000e-01 1.053942e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.165571e+01 1.849372e+05 1.053944e+00
1.250000e+00 1.007000e-01 8.235198e-02 2.228000e-01 5.376998e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.519089e+01 6.087095e+03 5.377008e+01
1.250000e+00 1.331000e+00 1.114274e+00 1.945000e-01 1.031979e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.167836e+01 2.482030e-02 1.031981e+00
1.250000e+00 2.000000e+00 1.635590e+00 2.228000e-01 2.610217e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179827e+01 1.815432e-03 2.610223e-02
1.250000e+00 7.727000e-01 6.155501e-01 2.553000e-01 3.215986e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.783413e+01 1.342924e-01 3.215993e+01
1.250000e+00 2.986000e-01 2.499791e-01 1.945000e-01 3.103689e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.756190e+01 4.481735e+01 3.103695e+02
1.250000e+00 2.588000e-02 2.116454e-02 2.228000e-01 1.777797e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179948e+01 5.912093e+06 1.777800e-02
1.250000e+00 8.852000e-01 7.239124e-01 2.228000e-01 1.525480e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.987667e+01 1.136911e-01 1.525483e+01
1.250000e+00 8.852000e-01 7.410632e-01 1.945000e-01 1.693284e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.965148e+01 1.936212e-01 1.693287e+01
1.250000e+00 2.259000e-02 1.891168e-02 1.945000e-01 3.689489e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180149e+01 2.105972e+07 3.689496e-03
1.250000e+00 6.699000e-02 5.608205e-02 1.945000e-01 2.731514e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.140727e+01 8.017850e+04 2.731519e+00
1.250000e+00 1.162000e+00 9.502780e-01 2.228000e-01 2.185303e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.153819e+01 2.886534e-02 2.185308e+00
1.250000e+00 7.727000e-01 6.468816e-01 1.945000e-01 3.835453e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.707144e+01 3.831486e-01 3.835461e+01
1.250000e+00 1.503000e-02 1.197323e-02 2.553000e-01 1.062057e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180188e+01 6.124569e+07 1.062059e-03
1.250000e+00 1.153000e-01 9.185055e-02 2.553000e-01 1.635447e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.833894e+01 1.846307e+03 1.635450e+02
1.250000e+00 1.000000e-02 8.371703e-03 1.945000e-01 1.213410e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.781017e+09 1.213412e-05
1.250000e+00 1.014000e+00 8.292444e-01 2.228000e-01 5.638414e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.111294e+01 5.738182e-02 5.638425e+00
1.250000e+00 1.734000e-01 1.451653e-01 1.945000e-01 2.229868e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.086522e+01 6.802720e+02 2.229872e+02
1.250000e+00 1.524000e+00 1.246320e+00 2.228000e-01 3.589455e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175005e+01 7.301173e-03 3.589462e-01
1.250000e+00 3.420000e-01 2.561798e-01 3.350000e-01 3.873066e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.667278e+01 3.037842e+00 3.873074e+02
1.250000e+00 2.000000e+00 1.674341e+00 1.945000e-01 2.531748e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179783e+01 3.130386e-03 2.531753e-02
1.250000e+00 2.606000e-01 2.131174e-01 2.228000e-01 3.512788e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.705764e+01 5.211774e+01 3.512795e+02
1.250000e+00 2.259000e-02 1.799570e-02 2.553000e-01 1.348188e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180008e+01 7.020501e+06 1.348191e-02
1.250000e+00 1.972000e-02 1.477153e-02 3.350000e-01 1.909224e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179942e+01 5.194378e+06 1.909227e-02
1.250000e+00 1.524000e+00 1.214052e+00 2.553000e-01 3.418633e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175251e+01 4.323110e-03 3.418640e-01
1.250000e+00 1.014000e+00 8.488908e-01 1.945000e-01 6.492021e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.100584e+01 9.777639e-02 6.492034e+00
1.250000e+00 1.746000e+00 1.390903e+00 2.553000e-01 1.204756e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178581e+01 2.151727e-03 1.204758e-01
1.250000e+00 2.986000e-01 2.441936e-01 2.228000e-01 3.703123e-04 1.381564e-03 1.000000e+00 1.000000e-02 6.907820e-04 1.967490e+01 2.637719e+01 1.767055e+02
1.250000e+00 7.674000e-02 6.113280e-02 2.553000e-01 2.225646e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.879316e+01 1.421107e+04 2.225651e+01
1.250000e+00 6.746000e-01 5.516847e-01 2.228000e-01 7.001642e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.371034e+01 4.449967e-01 7.001656e+01
1.250000e+00 2.986000e-01 2.378714e-01 2.553000e-01 4.143411e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.450542e+01 1.577717e+01 4.143419e+02
1.250000e+00 8.790000e-02 7.358727e-02 1.945000e-01 1.475133e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.976864e+01 2.047572e+04 1.475136e+01
1.250000e+00 1.734000e-01 1.381343e-01 2.553000e-01 3.017257e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.903688e+01 2.396247e+02 3.017263e+02
1.250000e+00 2.588000e-02 2.061659e-02 2.553000e-01 3.195840e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179751e+01 3.475261e+06 3.195847e-02
1.250000e+00 1.514000e-01 1.206086e-01 2.553000e-01 2.933415e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.877250e+01 4.723605e+02 2.933420e+02
1.250000e+00 4.457000e-02 3.550546e-02 2.553000e-01 8.606452e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.168240e+01 2.184908e+05 8.606469e-01
1.250000e+00 5.141000e-01 4.095436e-01 2.553000e-01 1.764532e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.749981e+01 1.038651e+00 1.764535e+02
1.250000e+00 8.790000e-02 7.002310e-02 2.553000e-01 4.568122e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.623252e+01 7.191344e+03 4.568131e+01
1.250000e+00 2.588000e-02 1.938577e-02 3.350000e-01 1.035511e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178804e+01 1.288138e+06 1.035513e-01
1.250000e+00 3.420000e-01 2.796860e-01 2.228000e-01 3.462429e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.413549e+01 1.337653e+01 3.462436e+02
