# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
1.250000e+00 6.699000e-02 2.908815e-02 1.303000e+00 5.895478e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.078866e+00 3.493681e+02 5.895490e+02
1.250000e+00 5.141000e-01 2.404584e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.577726e-02 0.000000e+00
1.250000e+00 2.965000e-02 1.588194e-02 8.669000e-01 8.109120e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.107577e+01 4.416785e+04 8.109137e+00
1.250000e+00 1.146000e-02 6.138518e-03 8.669000e-01 2.556960e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179967e+01 5.456169e+06 2.556965e-02
1.250000e+00 2.000000e+00 1.003462e+00 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.061457e-05 0.000000e+00
1.250000e+00 1.514000e-01 6.073004e-02 1.493000e+00 4.957547e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 4.815020e+00 4.957557e-04
1.250000e+00 1.162000e+00 6.224222e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.983322e-04 0.000000e+00
1.250000e+00 2.259000e-02 1.210027e-02 8.669000e-01 1.584936e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.165974e+01 1.733746e+05 1.584939e+00
1.250000e+00 3.396000e-02 1.819058e-02 8.669000e-01 1.815255e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.019295e+01 2.236175e+04 1.815259e+01
1.250000e+00 2.606000e-01 1.131568e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.874501e-01 0.000000e+00
1.250000e+00 3.891000e-02 2.084204e-02 8.669000e-01 4.075856e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.823858e+01 1.129645e+04 4.075865e+01
1.250000e+00 6.699000e-02 3.133302e-02 1.138000e+00 5.831371e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.088458e+00 4.377238e+02 5.831383e+02
1.250000e+00 2.275000e-01 1.218598e-01 8.669000e-01 1.847285e-18 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.634825e+00 1.847288e-12
1.250000e+00 1.722000e-02 9.223847e-03 8.669000e-01 3.078392e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177403e+01 6.831331e+05 3.078398e-01
1.250000e+00 1.007000e-01 5.393968e-02 8.669000e-01 2.687091e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.376829e+01 9.669190e+01 2.687097e+02
1.250000e+00 1.734000e-01 8.700015e-02 9.931000e-01 1.873270e-10 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180205e+01 4.822067e+00 1.873274e-04
1.250000e+00 1.972000e-02 1.056296e-02 8.669000e-01 6.920789e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.174046e+01 3.441147e+05 6.920803e-01
1.250000e+00 1.746000e+00 8.166511e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.912243e-05 0.000000e+00
1.250000e+00 1.153000e-01 6.176014e-02 8.669000e-01 6.835475e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.607319e+01 4.911085e+01 6.835488e+01
1.250000e+00 2.606000e-01 1.395897e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.272527e-01 0.000000e+00
1.250000e+00 2.965000e-02 1.487632e-02 9.931000e-01 1.074427e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.082845e+01 3.343472e+04 1.074429e+01
1.250000e+00 1.321000e-01 6.627866e-02 9.931000e-01 2.143717e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.171614e+01 1.883154e+01 2.143721e+00
1.250000e+00 3.420000e-01 1.831914e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.112663e-01 0.000000e+00
1.250000e+00 3.420000e-01 1.715920e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.597757e-01 0.000000e+00
1.250000e+00 1.986000e-01 9.289055e-02 1.138000e+00 2.483193e-15 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.898876e+00 2.483198e-09
1.250000e+00 2.588000e-02 1.298480e-02 9.931000e-01 4.796475e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.135438e+01 6.620337e+04 4.796484e+00
1.250000e+00 3.396000e-02 1.588400e-02 1.138000e+00 3.096564e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.900478e+01 1.315220e+04 3.096570e+01
1.250000e+00 7.727000e-01 3.614125e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.947488e-03 0.000000e+00
1.250000e+00 3.891000e-02 1.560770e-02 1.493000e+00 9.911736e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.344626e+01 4.328745e+03 9.911756e+01
1.250000e+00 1.146000e-02 5.360150e-03 1.138000e+00 4.341498e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179806e+01 3.159746e+06 4.341507e-02
1.250000e+00 3.918000e-01 2.098666e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.065508e-01 0.000000e+00
1.250000e+00 3.420000e-01 1.371841e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.042920e-02 0.000000e+00
1.250000e+00 1.153000e-01 5.784958e-02 9.931000e-01 3.396159e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.891673e+01 3.720635e+01 3.396165e+01
1.250000e+00 2.606000e-01 1.218896e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.859637e-01 0.000000e+00
1.250000e+00 1.524000e+00 7.646380e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.337507e-05 0.000000e+00
1.250000e+00 1.746000e+00 7.581416e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.343411e-05 0.000000e+00
1.250000e+00 3.420000e-01 1.599626e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.239358e-01 0.000000e+00
1.250000e+00 2.965000e-02 1.386810e-02 1.138000e+00 1.348361e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.055982e+01 2.596167e+04 1.348364e+01
1.250000e+00 1.986000e-01 1.063796e-01 8.669000e-01 1.418405e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.227540e+00 1.418408e-06
1.250000e+00 1.331000e+00 6.225444e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.030167e-04 0.000000e+00
1.250000e+00 3.891000e-02 1.819925e-02 1.138000e+00 6.616138e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.596680e+01 6.641634e+03 6.616151e+01
1.250000e+00 7.674000e-02 3.850283e-02 9.931000e-01 5.852396e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.569995e+00 2.855146e+02 5.852408e+02
1.250000e+00 1.503000e-02 8.050779e-03 8.669000e-01 1.335942e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178975e+01 1.362678e+06 1.335945e-01
1.250000e+00 5.141000e-01 2.753763e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.703444e-02 0.000000e+00
1.250000e+00 5.889000e-01 3.735016e-01 5.767000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.705547e-02 0.000000e+00
1.250000e+00 3.891000e-02 1.689535e-02 1.303000e+00 8.284359e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.471573e+01 5.300641e+03 8.284376e+01
1.250000e+00 1.734000e-01 9.288125e-02 8.669000e-01 3.099811e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180215e+01 6.368165e+00 3.099817e-03
1.250000e+00 2.986000e-01 1.498169e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.159873e-01 0.000000e+00
1.250000e+00 1.007000e-01 4.372558e-02 1.303000e+00 7.108001e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.596895e+01 4.542141e+01 7.108015e+01
1.250000e+00 1.312000e-02 6.582711e-03 9.931000e-01 7.960817e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179486e+01 2.050113e+06 7.960833e-02
1.250000e+00 8.852000e-01 4.741550e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.675590e-03 0.000000e+00
1.250000e+00 1.162000e+00 5.830114e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.936077e-04 0.000000e+00
1.250000e+00 1.514000e-01 7.596207e-02 9.931000e-01 6.523104e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180125e+01 9.514220e+00 6.523117e-02
1.250000e+00 1.524000e+00 8.163265e-01 8.669000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.860122e-05 0.000000e+00
1.250000e+00 3.396000e-02 1.703878e-02 9.931000e-01 2.413190e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.970004e+01 1.692019e+04 2.413194e+01
1.250000e+00 1.000000e-02 5.356473e-03 8.669000e-01 1.094469e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180103e+01 1.103634e+07 1.094471e-02
1.250000e+00 2.588000e-02 1.386255e-02 8.669000e-01 3.610756e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.147178e+01 8.751551e+04 3.610763e+00
1.250000e+00 2.606000e-01 1.307511e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.256671e-01 0.000000e+00
1.250000e+00 1.986000e-01 9.964377e-02 9.931000e-01 1.117542e-13 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.444451e+00 1.117544e-07
1.250000e+00 7.674000e-02 4.110557e-02 8.669000e-01 5.996563e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.667743e+00 3.766857e+02 5.996575e+02
1.250000e+00 1.514000e-01 8.109700e-02 8.669000e-01 2.507259e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176644e+01 1.256500e+01 2.507264e-01
1.250000e+00 4.457000e-02 2.236215e-02 9.931000e-01 1.115947e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.279257e+01 4.331135e+03 1.115949e+02
1.250000e+00 1.722000e-02 7.477204e-03 1.303000e+00 6.988511e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.173873e+01 3.181113e+05 6.988525e-01
1.250000e+00 1.514000e-01 6.574034e-02 1.303000e+00 5.017921e-09 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180202e+01 5.899523e+00 5.017931e-03
1.250000e+00 5.141000e-01 2.579399e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.040109e-02 0.000000e+00
1.250000e+00 5.889000e-01 2.954694e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.022551e-02 0.000000e+00
1.250000e+00 1.503000e-02 7.029935e-03 1.138000e+00 2.314017e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.178040e+01 7.947101e+05 2.314022e-01
1.250000e+00 5.848000e-02 2.539297e-02 1.303000e+00 4.849304e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.200893e+00 6.896758e+02 4.849314e+02
1.250000e+00 3.918000e-01 1.701259e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.968820e-02 0.000000e+00
1.250000e+00 1.146000e-02 5.749837e-03 9.931000e-01 3.321427e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179899e+01 4.095784e+06 3.321433e-02
1.250000e+00 2.000000e+00 8.684325e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.017092e-06 0.000000e+00
1.250000e+00 1.321000e-01 7.075901e-02 8.669000e-01 6.549372e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.134819e+01 2.486557e+01 6.549385e+00
1.250000e+00 7.674000e-02 3.078219e-02 1.493000e+00 4.651434e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 8.313032e+00 1.445358e+02 4.651444e+02
1.250000e+00 6.699000e-02 3.361096e-02 9.931000e-01 5.444095e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.933065e+00 5.634487e+02 5.444106e+02
1.250000e+00 3.918000e-01 1.965782e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 8.053920e-02 0.000000e+00
1.250000e+00 3.891000e-02 1.952235e-02 9.931000e-01 5.212152e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.725419e+01 8.555103e+03 5.212163e+01
1.250000e+00 4.457000e-02 1.935302e-02 1.303000e+00 1.702889e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.887190e+01 2.684207e+03 1.702892e+02
1.250000e+00 2.275000e-01 1.141438e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.236903e+00 0.000000e+00
1.250000e+00 5.141000e-01 2.232306e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.253206e-02 0.000000e+00
1.250000e+00 1.321000e-01 5.298837e-02 1.493000e+00 8.858228e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180111e+01 9.539271e+00 8.858246e-02
1.250000e+00 1.503000e-02 6.526270e-03 1.303000e+00 2.927189e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177542e+01 6.323025e+05 2.927195e-01
1.250000e+00 4.488000e-01 1.800241e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.032154e-02 0.000000e+00
1.250000e+00 5.105000e-02 2.216674e-02 1.303000e+00 3.089657e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.177755e+01 1.361192e+03 3.089663e+02
1.250000e+00 1.734000e-01 8.110383e-02 1.138000e+00 9.380847e-11 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180204e+01 3.747463e+00 9.380866e-05
1.250000e+00 2.986000e-01 1.197754e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.593995e-01 0.000000e+00
1.250000e+00 1.000000e-02 5.017310e-03 9.931000e-01 1.460866e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180072e+01 8.261428e+06 1.460869e-02
1.250000e+00 1.734000e-01 7.529310e-02 1.303000e+00 5.168439e-12 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.990768e+00 5.168449e-06
1.250000e+00 1.014000e+00 4.742750e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 4.644377e-04 0.000000e+00
1.250000e+00 8.790000e-02 4.111319e-02 1.138000e+00 3.484647e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.066612e+01 1.124572e+02 3.484654e+02
1.250000e+00 1.321000e-01 6.178672e-02 1.138000e+00 8.812868e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.175490e+01 1.462997e+01 8.812886e-01
1.250000e+00 5.848000e-02 2.934123e-02 9.931000e-01 3.792697e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 9.765892e+00 1.112066e+03 3.792704e+02
1.250000e+00 2.588000e-02 1.123752e-02 1.303000e+00 7.872087e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.108263e+01 4.096520e+04 7.872103e+00
1.250000e+00 1.014000e+00 4.067389e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.887823e-04 0.000000e+00
1.250000e+00 1.972000e-02 9.894134e-03 9.931000e-01 9.086636e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.171705e+01 2.599928e+05 9.086654e-01
1.250000e+00 4.457000e-02 2.084659e-02 1.138000e+00 1.380419e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.075144e+01 3.364669e+03 1.380422e+02
1.250000e+00 8.852000e-01 4.441323e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.251448e-03 0.000000e+00
1.250000e+00 5.105000e-02 2.561337e-02 9.931000e-01 2.183288e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.602713e+01 2.195555e+03 2.183292e+02
1.250000e+00 1.014000e+00 5.087552e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.109318e-04 0.000000e+00
1.250000e+00 3.420000e-01 1.485020e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.865147e-02 0.000000e+00
1.250000e+00 1.312000e-02 6.136576e-03 1.138000e+00 1.001110e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179301e+01 1.584931e+06 1.001112e-01
1.250000e+00 1.312000e-02 5.696917e-03 1.303000e+00 1.271845e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179008e+01 1.259087e+06 1.271848e-01
1.250000e+00 8.852000e-01 3.843682e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.512392e-04 0.000000e+00
1.250000e+00 7.674000e-02 3.332175e-02 1.303000e+00 5.121093e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.553914e+00 1.770235e+02 5.121103e+02
1.250000e+00 7.674000e-02 3.589336e-02 1.138000e+00 5.561653e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.487748e+00 2.216966e+02 5.561665e+02
1.250000e+00 6.746000e-01 3.384677e-01 9.931000e-01 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 5.103387e-03 0.000000e+00
1.250000e+00 2.986000e-01 1.396632e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.452878e-01 0.000000e+00
1.250000e+00 3.396000e-02 1.474598e-02 1.303000e+00 3.854756e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.835387e+01 1.048208e+04 3.854763e+01
1.250000e+00 1.734000e-01 6.955475e-02 1.493000e+00 2.892861e-15 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.441828e+00 2.892866e-09
1.250000e+00 2.965000e-02 1.287451e-02 1.303000e+00 1.768113e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.022402e+01 2.069253e+04 1.768116e+01
1.250000e+00 5.848000e-02 2.735267e-02 1.138000e+00 4.398120e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.860166e+00 8.641588e+02 4.398128e+02
1.250000e+00 2.275000e-01 9.878420e-02 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.663301e-01 0.000000e+00
1.250000e+00 2.588000e-02 1.210477e-02 1.138000e+00 6.086916e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.124294e+01 5.137747e+04 6.086929e+00
1.250000e+00 1.162000e+00 5.045593e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.708728e-04 0.000000e+00
1.250000e+00 1.007000e-01 4.710009e-02 1.138000e+00 1.139007e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.255315e+01 5.692315e+01 1.139010e+02
1.250000e+00 1.162000e+00 5.434986e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.212869e-04 0.000000e+00
1.250000e+00 6.746000e-01 2.929223e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.110608e-03 0.000000e+00
1.250000e+00 3.918000e-01 1.832554e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.240522e-02 0.000000e+00
1.250000e+00 2.965000e-02 1.189330e-02 1.493000e+00 2.109400e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.989000e+01 1.689753e+04 2.109404e+01
1.250000e+00 5.141000e-01 2.062174e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.018035e-02 0.000000e+00
1.250000e+00 6.746000e-01 3.155285e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.933500e-03 0.000000e+00
1.250000e+00 8.852000e-01 4.140318e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 9.564556e-04 0.000000e+00
1.250000e+00 2.000000e+00 9.354537e-01 1.138000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.726362e-06 0.000000e+00
1.250000e+00 1.986000e-01 8.623534e-02 1.303000e+00 6.501178e-18 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.514543e+00 6.501191e-12
1.250000e+00 2.986000e-01 1.296570e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.954237e-01 0.000000e+00
1.250000e+00 4.457000e-02 1.787806e-02 1.493000e+00 2.006635e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.701098e+01 2.192818e+03 2.006639e+02
1.250000e+00 5.848000e-02 2.345768e-02 1.493000e+00 5.103997e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 6.706669e+00 5.633460e+02 5.104008e+02
1.250000e+00 2.606000e-01 1.045327e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.160450e-01 0.000000e+00
1.250000e+00 1.321000e-01 5.735997e-02 1.303000e+00 4.042266e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.177644e+01 1.167619e+01 4.042274e-01
1.250000e+00 2.259000e-02 9.808945e-03 1.303000e+00 3.373922e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.148903e+01 8.108162e+04 3.373928e+00
1.250000e+00 1.000000e-02 4.011231e-03 1.493000e+00 2.993309e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179917e+01 4.085163e+06 2.993315e-02
1.250000e+00 7.727000e-01 3.099479e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.238384e-03 0.000000e+00
1.250000e+00 4.488000e-01 1.948762e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.499024e-02 0.000000e+00
1.250000e+00 3.396000e-02 1.362214e-02 1.493000e+00 4.683763e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.765688e+01 8.558353e+03 4.683773e+01
1.250000e+00 1.000000e-02 4.342162e-03 1.303000e+00 2.450516e-08 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.179977e+01 5.034744e+06 2.450520e-02
1.250000e+00 1.503000e-02 6.028881e-03 1.493000e+00 3.648077e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.176795e+01 5.151569e+05 3.648084e-01
1.250000e+00 1.524000e+00 6.617456e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.418910e-05 0.000000e+00
1.250000e+00 1.986000e-01 7.966305e-02 1.493000e+00 1.628803e-26 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 1.236437e+00 1.628806e-20
1.250000e+00 6.746000e-01 2.489299e-01 1.710000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 2.085738e-03 0.000000e+00
1.250000e+00 5.889000e-01 2.557100e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.260761e-03 0.000000e+00
1.250000e+00 8.790000e-02 3.816761e-02 1.303000e+00 2.803612e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 1.303451e+01 8.969057e+01 2.803618e+02
1.250000e+00 1.331000e+00 5.779418e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 7.833500e-05 0.000000e+00
1.250000e+00 1.014000e+00 4.402953e-01 1.303000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 3.622321e-04 0.000000e+00
1.250000e+00 1.153000e-01 5.006513e-02 1.303000e+00 7.418380e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.116980e+01 2.307388e+01 7.418395e+00
1.250000e+00 1.331000e+00 5.338949e-01 1.493000e+00 0.000000e+00 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.180203e+01 6.073253e-05 0.000000e+00
1.250000e+00 2.588000e-02 1.038107e-02 1.493000e+00 9.681253e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.092185e+01 3.342162e+04 9.681272e+00
