# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
2.388000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.677564e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.048420e+01 9.484545e-14 1.677568e+02
2.388000e-01 6.598000e-01 2.500000e-01 1.639200e+00 2.799229e-03 4.232232e-04 1.000000e+00 1.000000e-02 2.116116e-04 2.631755e+01 6.907568e-13 1.253480e+02
2.388000e-01 6.258000e-01 2.500000e-01 1.503200e+00 3.117767e-03 4.140823e-04 1.000000e+00 1.000000e-02 2.070411e-04 2.529020e+01 8.878317e-13 1.336463e+02
2.388000e-01 6.955000e-01 2.500000e-01 1.782000e+00 2.411987e-03 4.483337e-04 1.000000e+00 1.000000e-02 2.241668e-04 2.728147e+01 5.473898e-13 1.212042e+02
2.388000e-01 1.179000e+00 2.500000e-01 3.716000e+00 1.130929e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.636738e+01 7.971414e-14 1.130931e+02
2.388000e-01 1.243000e+00 2.500000e-01 3.972000e+00 7.562775e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.137891e+01 6.698702e-14 7.562790e+01
2.388000e-01 1.382000e+00 2.500000e-01 4.528000e+00 3.082896e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.548739e+01 4.749903e-14 3.082902e+01
2.388000e-01 1.536000e+00 2.500000e-01 5.144000e+00 1.110877e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.307799e+01 3.389945e-14 1.110879e+01
2.388000e-01 8.591000e-01 2.500000e-01 2.436400e+00 9.492986e-04 2.424232e-04 1.000000e+00 1.000000e-02 1.212116e-04 3.175225e+01 2.385125e-13 1.394733e+01
2.388000e-01 8.149000e-01 2.500000e-01 2.259600e+00 1.266663e-03 4.253385e-04 1.000000e+00 1.000000e-02 2.126693e-04 3.099852e+01 2.903808e-13 5.728891e+01
2.122000e-01 8.591000e-01 2.500000e-01 2.436400e+00 1.288903e-03 3.256504e-04 1.000000e+00 1.000000e-02 1.628252e-04 3.152734e+01 1.865930e-13 3.417145e+01
2.388000e-01 9.057000e-01 2.500000e-01 2.622800e+00 6.974850e-04 1.340291e-08 1.000000e+00 1.000000e-02 6.701456e-09 3.180203e+01 1.969165e-13 3.132371e-08
2.122000e-01 1.007000e+00 2.500000e-01 3.028000e+00 4.549021e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.972002e+01 1.066665e-13 4.549030e+02
2.388000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.022025e-03 9.908364e-09 1.000000e+00 1.000000e-02 4.954182e-09 3.180203e+01 4.417364e-12 7.417234e-08
2.122000e-01 2.834000e-01 2.500000e-01 1.336000e-01 8.984027e-02 7.275831e-05 1.000000e+00 1.000000e-02 3.637916e-05 2.317344e+01 2.215831e-01 1.188985e+02
2.122000e-01 2.550000e-01 2.500000e-01 1.999998e-02 4.900213e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 7.211151e+01 2.789274e+03 4.900223e+02
2.122000e-01 4.102000e-01 2.500000e-01 6.408000e-01 4.430694e-02 2.179751e-04 1.000000e+00 1.000000e-02 1.089876e-04 6.554394e+00 7.334210e-05 5.262906e+02
2.122000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.133264e-02 4.051330e-04 1.000000e+00 1.000000e-02 2.025665e-04 9.956230e+00 5.850068e-06 4.650145e+02
2.122000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.677050e-02 2.747820e-04 1.000000e+00 1.000000e-02 1.373910e-04 7.171748e+00 2.803806e-05 5.053275e+02
2.122000e-01 3.321000e-01 2.500000e-01 3.284000e-01 1.301835e-01 9.347312e-05 1.000000e+00 1.000000e-02 4.673656e-05 1.491490e+01 2.736275e-03 2.843605e+02
2.122000e-01 3.691000e-01 2.500000e-01 4.764000e-01 8.868513e-02 1.417843e-04 1.000000e+00 1.000000e-02 7.089215e-05 9.683820e+00 4.096491e-04 4.457046e+02
2.122000e-01 3.150000e-01 2.500000e-01 2.600000e-01 1.392120e-01 7.864076e-05 1.000000e+00 1.000000e-02 3.932038e-05 1.769054e+01 8.636510e-03 2.152346e+02
2.122000e-01 2.688000e-01 2.500000e-01 7.519996e-02 3.338858e-02 1.123779e-04 1.000000e+00 1.000000e-02 5.618896e-05 2.413483e+01 3.700455e+00 1.054144e+02
2.388000e-01 3.321000e-01 2.500000e-01 3.284000e-01 9.423888e-02 1.080457e-04 1.000000e+00 1.000000e-02 5.402284e-05 1.510313e+01 4.527564e-03 2.750331e+02
2.388000e-01 2.688000e-01 2.500000e-01 7.519996e-02 2.374266e-02 1.320725e-04 1.000000e+00 1.000000e-02 6.603627e-05 2.419570e+01 5.943828e+00 1.035367e+02
2.388000e-01 2.550000e-01 2.500000e-01 1.999998e-02 2.499258e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.675043e+01 4.475223e+03 2.499263e+02
2.122000e-01 2.988000e-01 2.500000e-01 1.952000e-01 1.271687e-01 7.077514e-05 1.000000e+00 1.000000e-02 3.538757e-05 2.056110e+01 3.495610e-02 1.592508e+02
2.388000e-01 3.891000e-01 2.500000e-01 5.563999e-01 4.888034e-02 2.013866e-04 1.000000e+00 1.000000e-02 1.006933e-04 7.919883e+00 3.142704e-04 4.956047e+02
2.122000e-01 3.501000e-01 2.500000e-01 4.004000e-01 1.118091e-01 1.143324e-04 1.000000e+00 1.000000e-02 5.716620e-05 1.221840e+01 1.010747e-03 3.653893e+02
2.122000e-01 3.891000e-01 2.500000e-01 5.563999e-01 6.384510e-02 1.760943e-04 1.000000e+00 1.000000e-02 8.804717e-05 8.269452e+00 1.738449e-04 4.949467e+02
2.388000e-01 4.324000e-01 2.500000e-01 7.296000e-01 2.269814e-02 3.024474e-04 1.000000e+00 1.000000e-02 1.512237e-04 6.609079e+00 6.409708e-05 5.190748e+02
2.388000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.384181e-02 3.622806e-04 1.000000e+00 1.000000e-02 1.811403e-04 8.751068e+00 2.589304e-05 4.541749e+02
2.388000e-01 2.834000e-01 2.500000e-01 1.336000e-01 6.330321e-02 8.568158e-05 1.000000e+00 1.000000e-02 4.284079e-05 2.331320e+01 3.568909e-01 1.161825e+02
2.687000e-01 1.311000e+00 2.500000e-01 4.244000e+00 4.050107e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.687793e+01 7.146197e-14 4.050116e+01
2.388000e-01 2.988000e-01 2.500000e-01 1.952000e-01 9.029240e-02 8.421494e-05 1.000000e+00 1.000000e-02 4.210747e-05 2.045957e+01 5.659016e-02 1.600919e+02
2.388000e-01 3.150000e-01 2.500000e-01 2.600000e-01 9.844995e-02 9.182245e-05 1.000000e+00 1.000000e-02 4.591123e-05 1.806461e+01 1.411400e-02 2.075168e+02
2.687000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.956478e-03 1.872458e-08 1.000000e+00 1.000000e-02 9.362292e-09 3.180203e+01 1.226470e-12 1.714902e-07
2.388000e-01 3.501000e-01 2.500000e-01 4.004000e-01 8.091014e-02 1.355829e-04 1.000000e+00 1.000000e-02 6.779144e-05 1.198424e+01 1.703330e-03 3.718371e+02
2.687000e-01 5.631000e-01 2.500000e-01 1.252400e+00 2.004089e-03 6.837375e-09 1.000000e+00 1.000000e-02 3.418688e-09 3.180203e+01 2.534825e-12 2.342265e-08
2.687000e-01 7.333000e-01 2.500000e-01 1.933200e+00 1.373874e-03 4.836482e-04 1.000000e+00 1.000000e-02 2.418241e-04 2.996233e+01 5.744169e-13 8.034262e+01
2.687000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.660286e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187686e+01 2.214116e-14 6.660300e-01
2.388000e-01 3.691000e-01 2.500000e-01 4.764000e-01 6.493459e-02 1.641728e-04 1.000000e+00 1.000000e-02 8.208638e-05 9.634795e+00 7.084779e-04 4.375406e+02
2.388000e-01 4.102000e-01 2.500000e-01 6.408000e-01 3.405780e-02 2.495173e-04 1.000000e+00 1.000000e-02 1.247586e-04 7.154695e+00 1.429447e-04 5.301002e+02
2.388000e-01 4.806000e-01 2.500000e-01 9.224000e-01 6.564091e-03 5.086995e-04 1.000000e+00 1.000000e-02 2.543497e-04 1.235385e+01 6.264844e-06 4.246560e+02
2.687000e-01 5.341000e-01 2.500000e-01 1.136400e+00 1.873845e-03 1.840552e-08 1.000000e+00 1.000000e-02 9.202762e-09 3.180203e+01 4.992819e-12 1.586975e-07
2.687000e-01 5.936000e-01 2.500000e-01 1.374400e+00 2.014245e-03 1.063796e-09 1.000000e+00 1.000000e-02 5.318978e-10 3.180203e+01 1.689416e-12 5.698608e-10
2.687000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.800879e-03 5.519154e-08 1.000000e+00 1.000000e-02 2.759577e-08 3.180203e+01 9.297442e-13 1.371417e-06
2.687000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.792223e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.574969e+01 1.730147e-13 2.792228e+02
2.687000e-01 1.619000e+00 2.500000e-01 5.476000e+00 5.482578e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.243660e+01 3.637454e-14 5.482589e+00
2.687000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.846926e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183417e+01 1.878866e-14 2.846932e-01
2.687000e-01 1.536000e+00 2.500000e-01 5.144000e+00 9.588388e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.293926e+01 4.296899e-14 9.588407e+00
2.687000e-01 1.179000e+00 2.500000e-01 3.716000e+00 9.130530e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.327630e+01 1.012831e-13 9.130549e+01
2.687000e-01 9.548000e-01 2.500000e-01 2.819200e+00 3.819364e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.736891e+01 2.086117e-13 3.819372e+02
2.687000e-01 9.057000e-01 2.500000e-01 2.622800e+00 5.238038e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.995475e+01 2.522063e-13 5.238048e+02
2.687000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.941870e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.243298e+01 1.444870e-13 1.941874e+02
2.687000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.977267e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.214283e+01 3.079127e-14 2.977273e+00
2.687000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.614718e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.498454e+01 6.024537e-14 2.614724e+01
2.687000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.623924e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.373084e+01 5.084509e-14 1.623928e+01
2.687000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.349422e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.796332e+01 1.206207e-13 1.349425e+02
2.687000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.460845e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.196917e+01 2.607772e-14 1.460848e+00
2.687000e-01 7.730000e-01 2.500000e-01 2.092000e+00 1.131992e-03 4.646307e-04 1.000000e+00 1.000000e-02 2.323154e-04 3.080778e+01 4.617350e-13 6.109410e+01
2.687000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.571784e-03 5.037355e-04 1.000000e+00 1.000000e-02 2.518678e-04 2.859126e+01 7.245988e-13 9.970984e+01
2.687000e-01 8.591000e-01 2.500000e-01 2.436400e+00 6.921577e-04 1.606411e-04 1.000000e+00 1.000000e-02 8.032056e-05 3.179652e+01 3.064858e-13 4.465381e+00
2.687000e-01 8.149000e-01 2.500000e-01 2.259600e+00 8.877019e-04 3.747359e-04 1.000000e+00 1.000000e-02 1.873679e-04 3.154719e+01 3.747660e-13 3.116432e+01
3.024000e-01 1.119000e+00 2.500000e-01 3.476000e+00 1.040456e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.489536e+01 1.538532e-13 1.040458e+02
3.024000e-01 1.007000e+00 2.500000e-01 3.028000e+00 2.089429e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.203684e+01 2.216234e-13 2.089433e+02
3.024000e-01 1.619000e+00 2.500000e-01 5.476000e+00 4.676989e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.235321e+01 4.613866e-14 4.676998e+00
3.024000e-01 1.179000e+00 2.500000e-01 3.716000e+00 7.166283e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.107782e+01 1.290064e-13 7.166297e+01
3.024000e-01 6.258000e-01 2.500000e-01 1.503200e+00 1.204572e-03 5.681051e-04 1.000000e+00 1.000000e-02 2.840526e-04 2.841682e+01 1.821095e-12 9.719189e+01
3.024000e-01 1.243000e+00 2.500000e-01 3.972000e+00 4.974798e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.822271e+01 1.082075e-13 4.974808e+01
3.024000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.507413e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.183086e+01 2.381187e-14 2.507418e-01
3.024000e-01 1.897000e+00 2.500000e-01 6.588000e+00 6.028101e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.187168e+01 2.806516e-14 6.028113e-01
3.024000e-01 7.730000e-01 2.500000e-01 2.092000e+00 7.670776e-04 4.103305e-04 1.000000e+00 1.000000e-02 2.051652e-04 3.151997e+01 6.090714e-13 3.228842e+01
3.024000e-01 9.057000e-01 2.500000e-01 2.622800e+00 3.775405e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.802339e+01 3.253822e-13 3.775412e+02
3.024000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.532517e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.209582e+01 3.904620e-14 2.532522e+00
3.024000e-01 1.536000e+00 2.500000e-01 5.144000e+00 8.289690e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.279029e+01 5.452368e-14 8.289706e+00
3.024000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.272646e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.194873e+01 3.306090e-14 1.272649e+00
3.024000e-01 8.591000e-01 2.500000e-01 2.436400e+00 4.935568e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.992449e+01 3.975193e-13 4.935578e+02
3.024000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.347291e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.342159e+01 6.454553e-14 1.347294e+01
3.024000e-01 5.631000e-01 2.500000e-01 1.252400e+00 1.188185e-03 5.867574e-04 1.000000e+00 1.000000e-02 2.933787e-04 2.791841e+01 6.386586e-12 1.022684e+02
3.024000e-01 1.382000e+00 2.500000e-01 4.528000e+00 2.186000e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.452330e+01 7.652500e-14 2.186004e+01
3.024000e-01 6.598000e-01 2.500000e-01 1.639200e+00 1.132562e-03 5.675405e-04 1.000000e+00 1.000000e-02 2.837703e-04 2.895331e+01 1.308428e-12 9.120018e+01
3.024000e-01 7.333000e-01 2.500000e-01 1.933200e+00 9.089183e-04 4.967389e-04 1.000000e+00 1.000000e-02 2.483695e-04 3.091885e+01 7.680993e-13 5.606879e+01
2.687000e-01 1.243000e+00 2.500000e-01 3.972000e+00 6.161701e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.979730e+01 8.505065e-14 6.161713e+01
3.024000e-01 5.936000e-01 2.500000e-01 1.374400e+00 1.221002e-03 5.744999e-04 1.000000e+00 1.000000e-02 2.872499e-04 2.820336e+01 2.806435e-12 1.007480e+02
3.024000e-01 6.955000e-01 2.500000e-01 1.782000e+00 1.049542e-03 5.198065e-04 1.000000e+00 1.000000e-02 2.599033e-04 3.030411e+01 9.885623e-13 7.089625e+01
3.024000e-01 8.149000e-01 2.500000e-01 2.259600e+00 6.246943e-04 1.079690e-06 1.000000e+00 1.000000e-02 5.398449e-07 3.180203e+01 4.895506e-13 1.820562e-04
3.024000e-01 1.311000e+00 2.500000e-01 4.244000e+00 3.292083e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.599155e+01 9.083767e-14 3.292090e+01
3.024000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.500057e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.858340e+01 1.846520e-13 1.500060e+02
2.687000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.605823e-02 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.543587e+01 9.535678e+00 1.605827e+04
2.687000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.804623e-02 3.399206e-04 1.000000e+00 1.000000e-02 1.699603e-04 6.695115e+00 1.258803e-04 5.212927e+02
2.687000e-01 2.988000e-01 2.500000e-01 1.952000e-01 6.327385e-02 9.994965e-05 1.000000e+00 1.000000e-02 4.997483e-05 2.055457e+01 9.146557e-02 1.580254e+02
2.687000e-01 4.102000e-01 2.500000e-01 6.408000e-01 2.613856e-02 2.809947e-04 1.000000e+00 1.000000e-02 1.404974e-04 7.069923e+00 2.604050e-04 5.159625e+02
2.687000e-01 5.066000e-01 2.500000e-01 1.026400e+00 3.880786e-03 6.283903e-04 1.000000e+00 1.000000e-02 3.141951e-04 1.462040e+01 7.503073e-06 3.831057e+02
2.687000e-01 3.691000e-01 2.500000e-01 4.764000e-01 4.657690e-02 1.919376e-04 1.000000e+00 1.000000e-02 9.596880e-05 1.011891e+01 1.201360e-03 4.289737e+02
2.687000e-01 3.891000e-01 2.500000e-01 5.563999e-01 3.594980e-02 2.328840e-04 1.000000e+00 1.000000e-02 1.164420e-04 8.232577e+00 5.476437e-04 4.874341e+02
2.687000e-01 2.550000e-01 2.500000e-01 1.999998e-02 1.179745e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.996000e+01 7.172164e+03 1.179747e+02
3.024000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.835835e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.535592e+01 2.680534e-13 2.835841e+02
2.687000e-01 4.806000e-01 2.500000e-01 9.224000e-01 7.267000e-03 4.946862e-04 1.000000e+00 1.000000e-02 2.473431e-04 9.543471e+00 2.566945e-05 4.445850e+02
2.687000e-01 4.559000e-01 2.500000e-01 8.236001e-01 1.209714e-02 4.079080e-04 1.000000e+00 1.000000e-02 2.039540e-04 7.285130e+00 5.945874e-05 5.032075e+02
2.687000e-01 3.150000e-01 2.500000e-01 2.600000e-01 6.976143e-02 1.096627e-04 1.000000e+00 1.000000e-02 5.483134e-05 1.795731e+01 2.294964e-02 2.097360e+02
2.687000e-01 3.501000e-01 2.500000e-01 4.004000e-01 5.820235e-02 1.569618e-04 1.000000e+00 1.000000e-02 7.848088e-05 1.218889e+01 2.830987e-03 3.584827e+02
2.687000e-01 2.834000e-01 2.500000e-01 1.336000e-01 4.446758e-02 1.035836e-04 1.000000e+00 1.000000e-02 5.179181e-05 2.307737e+01 5.743455e-01 1.192795e+02
2.687000e-01 3.321000e-01 2.500000e-01 3.284000e-01 6.724806e-02 1.264956e-04 1.000000e+00 1.000000e-02 6.324780e-05 1.544437e+01 7.429015e-03 2.690113e+02
3.403000e-01 1.619000e+00 2.500000e-01 5.476000e+00 3.990016e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.226447e+01 5.856644e-14 3.990024e+00
3.403000e-01 7.730000e-01 2.500000e-01 2.092000e+00 5.012496e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.949149e+01 8.245362e-13 5.012506e+02
3.024000e-01 4.102000e-01 2.500000e-01 6.408000e-01 1.933360e-02 3.254964e-04 1.000000e+00 1.000000e-02 1.627482e-04 7.043131e+00 4.570635e-04 5.120887e+02
3.403000e-01 1.119000e+00 2.500000e-01 3.476000e+00 7.848517e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.166425e+01 1.970403e-13 7.848533e+01
3.024000e-01 4.806000e-01 2.500000e-01 9.224000e-01 6.333687e-03 5.437690e-04 1.000000e+00 1.000000e-02 2.718845e-04 8.500648e+00 5.833138e-05 4.681937e+02
3.403000e-01 6.258000e-01 2.500000e-01 1.503200e+00 7.377889e-04 5.707707e-04 1.000000e+00 1.000000e-02 2.853854e-04 3.073665e+01 3.263174e-12 6.008907e+01
3.024000e-01 2.688000e-01 2.500000e-01 7.519996e-02 1.097078e-02 1.557349e-03 1.000000e+00 1.000000e-02 7.786746e-04 5.463639e+01 1.531586e+01 6.651958e+03
3.403000e-01 1.897000e+00 2.500000e-01 6.588000e+00 5.136161e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.186188e+01 3.558336e-14 5.136172e-01
3.024000e-01 5.341000e-01 2.500000e-01 1.136400e+00 2.390764e-03 7.640667e-04 1.000000e+00 1.000000e-02 3.820334e-04 1.677729e+01 9.371699e-06 3.489308e+02
3.403000e-01 1.800000e+00 2.500000e-01 6.200000e+00 1.097903e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.192924e+01 4.193103e-14 1.097905e+00
3.403000e-01 1.536000e+00 2.500000e-01 5.144000e+00 6.737023e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.259925e+01 6.924841e-14 6.737037e+00
3.403000e-01 9.057000e-01 2.500000e-01 2.622800e+00 2.658848e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.292572e+01 4.243933e-13 2.658854e+02
3.403000e-01 2.000000e+00 2.500000e-01 7.000000e+00 2.204792e-07 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.182765e+01 3.018422e-14 2.204797e-01
3.024000e-01 4.324000e-01 2.500000e-01 7.296000e-01 1.365304e-02 3.823481e-04 1.000000e+00 1.000000e-02 1.911740e-04 7.470714e+00 2.306218e-04 4.989847e+02
3.403000e-01 8.149000e-01 2.500000e-01 2.259600e+00 4.206687e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.778819e+01 6.517907e-13 4.206695e+02
3.403000e-01 6.598000e-01 2.500000e-01 1.639200e+00 7.149545e-04 5.719925e-04 1.000000e+00 1.000000e-02 2.859963e-04 3.079817e+01 2.016677e-12 5.847889e+01
3.403000e-01 5.936000e-01 2.500000e-01 1.374400e+00 7.286622e-04 6.436914e-04 1.000000e+00 1.000000e-02 3.218457e-04 2.999240e+01 1.245020e-11 7.547822e+01
3.403000e-01 1.061000e+00 2.500000e-01 3.244000e+00 1.093420e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.513302e+01 2.371820e-13 1.093422e+02
3.403000e-01 8.591000e-01 2.500000e-01 2.436400e+00 3.345605e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.501394e+01 5.230153e-13 3.345611e+02
3.403000e-01 1.311000e+00 2.500000e-01 4.244000e+00 2.592473e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.509080e+01 1.156883e-13 2.592478e+01
3.024000e-01 2.834000e-01 2.500000e-01 1.336000e-01 3.056620e-02 1.247892e-04 1.000000e+00 1.000000e-02 6.239459e-05 2.308222e+01 9.239219e-01 1.189968e+02
3.024000e-01 3.691000e-01 2.500000e-01 4.764000e-01 3.364286e-02 2.251475e-04 1.000000e+00 1.000000e-02 1.125737e-04 9.931626e+00 2.010025e-03 4.263509e+02
3.403000e-01 1.707000e+00 2.500000e-01 5.828000e+00 2.168561e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.205499e+01 4.953928e-14 2.168566e+00
3.403000e-01 1.457000e+00 2.500000e-01 4.828000e+00 1.107992e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.313511e+01 8.203744e-14 1.107994e+01
3.024000e-01 2.988000e-01 2.500000e-01 1.952000e-01 4.387363e-02 1.217391e-04 1.000000e+00 1.000000e-02 6.086956e-05 2.042152e+01 1.476646e-01 1.625563e+02
3.024000e-01 5.066000e-01 2.500000e-01 1.026400e+00 4.054336e-03 6.716377e-04 1.000000e+00 1.000000e-02 3.358188e-04 9.956985e+00 2.692344e-05 4.572249e+02
3.403000e-01 1.243000e+00 2.500000e-01 3.972000e+00 3.815074e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.679417e+01 1.380099e-13 3.815081e+01
3.024000e-01 4.559000e-01 2.500000e-01 8.236001e-01 9.633117e-03 4.567186e-04 1.000000e+00 1.000000e-02 2.283593e-04 7.059211e+00 1.170386e-04 5.023475e+02
3.403000e-01 1.382000e+00 2.500000e-01 4.528000e+00 1.717921e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.391460e+01 9.734991e-14 1.717924e+01
3.403000e-01 1.007000e+00 2.500000e-01 3.028000e+00 1.515310e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 4.856901e+01 2.857555e-13 1.515313e+02
3.403000e-01 9.548000e-01 2.500000e-01 2.819200e+00 2.028533e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.078580e+01 3.473484e-13 2.028537e+02
3.024000e-01 3.891000e-01 2.500000e-01 5.563999e-01 2.609603e-02 2.729596e-04 1.000000e+00 1.000000e-02 1.364798e-04 8.343745e+00 9.342506e-04 4.860839e+02
3.403000e-01 1.179000e+00 2.500000e-01 3.716000e+00 5.532158e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.917005e+01 1.648402e-13 5.532169e+01
3.403000e-01 6.955000e-01 2.500000e-01 1.782000e+00 6.573111e-04 5.023774e-04 1.000000e+00 1.000000e-02 2.511887e-04 3.131881e+01 1.424863e-12 4.147355e+01
3.024000e-01 3.150000e-01 2.500000e-01 2.600000e-01 4.911576e-02 1.301171e-04 1.000000e+00 1.000000e-02 6.505855e-05 1.799153e+01 3.722099e-02 2.078881e+02
3.024000e-01 3.321000e-01 2.500000e-01 3.284000e-01 4.659019e-02 1.557994e-04 1.000000e+00 1.000000e-02 7.789971e-05 1.499578e+01 1.213481e-02 2.827263e+02
3.024000e-01 3.501000e-01 2.500000e-01 4.004000e-01 4.114580e-02 1.847283e-04 1.000000e+00 1.000000e-02 9.236414e-05 1.257704e+01 4.672003e-03 3.510203e+02
3.024000e-01 2.550000e-01 2.500000e-01 1.999998e-02 3.856378e-05 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 2.786308e+01 1.150875e+04 3.856385e+01
3.829000e-01 8.591000e-01 2.500000e-01 2.436400e+00 2.170848e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.158090e+01 7.046778e-13 2.170852e+02
3.829000e-01 6.955000e-01 2.500000e-01 1.782000e+00 3.952802e-04 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 5.415762e+01 2.316939e-12 3.952810e+02
4.309000e-01 1.619000e+00 2.500000e-01 5.476000e+00 2.438823e-06 2.000002e-03 1.000000e+00 1.000000e-02 1.000001e-03 3.208783e+01 9.481303e-14 2.438828e+00
