# mzprime m5 m4 delta sum_w_post_smearing v_mu5 v_54 epsilon u_mu5/u_mu4 chi2 decay_length N_events
7.330000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.244657e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.064895e+01 6.921385e-14 1.244660e+01
7.330000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.170942e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180473e+01 1.015400e-14 1.170944e-01
7.330000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.922612e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.170128e+01 2.882694e-14 1.922616e+00
7.330000e-02 2.000000e+00 1.500000e-01 1.233333e+01 5.054993e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.354958e-15 5.055003e-05
7.330000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.520392e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 1.653758e-15 1.520395e-04
7.330000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.822012e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 2.464118e-15 9.822032e-04
7.330000e-02 7.004000e-01 1.500000e-01 3.669333e+00 3.208650e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.159815e+01 3.572906e-14 3.208657e+00
7.330000e-02 1.108000e+00 1.500000e-01 6.386667e+00 6.463354e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180416e+01 8.283483e-15 6.463367e-02
7.330000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.798102e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180288e+01 5.507677e-15 1.798106e-02
7.330000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.129245e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176247e+01 2.331405e-14 1.129247e+00
7.330000e-02 8.527000e-01 1.500000e-01 4.684667e+00 6.621073e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178905e+01 1.889504e-14 6.621086e-01
6.514000e-02 1.349000e+00 1.500000e-01 7.993333e+00 9.441781e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180250e+01 3.559278e-15 9.441800e-03
7.330000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.129608e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180406e+01 1.247002e-14 2.129613e-01
8.249000e-02 4.145000e-01 1.500000e-01 1.763333e+00 5.132733e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.676293e+01 2.911953e-13 5.132743e+01
8.249000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.627751e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.760209e+01 2.997003e-12 1.627754e+02
8.249000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.402155e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180228e+01 4.661113e-15 4.402163e-03
8.249000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.101248e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180443e+01 1.286042e-14 1.101251e-01
8.249000e-02 3.405000e-01 1.500000e-01 1.270000e+00 9.397942e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.324971e+01 6.699363e-13 9.397961e+01
8.249000e-02 4.726000e-01 1.500000e-01 2.150667e+00 3.002544e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.872897e+01 1.766011e-13 3.002550e+01
8.249000e-02 1.754000e+00 1.500000e-01 1.069333e+01 3.895271e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 2.557295e-15 3.895279e-04
8.249000e-02 6.143000e-01 1.500000e-01 3.095333e+00 7.093739e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.117057e+01 7.010951e-14 7.093753e+00
8.249000e-02 5.046000e-01 1.500000e-01 2.364000e+00 2.224388e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.953644e+01 1.391016e-13 2.224392e+01
8.249000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.492805e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.094447e-15 1.492808e-04
8.249000e-02 5.753000e-01 1.500000e-01 2.835333e+00 1.068953e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.079755e+01 8.771211e-14 1.068955e+01
8.249000e-02 8.527000e-01 1.500000e-01 4.684667e+00 6.120054e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178978e+01 2.393220e-14 6.120066e-01
8.249000e-02 9.722000e-01 1.500000e-01 5.481333e+00 1.977685e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180362e+01 1.579333e-14 1.977689e-01
8.249000e-02 1.349000e+00 1.500000e-01 7.993333e+00 8.869289e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180252e+01 5.707873e-15 8.869306e-03
8.249000e-02 2.453000e-01 1.500000e-01 6.353333e-01 1.794087e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.616140e+01 5.716544e-12 1.794091e+02
8.249000e-02 4.426000e-01 1.500000e-01 1.950667e+00 4.005005e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.779089e+01 2.258240e-13 4.005013e+01
8.249000e-02 9.105000e-01 1.500000e-01 5.070000e+00 3.484743e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180019e+01 1.942660e-14 3.484750e-01
8.249000e-02 2.000000e+00 1.500000e-01 1.233333e+01 4.923367e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 1.716123e-15 4.923377e-05
8.249000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.209381e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180339e+01 8.537681e-15 3.209387e-02
8.249000e-02 3.636000e-01 1.500000e-01 1.424000e+00 7.904730e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.444132e+01 4.999003e-13 7.904746e+01
8.249000e-02 5.388000e-01 1.500000e-01 2.592000e+00 1.558812e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.028538e+01 1.101794e-13 1.558815e+01
8.249000e-02 2.797000e-01 1.500000e-01 8.646667e-01 1.431042e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.935042e+01 1.891915e-12 1.431045e+02
8.249000e-02 3.189000e-01 1.500000e-01 1.126000e+00 1.109600e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.194865e+01 9.160510e-13 1.109603e+02
8.249000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.704411e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180287e+01 6.974974e-15 1.704414e-02
8.249000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.736666e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.171141e+01 3.651625e-14 1.736670e+00
8.249000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.084667e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180216e+01 3.810782e-15 2.084671e-03
8.249000e-02 7.004000e-01 1.500000e-01 3.669333e+00 2.849694e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.161169e+01 4.525983e-14 2.849700e+00
8.249000e-02 1.108000e+00 1.500000e-01 6.386667e+00 6.062495e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180412e+01 1.049116e-14 6.062507e-02
8.249000e-02 2.986000e-01 1.500000e-01 9.906666e-01 1.267860e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.074859e+01 1.290127e-12 1.267863e+02
8.249000e-02 3.882000e-01 1.500000e-01 1.588000e+00 6.405682e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.574503e+01 3.792387e-13 6.405694e+01
8.249000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.427595e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 3.120947e-15 9.427614e-04
8.249000e-02 6.560000e-01 1.500000e-01 3.373333e+00 4.554970e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.145082e+01 5.622691e-14 4.554979e+00
9.283000e-02 2.619000e-01 1.500000e-01 7.460001e-01 1.066149e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.182099e+01 4.436006e-12 1.066151e+02
9.283000e-02 3.405000e-01 1.500000e-01 1.270000e+00 6.648226e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.550121e+01 8.616542e-13 6.648239e+01
9.283000e-02 3.189000e-01 1.500000e-01 1.126000e+00 7.774467e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.456701e+01 1.188300e-12 7.774482e+01
7.330000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.551384e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180228e+01 3.680543e-15 4.551393e-03
9.283000e-02 4.726000e-01 1.500000e-01 2.150667e+00 2.367241e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.927151e+01 2.242193e-13 2.367246e+01
9.283000e-02 3.636000e-01 1.500000e-01 1.424000e+00 5.699754e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.623724e+01 6.396602e-13 5.699765e+01
9.283000e-02 2.453000e-01 1.500000e-01 6.353333e-01 1.175120e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.069024e+01 1.536139e-11 1.175122e+02
9.283000e-02 1.108000e+00 1.500000e-01 6.386667e+00 5.631625e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180408e+01 1.328661e-14 5.631637e-02
9.283000e-02 1.349000e+00 1.500000e-01 7.993333e+00 8.455593e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180252e+01 7.228401e-15 8.455610e-03
9.283000e-02 8.527000e-01 1.500000e-01 4.684667e+00 5.456188e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178946e+01 3.031309e-14 5.456199e-01
9.283000e-02 2.797000e-01 1.500000e-01 8.646667e-01 9.677093e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.275627e+01 2.572919e-12 9.677112e+01
9.283000e-02 4.145000e-01 1.500000e-01 1.763333e+00 3.885896e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.791998e+01 3.706050e-13 3.885903e+01
6.514000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.959603e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.828515e+01 8.599655e+02 1.959607e+02
9.283000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.016925e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180216e+01 4.826342e-15 2.016929e-03
9.283000e-02 7.004000e-01 1.500000e-01 3.669333e+00 2.491053e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.162581e+01 5.734309e-14 2.491058e+00
9.283000e-02 1.264000e+00 1.500000e-01 7.426667e+00 1.622482e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180291e+01 8.833426e-15 1.622485e-02
9.283000e-02 1.038000e+00 1.500000e-01 5.920000e+00 1.019005e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180459e+01 1.628724e-14 1.019007e-01
9.283000e-02 1.873000e+00 1.500000e-01 1.148667e+01 1.459743e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 2.652415e-15 1.459746e-04
9.283000e-02 1.754000e+00 1.500000e-01 1.069333e+01 3.864872e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 3.238421e-15 3.864880e-04
6.514000e-02 1.550000e-01 1.500000e-01 3.333334e-02 1.660116e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.177702e+01 2.513051e+05 1.660119e-01
9.283000e-02 1.184000e+00 1.500000e-01 6.893333e+00 3.036086e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180345e+01 1.081285e-14 3.036092e-02
9.283000e-02 7.479000e-01 1.500000e-01 3.986000e+00 1.522214e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.171897e+01 4.625819e-14 1.522217e+00
9.283000e-02 7.986000e-01 1.500000e-01 4.324000e+00 9.198587e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176776e+01 3.740630e-14 9.198605e-01
9.283000e-02 9.105000e-01 1.500000e-01 5.070000e+00 3.130352e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180043e+01 2.460532e-14 3.130359e-01
9.283000e-02 3.882000e-01 1.500000e-01 1.588000e+00 4.775618e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.708316e+01 4.836881e-13 4.775628e+01
9.283000e-02 2.000000e+00 1.500000e-01 1.233333e+01 4.837114e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.173435e-15 4.837124e-05
6.514000e-02 1.767000e-01 1.500000e-01 1.780000e-01 2.446187e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.467231e+01 5.565159e+01 2.446192e+02
9.283000e-02 6.560000e-01 1.500000e-01 3.373333e+00 3.939392e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.148653e+01 7.124643e-14 3.939399e+00
9.283000e-02 5.388000e-01 1.500000e-01 2.592000e+00 1.283276e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.049922e+01 1.397214e-13 1.283278e+01
9.283000e-02 5.046000e-01 1.500000e-01 2.364000e+00 1.793934e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.995157e+01 1.764808e-13 1.793938e+01
9.283000e-02 6.143000e-01 1.500000e-01 3.095333e+00 5.977893e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.127124e+01 8.885328e-14 5.977905e+00
9.283000e-02 5.753000e-01 1.500000e-01 2.835333e+00 8.899454e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.091438e+01 1.111898e-13 8.899472e+00
9.283000e-02 1.441000e+00 1.500000e-01 8.606667e+00 4.251777e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180229e+01 5.903137e-15 4.251785e-03
6.514000e-02 1.887000e-01 1.500000e-01 2.580000e-01 4.310233e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.449792e+01 7.726472e+00 4.310242e+02
9.283000e-02 9.722000e-01 1.500000e-01 5.481333e+00 1.802833e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180392e+01 2.000360e-14 1.802837e-01
9.283000e-02 4.426000e-01 1.500000e-01 1.950667e+00 3.072157e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.861219e+01 2.869951e-13 3.072163e+01
9.283000e-02 2.986000e-01 1.500000e-01 9.906666e-01 8.824060e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.358839e+01 1.699807e-12 8.824078e+01
6.514000e-02 2.151000e-01 1.500000e-01 4.340000e-01 4.458505e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.174914e+01 1.281470e-02 4.458514e+02
6.514000e-02 2.015000e-01 1.500000e-01 3.433333e-01 4.792540e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.755620e+01 1.306916e+00 4.792549e+02
7.330000e-02 1.887000e-01 1.500000e-01 2.580000e-01 3.178976e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.084897e+01 1.354832e+01 3.178982e+02
7.330000e-02 2.151000e-01 1.500000e-01 4.340000e-01 3.528093e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.150501e+01 4.594695e-01 3.528100e+02
7.330000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.793429e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.121204e+01 9.243730e+01 1.793433e+02
7.330000e-02 2.015000e-01 1.500000e-01 3.433333e-01 3.579312e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.589758e+01 2.658841e+00 3.579320e+02
7.330000e-02 1.550000e-01 1.500000e-01 3.333334e-02 6.675021e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179259e+01 4.034269e+05 6.675035e-02
8.249000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.029684e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.176206e+01 2.953068e-14 1.029686e+00
7.330000e-02 1.655000e-01 1.500000e-01 1.033333e-01 1.401899e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.525596e+01 1.393174e+03 1.401901e+02
9.283000e-02 1.643000e+00 1.500000e-01 9.953333e+00 9.203848e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180209e+01 3.952500e-15 9.203866e-04
8.249000e-02 1.655000e-01 1.500000e-01 1.033333e-01 8.665031e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.425916e+01 2.254266e+03 8.665048e+01
8.249000e-02 2.151000e-01 1.500000e-01 4.340000e-01 2.688512e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.290095e+01 1.142827e+00 2.688518e+02
4.062000e-02 2.151000e-01 1.500000e-01 4.340000e-01 1.185706e-03 1.319422e-03 1.000000e+00 1.000000e-04 6.597112e-04 7.529516e+00 2.622540e-12 5.160415e+02
8.249000e-02 2.015000e-01 1.500000e-01 3.433333e-01 2.726432e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.507730e+01 4.962441e+00 2.726438e+02
8.249000e-02 2.297000e-01 1.500000e-01 5.313333e-01 2.241463e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.340638e+01 1.314366e-01 2.241468e+02
8.249000e-02 1.887000e-01 1.500000e-01 2.580000e-01 2.258514e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.882246e+01 2.320340e+01 2.258518e+02
4.062000e-02 1.108000e+00 1.500000e-01 6.386667e+00 7.556844e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180435e+01 2.543802e-15 7.556859e-02
8.249000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.481929e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.055875e+01 1.522747e+02 1.481932e+02
8.249000e-02 1.550000e-01 1.500000e-01 3.333334e-02 2.687673e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179820e+01 6.477041e+05 2.687678e-02
4.062000e-02 1.754000e+00 1.500000e-01 1.069333e+01 4.274255e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180205e+01 6.201021e-16 4.274264e-04
4.062000e-02 3.636000e-01 1.500000e-01 1.424000e+00 2.442712e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.496314e+01 1.192869e-13 2.442717e+02
4.062000e-02 4.726000e-01 1.500000e-01 2.150667e+00 6.748533e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.591169e+01 4.265316e-14 6.748547e+01
4.062000e-02 3.882000e-01 1.500000e-01 1.588000e+00 1.830923e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.783478e+01 9.094829e-14 1.830927e+02
4.062000e-02 7.986000e-01 1.500000e-01 4.324000e+00 1.537887e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.175929e+01 7.157822e-15 1.537890e+00
4.062000e-02 6.143000e-01 1.500000e-01 3.095333e+00 1.237703e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.088858e+01 1.698001e-14 1.237706e+01
4.062000e-02 2.797000e-01 1.500000e-01 8.646667e-01 6.247177e-04 1.778049e-03 1.000000e+00 1.000000e-04 8.890245e-04 8.799837e+00 4.160858e-13 4.937548e+02
4.062000e-02 1.349000e+00 1.500000e-01 7.993333e+00 1.009330e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180255e+01 1.384023e-15 1.009332e-02
4.062000e-02 5.046000e-01 1.500000e-01 2.364000e+00 4.538643e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.775183e+01 3.363177e-14 4.538652e+01
4.062000e-02 3.189000e-01 1.500000e-01 1.126000e+00 4.036508e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.091758e+01 2.141773e-13 4.036516e+02
4.062000e-02 9.722000e-01 1.500000e-01 5.481333e+00 2.643699e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180469e+01 3.829003e-15 2.643704e-01
9.283000e-02 2.015000e-01 1.500000e-01 3.433333e-01 2.032966e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.593661e+01 8.829720e+00 2.032970e+02
4.062000e-02 2.619000e-01 1.500000e-01 7.460001e-01 7.563218e-04 1.648188e-03 1.000000e+00 1.000000e-04 8.240938e-04 7.875411e+00 6.062796e-13 5.136413e+02
9.283000e-02 1.767000e-01 1.500000e-01 1.780000e-01 1.219839e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.113447e+01 2.492890e+02 1.219842e+02
9.283000e-02 1.550000e-01 1.500000e-01 3.333334e-02 1.224128e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180028e+01 1.039616e+06 1.224131e-02
4.062000e-02 6.560000e-01 1.500000e-01 3.373333e+00 7.541120e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.130613e+01 1.362167e-14 7.541135e+00
9.283000e-02 2.297000e-01 1.500000e-01 5.313333e-01 1.805040e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.557962e+01 5.522979e-01 1.805044e+02
9.283000e-02 1.887000e-01 1.500000e-01 2.580000e-01 1.551538e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.902139e+01 3.905942e+01 1.551541e+02
9.283000e-02 2.151000e-01 1.500000e-01 4.340000e-01 2.009413e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.491141e+01 2.320327e+00 2.009417e+02
4.062000e-02 7.479000e-01 1.500000e-01 3.986000e+00 2.644773e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.169067e+01 8.850134e-15 2.644779e+00
9.283000e-02 1.655000e-01 1.500000e-01 1.033333e-01 4.950236e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.614018e+01 3.638739e+03 4.950246e+01
4.062000e-02 8.527000e-01 1.500000e-01 4.684667e+00 8.688428e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.178899e+01 5.801568e-15 8.688445e-01
4.062000e-02 1.264000e+00 1.500000e-01 7.426667e+00 2.026187e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180290e+01 1.691197e-15 2.026191e-02
1.045000e-01 2.000000e+00 1.500000e-01 1.233333e+01 4.704398e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 2.754078e-15 4.704407e-05
1.045000e-01 1.873000e+00 1.500000e-01 1.148667e+01 1.404517e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180204e+01 3.361364e-15 1.404520e-04
1.045000e-01 3.636000e-01 1.500000e-01 1.424000e+00 3.911606e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.785329e+01 8.242733e-13 3.911613e+01
1.045000e-01 7.004000e-01 1.500000e-01 3.669333e+00 2.093129e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.166358e+01 7.271429e-14 2.093133e+00
4.062000e-02 4.145000e-01 1.500000e-01 1.763333e+00 1.337275e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.091208e+01 7.006080e-14 1.337277e+02
4.062000e-02 1.539000e+00 1.500000e-01 9.260000e+00 2.311474e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180215e+01 9.240451e-16 2.311479e-03
1.045000e-01 1.264000e+00 1.500000e-01 7.426667e+00 1.505795e-08 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180284e+01 1.119475e-14 1.505798e-02
4.062000e-02 5.388000e-01 1.500000e-01 2.592000e+00 3.044458e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.916867e+01 2.666036e-14 3.044464e+01
4.062000e-02 4.426000e-01 1.500000e-01 1.950667e+00 9.559838e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.359238e+01 5.445447e-14 9.559857e+01
4.062000e-02 2.015000e-01 1.500000e-01 3.433333e-01 1.349557e-03 1.025907e-03 1.000000e+00 1.000000e-04 5.129535e-04 1.223418e+01 5.682214e-12 3.550972e+02
1.045000e-01 4.426000e-01 1.500000e-01 1.950667e+00 2.260077e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.939114e+01 3.657507e-13 2.260082e+01
4.062000e-02 3.405000e-01 1.500000e-01 1.270000e+00 3.171478e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.236291e+01 1.586224e-13 3.171484e+02
1.045000e-01 4.145000e-01 1.500000e-01 1.763333e+00 2.779840e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.890564e+01 4.733935e-13 2.779845e+01
4.062000e-02 7.004000e-01 1.500000e-01 3.669333e+00 4.516204e-06 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.154805e+01 1.096779e-14 4.516213e+00
4.062000e-02 9.105000e-01 1.500000e-01 5.070000e+00 4.796026e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.179894e+01 4.709636e-15 4.796035e-01
4.062000e-02 2.986000e-01 1.500000e-01 9.906666e-01 5.074056e-04 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 1.001551e+01 2.952066e-13 5.074066e+02
1.045000e-01 2.797000e-01 1.500000e-01 8.646667e-01 6.175565e-05 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 2.584189e+01 3.731212e-12 6.175577e+01
1.045000e-01 1.754000e+00 1.500000e-01 1.069333e+01 3.699164e-10 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180206e+01 4.104085e-15 3.699171e-04
4.062000e-02 2.000000e+00 1.500000e-01 1.233333e+01 5.352544e-11 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180203e+01 4.161335e-16 5.352555e-05
1.045000e-01 9.722000e-01 1.500000e-01 5.481333e+00 1.628094e-07 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180384e+01 2.535316e-14 1.628097e-01
1.045000e-01 1.441000e+00 1.500000e-01 8.606667e+00 4.058652e-09 2.000002e-03 1.000000e+00 1.000000e-04 1.000001e-03 3.180229e+01 7.481049e-15 4.058660e-03
