# mzprime m4 sum_w_post_smearing v_mu4 v_4i epsilon u_mu4 chi2 decay_length MB_N_events SBND_N_events microB_N_events ICARUS_N_events scatt_det
4.849000e-01 4.924000e-01 1.629176e-10 6.601086e-09 9.335346e-09 8.000000e-04 6.601086e-09 3.180203e+01 3.337518e+07 7.099027e-15 3.248075e-02
3.829000e-01 3.888000e-01 6.077676e-06 7.966588e-06 1.126646e-05 8.000000e-04 7.966588e-06 3.180203e+01 2.923624e+01 3.857289e-04 9.998534e-01
5.144000e-02 2.572000e-02 6.616105e-05 3.151725e-03 4.457189e-03 8.000000e-04 3.151709e-03 5.891625e+00 4.108087e+05 6.572021e+02 1.816882e-02
2.000000e-02 1.512000e-01 8.953639e-02 7.826525e-05 1.106838e-04 8.000000e-04 7.826525e-05 7.988684e+00 3.751136e-05 5.484506e+02 1.000000e+00
6.514000e-02 7.017000e-01 5.506804e-05 2.409795e-03 3.407956e-03 8.000000e-04 2.409788e-03 2.468231e+01 4.196245e-09 3.197864e+02 1.000000e+00
5.789000e-02 1.914000e-01 9.857785e-03 2.268134e-04 3.207626e-04 8.000000e-04 2.268134e-04 7.700223e+00 1.887536e-05 5.071271e+02 1.000000e+00
1.323000e-01 2.154000e-01 5.640311e-04 8.432630e-04 1.192554e-03 8.000000e-04 8.432627e-04 1.223337e+01 7.180589e-06 4.010783e+02 1.000000e+00
3.403000e-01 1.266000e-02 6.639534e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.241117e+29 6.641357e-44 6.175771e-02
4.309000e-01 1.805000e-02 9.155148e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.400012e+29 9.157662e-44 6.874753e-02
2.000000e+00 1.512000e-01 9.454395e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.570800e+27 9.456991e-44 1.114836e-01
4.571000e-02 6.615000e-02 2.633237e-02 1.418982e-04 2.006744e-04 8.000000e-04 1.418982e-04 7.243783e+00 1.332389e-03 5.302050e+02 1.000000e+00
1.045000e-01 1.604000e-02 2.116497e-07 9.915704e-03 1.402223e-02 8.000000e-04 9.915217e-03 2.982579e+01 8.787807e+06 2.080965e+01 2.878233e-02
1.176000e-01 2.154000e-01 9.321987e-04 7.206146e-04 1.019103e-03 8.000000e-04 7.206145e-04 1.078477e+01 6.722192e-06 4.840772e+02 1.000000e+00
2.000000e+00 1.604000e-02 1.961123e-37 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.188050e+32 1.961661e-49 1.302328e-01
4.571000e-02 7.897000e-01 2.510777e-05 2.205313e-03 3.118777e-03 8.000000e-04 2.205308e-03 3.010244e+01 1.730604e-09 1.221093e+02 1.000000e+00
2.533000e-02 3.888000e-01 3.921884e-03 3.558837e-04 5.032955e-04 8.000000e-04 3.558837e-04 1.228603e+01 1.710025e-07 4.967192e+02 1.000000e+00
7.330000e-02 2.285000e-02 1.031751e-17 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 7.759696e+17 4.495791e-22 2.347028e-02
5.457000e-01 5.223000e-02 7.881789e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.754564e+27 7.883953e-42 8.031510e-02
2.122000e-01 7.444000e-02 7.588810e-06 8.495526e-03 1.201405e-02 8.000000e-04 8.495219e-03 6.513791e+00 8.771771e+04 5.477144e+02 4.611930e-02
1.108000e+00 1.266000e-02 5.912016e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.667662e+31 5.913639e-48 1.046992e-01
1.403000e+00 2.728000e-01 2.427161e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.951166e+25 2.427827e-41 8.597907e-02
3.024000e-01 1.512000e-01 1.267827e-05 6.116397e-03 8.649730e-03 8.000000e-04 6.116283e-03 7.412310e+00 1.848276e+04 4.742983e+02 5.285570e-02
5.457000e-01 8.377000e-02 1.301381e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.636337e+26 1.301738e-40 7.641144e-02
1.403000e+00 2.031000e-02 1.513659e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.787702e+30 1.514075e-47 1.133984e-01
1.579000e+00 1.343000e-01 3.568309e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.103412e+27 3.569288e-43 1.058041e-01
4.309000e-01 2.424000e-01 7.540922e-06 8.011985e-03 1.133029e-02 8.000000e-04 8.011728e-03 9.409799e+00 3.988456e+03 4.840662e+02 8.639642e-02
7.776000e-01 4.125000e-02 1.182575e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.369608e+28 1.182900e-43 9.379927e-02
1.176000e-01 2.424000e-01 8.569168e-04 7.512626e-04 1.062445e-03 8.000000e-04 7.512623e-04 1.075372e+01 3.968990e-06 4.836399e+02 1.000000e+00
6.141000e-01 2.154000e-01 6.341176e-07 9.931691e-03 1.404484e-02 8.000000e-04 9.931202e-03 2.554717e+01 2.223319e+04 6.254840e+01 7.078145e-02
2.850000e-02 1.125000e-02 3.590212e-05 3.825293e-03 5.409742e-03 8.000000e-04 3.825265e-03 5.897506e+00 1.786792e+06 5.253510e+02 1.256091e-02
6.514000e-02 2.572000e-02 2.763301e-05 4.835789e-03 6.838759e-03 8.000000e-04 4.835733e-03 6.257085e+00 4.794377e+05 6.461940e+02 2.164503e-02
4.309000e-01 2.285000e-02 3.708325e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.288220e+28 3.709344e-43 6.932559e-02
4.849000e-01 5.223000e-02 2.051691e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.091383e+27 2.052254e-41 7.411155e-02
2.000000e-02 3.455000e-01 7.622707e-03 2.649493e-04 3.746949e-04 8.000000e-04 2.649493e-04 1.150444e+01 2.740842e-07 5.350998e+02 1.000000e+00
1.489000e-01 1.266000e-02 3.661117e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.182723e+28 3.662122e-41 3.711926e-02
1.176000e-01 2.031000e-02 3.647311e-07 9.897456e-03 1.399643e-02 8.000000e-04 9.896971e-03 2.837870e+01 4.308619e+06 3.572893e+01 3.139904e-02
1.675000e-01 5.541000e-01 4.111432e-05 2.200160e-03 3.111489e-03 8.000000e-04 2.200155e-03 2.213299e+01 6.921304e-08 1.990223e+02 1.000000e+00
6.141000e-01 3.257000e-02 1.964750e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.002061e+28 1.965290e-43 8.108897e-02
1.403000e+00 2.154000e-01 9.069416e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 6.409986e+25 9.071906e-42 9.098123e-02
1.045000e-01 1.512000e-01 1.875106e-03 4.909250e-04 6.942728e-04 8.000000e-04 4.909250e-04 1.068959e+01 4.874330e-05 4.519145e+02 1.000000e+00
7.776000e-01 1.266000e-02 9.905748e-35 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.869800e+30 9.908467e-47 9.235276e-02
1.176000e-01 4.375000e-01 2.940016e-04 1.142265e-03 1.615406e-03 8.000000e-04 1.142265e-03 1.468247e+01 2.548945e-07 3.836045e+02 1.000000e+00
1.323000e-01 5.223000e-02 1.816017e-05 6.213136e-03 8.786531e-03 8.000000e-04 6.213016e-03 5.815057e+00 1.427047e+05 7.010379e+02 3.486143e-02
9.283000e-02 4.125000e-02 3.289531e-05 4.463430e-03 6.312181e-03 8.000000e-04 4.463386e-03 5.657285e+00 2.120042e+05 6.553472e+02 2.689397e-02
3.609000e-02 5.223000e-02 4.765642e-02 1.056922e-04 1.494714e-04 8.000000e-04 1.056922e-04 7.191516e+00 3.041160e-03 5.323627e+02 1.000000e+00
1.323000e-01 2.424000e-01 5.097206e-04 9.511548e-04 1.345135e-03 8.000000e-04 9.511544e-04 1.207042e+01 3.425440e-06 4.611419e+02 1.000000e+00
1.045000e-01 1.343000e-01 1.953010e-03 4.616380e-04 6.528547e-04 8.000000e-04 4.616380e-04 1.148044e+01 1.219342e-04 4.162053e+02 1.000000e+00
1.489000e-01 1.701000e-01 4.515402e-04 8.559184e-04 1.210451e-03 8.000000e-04 8.559181e-04 1.656560e+01 8.816696e-05 3.307967e+02 1.000000e+00
3.403000e-01 2.572000e-02 4.808512e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.199609e+27 4.809832e-42 6.013022e-02
4.849000e-01 2.424000e-01 4.488331e-06 9.468324e-03 1.338963e-02 8.000000e-04 9.467900e-03 9.725445e+00 4.819363e+03 4.023751e+02 8.327526e-02
3.024000e-01 2.572000e-02 1.185101e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.734145e+27 1.185426e-41 5.755299e-02
1.247000e+00 2.572000e-02 1.620044e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.676012e+30 1.620489e-46 1.095705e-01
3.609000e-02 9.427000e-02 4.440874e-02 1.117066e-04 1.579769e-04 8.000000e-04 1.117065e-04 6.238501e+00 2.624123e-04 5.541479e+02 1.000000e+00
6.514000e-02 2.154000e-01 6.525749e-03 2.903038e-04 4.105516e-04 8.000000e-04 2.903038e-04 8.114643e+00 1.023509e-05 5.499661e+02 1.000000e+00
2.251000e-02 6.615000e-02 1.292069e-01 6.917047e-05 9.782181e-05 8.000000e-04 6.917047e-05 6.109400e+00 7.537687e-04 6.181975e+02 1.000000e+00
6.141000e-01 4.125000e-02 8.153199e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.191653e+27 8.155438e-43 8.028078e-02
5.457000e-01 1.914000e-01 9.449046e-07 9.960722e-03 1.408589e-02 8.000000e-04 9.960228e-03 2.278093e+01 2.487696e+04 9.374965e+01 7.045984e-02
7.330000e-02 2.728000e-01 3.413919e-03 3.818786e-04 5.400579e-04 8.000000e-04 3.818786e-04 9.531229e+00 3.654406e-06 4.978563e+02 1.000000e+00
2.251000e-02 3.070000e-01 1.190399e-02 2.147965e-04 3.037682e-04 8.000000e-04 2.147965e-04 1.055077e+01 7.529812e-07 5.492211e+02 1.000000e+00
9.848000e-01 5.541000e-01 7.496627e-08 9.417329e-03 1.331752e-02 8.000000e-04 9.416912e-03 3.131996e+01 1.267475e+03 6.648465e+00 2.809263e-01
4.571000e-02 7.444000e-02 2.691549e-02 1.496582e-04 2.116486e-04 8.000000e-04 1.496582e-04 6.612197e+00 6.590870e-04 6.028417e+02 1.000000e+00
8.249000e-02 4.924000e-01 4.103795e-04 1.032024e-03 1.459501e-03 8.000000e-04 1.032023e-03 1.422880e+01 1.064075e-07 4.370841e+02 1.000000e+00
1.777000e+00 1.805000e-02 1.068729e-36 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.094744e+31 1.069023e-48 1.226011e-01
8.751000e-01 4.924000e-01 1.694346e-07 8.899357e-03 1.258509e-02 8.000000e-04 8.899005e-03 3.061665e+01 1.595004e+03 1.341897e+01 2.217804e-01
1.489000e-01 1.805000e-02 3.027775e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.979633e+27 3.028606e-40 3.815557e-02
4.849000e-01 3.455000e-01 3.784703e-06 9.673197e-03 1.367933e-02 8.000000e-04 9.672744e-03 1.475029e+01 6.309367e+02 3.541374e+02 3.224447e-01
3.829000e-01 3.257000e-02 7.818426e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.517078e+27 7.820573e-42 6.479457e-02
3.403000e-01 1.512000e-01 8.919635e-06 8.295865e-03 1.173172e-02 8.000000e-04 8.295579e-03 7.061151e+00 1.672563e+04 6.138615e+02 5.809463e-02
5.789000e-02 2.424000e-01 7.149129e-03 2.722155e-04 3.849708e-04 8.000000e-04 2.722154e-04 8.857435e+00 6.358666e-06 5.297594e+02 1.000000e+00
1.045000e-01 7.897000e-01 1.393442e-05 3.209004e-03 4.538193e-03 8.000000e-04 3.208987e-03 2.921344e+01 4.275469e-09 1.434925e+02 1.000000e+00
2.850000e-02 2.031000e-02 2.818673e-04 1.536576e-03 2.173044e-03 8.000000e-04 1.536574e-03 5.885019e+00 4.265136e+05 6.655070e+02 1.234458e-02
1.176000e-01 3.455000e-01 5.297354e-04 9.085565e-04 1.284892e-03 8.000000e-04 9.085561e-04 1.304580e+01 8.369578e-07 4.372833e+02 1.000000e+00
2.687000e-01 8.886000e-01 4.086162e-08 1.230615e-09 1.740352e-09 8.000000e-04 1.230615e-09 3.180203e+01 1.380386e+05 6.188134e-14 3.743797e-02
2.687000e-01 1.061000e-01 8.924303e-06 8.293900e-03 1.172894e-02 8.000000e-04 8.293615e-03 6.563052e+00 3.936083e+04 6.138919e+02 5.075788e-02
5.457000e-01 8.886000e-01 1.108162e-08 7.616799e-09 1.077178e-08 8.000000e-04 7.616799e-09 3.180203e+01 2.132280e+04 6.429072e-13 4.597887e-02
4.849000e-01 6.615000e-02 8.096297e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.331658e+26 8.098520e-41 7.533633e-02
4.309000e-01 7.017000e-01 2.802322e-09 1.230551e-09 1.740262e-09 8.000000e-04 1.230551e-09 3.180203e+01 1.034351e+06 4.243432e-15 3.368876e-02
5.457000e-01 9.427000e-02 2.597294e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.029796e+25 2.598007e-40 7.404212e-02
2.122000e-01 1.425000e-02 5.147400e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.693593e+28 5.148813e-42 4.732712e-02
1.176000e-01 1.604000e-02 8.743851e-08 9.956794e-03 1.408034e-02 8.000000e-04 9.956301e-03 3.093652e+01 1.402303e+07 8.668458e+00 3.187585e-02
5.144000e-02 2.424000e-01 8.870918e-03 2.522254e-04 3.567006e-04 8.000000e-04 2.522254e-04 9.074956e+00 5.827443e-06 5.643470e+02 1.000000e+00
1.885000e-01 6.236000e-01 1.749176e-05 3.200336e-03 4.525935e-03 8.000000e-04 3.200319e-03 2.543026e+01 2.906304e-08 1.791532e+02 1.000000e+00
1.675000e-01 4.924000e-01 6.073935e-05 2.010325e-03 2.843023e-03 8.000000e-04 2.010321e-03 2.053081e+01 1.197967e-07 2.454724e+02 1.000000e+00
6.514000e-02 1.000000e+00 2.187853e-07 2.983572e-10 4.219408e-10 8.000000e-04 2.983572e-10 3.180203e+01 9.456290e+04 1.947562e-14 2.356837e-02
1.176000e-01 1.512000e-01 1.189806e-03 5.674306e-04 8.024680e-04 8.000000e-04 5.674306e-04 1.229511e+01 7.146877e-05 3.830907e+02 1.000000e+00
3.207000e-02 4.642000e-02 6.227166e-02 9.526176e-05 1.347205e-04 8.000000e-04 9.526176e-05 6.993250e+00 4.208831e-03 5.651030e+02 1.000000e+00
2.251000e-02 7.017000e-01 8.010170e-05 1.733930e-03 2.452144e-03 8.000000e-04 1.733927e-03 2.681946e+01 9.677005e-10 2.408268e+02 1.000000e+00
2.687000e-01 1.125000e-02 2.002781e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.283732e+29 2.003331e-43 5.404601e-02
1.176000e-01 1.914000e-01 1.014500e-03 6.826474e-04 9.654090e-04 8.000000e-04 6.826473e-04 1.073526e+01 1.234662e-05 4.727645e+02 1.000000e+00
2.533000e-02 3.665000e-02 1.056976e-01 7.086855e-05 1.002233e-04 8.000000e-04 7.086855e-05 7.224406e+00 9.649755e-03 5.308502e+02 1.000000e+00
6.514000e-02 3.455000e-01 2.466436e-03 4.432033e-04 6.267841e-04 8.000000e-04 4.432033e-04 1.090830e+01 1.042904e-06 4.844800e+02 1.000000e+00
5.144000e-02 3.665000e-02 1.985360e-04 1.696382e-03 2.399043e-03 8.000000e-04 1.696380e-03 5.787512e+00 1.935643e+05 5.713296e+02 1.835024e-02
1.176000e-01 1.701000e-01 1.102216e-03 6.408773e-04 9.063372e-04 8.000000e-04 6.408772e-04 1.154029e+01 2.546218e-05 4.527062e+02 1.000000e+00
6.910000e-01 1.000000e+00 1.060045e-09 7.290931e-09 1.031093e-08 8.000000e-04 7.290931e-09 3.180203e+01 3.338369e+04 5.634954e-14 4.105792e-02
7.776000e-01 1.701000e-01 3.634059e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.930798e+25 3.635057e-40 7.609590e-02
2.388000e-01 3.888000e-01 2.276012e-05 2.520326e-03 3.564268e-03 8.000000e-04 2.520318e-03 2.405612e+01 4.453237e-07 1.445732e+02 1.000000e+00
1.489000e-01 4.375000e-01 1.313947e-04 1.653377e-03 2.338226e-03 8.000000e-04 1.653375e-03 1.750529e+01 1.995415e-07 3.591879e+02 1.000000e+00
4.849000e-01 1.604000e-02 1.753024e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.065284e+29 1.753505e-44 7.413263e-02
9.283000e-02 8.886000e-01 6.038581e-06 2.047217e-03 2.895196e-03 8.000000e-04 2.047213e-03 3.170840e+01 5.815202e-09 2.530828e+01 1.000000e+00
4.062000e-02 3.665000e-02 6.050127e-04 1.064198e-03 1.505003e-03 8.000000e-04 1.064197e-03 6.188166e+00 1.284027e+05 6.851875e+02 1.603492e-02
1.489000e-01 6.236000e-01 3.473162e-05 2.536903e-03 3.587711e-03 8.000000e-04 2.536895e-03 2.302278e+01 2.844818e-08 2.235284e+02 1.000000e+00
3.403000e-01 2.031000e-02 1.150607e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.009427e+28 1.150922e-42 6.152297e-02
9.848000e-01 3.665000e-02 8.957242e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.104095e+29 8.959701e-45 1.014379e-01
1.045000e-01 2.572000e-02 3.445171e-06 9.647509e-03 1.364300e-02 8.000000e-04 9.647060e-03 1.060417e+01 8.496776e+05 3.206573e+02 2.918581e-02
7.330000e-02 6.236000e-01 1.182795e-04 1.959972e-03 2.771813e-03 8.000000e-04 1.959968e-03 1.965837e+01 1.144798e-08 4.543692e+02 1.000000e+00
1.323000e-01 7.017000e-01 2.244006e-05 2.973514e-03 4.205165e-03 8.000000e-04 2.973500e-03 2.557316e+01 1.140854e-08 1.984101e+02 1.000000e+00
1.247000e+00 3.888000e-01 2.315481e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.990397e+24 2.316117e-40 7.720813e-02
2.533000e-02 1.343000e-01 7.160439e-02 9.718699e-05 1.374432e-04 8.000000e-04 9.718699e-05 7.494554e+00 5.583636e-05 6.763257e+02 1.000000e+00
2.000000e-02 5.223000e-02 1.724138e-01 5.952657e-05 8.418328e-05 8.000000e-04 5.952657e-05 5.974261e+00 1.668762e-03 6.109333e+02 1.000000e+00
1.675000e-01 5.223000e-02 3.392591e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 3.376573e+17 1.478300e-22 4.037764e-02
3.024000e-01 7.897000e-01 1.067988e-09 2.294220e-10 3.244517e-10 8.000000e-04 2.294220e-10 3.180203e+01 7.430783e+06 5.621300e-17 3.635838e-02
3.609000e-02 7.444000e-02 4.671089e-02 1.132595e-04 1.601731e-04 8.000000e-04 1.132595e-04 6.126533e+00 5.676329e-04 5.991936e+02 1.000000e+00
9.848000e-01 7.017000e-01 2.805127e-08 8.194439e-03 1.158830e-02 8.000000e-04 8.194164e-03 3.176012e+01 4.342572e+02 1.883610e+00 6.072224e-01
3.207000e-02 1.512000e-01 4.132538e-02 1.191093e-04 1.684460e-04 8.000000e-04 1.191093e-04 7.138741e+00 4.185034e-05 5.862842e+02 1.000000e+00
1.885000e-01 2.728000e-01 9.523315e-05 1.612626e-03 2.280594e-03 8.000000e-04 1.612624e-03 1.954179e+01 2.501143e-06 2.476597e+02 1.000000e+00
2.122000e-01 2.728000e-01 6.268450e-05 1.579522e-03 2.233779e-03 8.000000e-04 1.579520e-03 2.201676e+01 5.115849e-06 1.563910e+02 1.000000e+00
1.247000e+00 2.894000e-02 3.233605e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 9.292530e+29 3.234493e-46 1.101087e-01
6.910000e-01 7.444000e-02 9.985101e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 7.661325e+26 9.987842e-42 8.694806e-02
8.249000e-02 1.061000e-01 4.758080e-03 3.154956e-04 4.461781e-04 8.000000e-04 3.154955e-04 9.845819e+00 3.285561e-04 4.736071e+02 1.000000e+00
6.141000e-01 1.266000e-02 6.765779e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 3.444538e+30 6.767636e-46 8.014178e-02
1.176000e-01 2.285000e-02 7.613933e-07 9.768154e-03 1.381360e-02 8.000000e-04 9.767688e-03 2.520680e+01 2.437778e+06 7.264973e+01 2.994677e-02
1.045000e-01 2.894000e-02 3.343966e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 9.945612e+17 1.457112e-22 2.915672e-02
5.144000e-02 1.266000e-02 3.501731e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 3.739211e+18 1.525857e-22 1.853738e-02
1.176000e-01 3.888000e-01 4.068513e-04 1.036298e-03 1.465545e-03 8.000000e-04 1.036297e-03 1.362540e+01 4.451505e-07 4.369228e+02 1.000000e+00
8.249000e-02 4.125000e-02 5.108246e-05 3.587570e-03 5.073557e-03 8.000000e-04 3.587547e-03 5.661074e+00 1.970711e+05 6.574647e+02 2.513492e-02
5.144000e-02 5.541000e-01 3.524534e-04 1.191448e-03 1.684961e-03 8.000000e-04 1.191447e-03 1.631891e+01 2.174081e-08 5.003248e+02 1.000000e+00
4.571000e-02 1.343000e-01 2.248225e-02 1.538030e-04 2.175102e-04 8.000000e-04 1.538029e-04 6.414291e+00 7.512757e-05 5.318254e+02 1.000000e+00
6.514000e-02 1.604000e-02 5.860388e-06 9.454920e-03 1.337068e-02 8.000000e-04 9.454497e-03 6.073520e+00 1.425274e+06 5.238924e+02 2.111481e-02
1.247000e+00 3.665000e-02 1.324308e-33 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.847501e+29 1.324672e-45 1.122589e-01
1.777000e+00 7.017000e-01 4.342888e-29 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.134870e+23 4.344081e-41 8.201680e-02
4.062000e-02 7.017000e-01 7.025836e-05 2.139169e-03 3.025235e-03 8.000000e-04 2.139164e-03 2.577759e+01 2.070234e-09 3.215054e+02 1.000000e+00
2.251000e-02 1.061000e-01 1.066159e-01 7.550438e-05 1.067793e-04 8.000000e-04 7.550438e-05 6.645227e+00 1.484987e-04 6.078076e+02 1.000000e+00
4.571000e-02 4.375000e-01 1.482839e-03 5.670942e-04 8.019922e-04 8.000000e-04 5.670941e-04 1.247877e+01 1.539687e-07 4.768749e+02 1.000000e+00
7.776000e-01 2.154000e-01 1.045882e-07 9.926294e-03 1.403721e-02 8.000000e-04 9.925805e-03 3.070236e+01 5.904928e+04 1.030521e+01 7.202076e-02
9.283000e-02 1.000000e-02 2.856104e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.866315e+27 2.856888e-40 2.704655e-02
1.489000e-01 3.888000e-01 1.670967e-04 1.376970e-03 1.947328e-03 8.000000e-04 1.376969e-03 1.633764e+01 4.190727e-07 3.168231e+02 1.000000e+00
8.249000e-02 2.031000e-02 4.728451e-06 9.731015e-03 1.376108e-02 8.000000e-04 9.730554e-03 7.317352e+00 1.058584e+06 4.477496e+02 2.469247e-02
6.910000e-01 5.878000e-02 2.510944e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.502831e+27 2.511633e-42 8.733099e-02
1.489000e-01 3.455000e-01 2.044428e-04 1.231273e-03 1.741282e-03 8.000000e-04 1.231272e-03 1.546476e+01 7.735846e-07 3.099420e+02 1.000000e+00
1.403000e+00 7.444000e-02 3.457202e-32 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.317603e+28 3.458151e-44 1.109876e-01
6.141000e-01 1.343000e-01 7.073365e-08 9.949307e-03 1.406975e-02 8.000000e-04 9.948814e-03 3.111298e+01 2.467623e+05 7.001832e+00 7.392446e-02
2.388000e-01 4.125000e-02 1.197875e-07 9.833081e-03 1.390540e-02 8.000000e-04 9.832606e-03 3.062768e+01 2.137261e+06 1.158219e+01 5.024348e-02
3.829000e-01 1.343000e-01 2.720123e-06 9.731015e-03 1.376108e-02 8.000000e-04 9.730554e-03 1.309477e+01 3.711189e+04 2.575757e+02 6.002499e-02
4.062000e-02 1.125000e-02 9.061814e-18 6.601088e-09 9.335348e-09 8.000000e-04 6.601088e-09 3.180203e+01 2.610140e+18 3.948627e-22 1.555582e-02
2.000000e-02 1.194000e-01 1.195466e-01 6.953081e-05 9.833141e-05 8.000000e-04 6.953081e-05 7.017895e+00 9.664744e-05 5.779522e+02 1.000000e+00
7.776000e-01 1.914000e-01 6.280322e-28 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.061093e+25 6.282046e-40 7.430816e-02
3.829000e-01 1.061000e-01 7.761427e-07 9.798470e-03 1.385646e-02 8.000000e-04 9.798000e-03 2.494701e+01 1.225419e+05 7.451747e+01 6.202970e-02
1.247000e+00 1.061000e-01 6.734542e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 1.391522e+27 6.736391e-43 1.050154e-01
2.000000e+00 2.728000e-01 1.382511e-30 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 8.156177e+25 1.382890e-42 9.205483e-02
3.403000e-01 3.888000e-01 8.327548e-06 2.771538e-03 3.919531e-03 8.000000e-04 2.771527e-03 2.965449e+01 3.672352e-06 6.396740e+01 1.000000e+00
7.776000e-01 1.425000e-02 2.085644e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.888594e+30 2.086217e-46 9.096926e-02
1.108000e+00 7.017000e-01 2.053023e-27 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.159218e+22 2.053587e-39 7.032583e-02
1.108000e+00 8.377000e-02 4.460571e-31 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 2.826474e+27 4.461795e-43 1.063707e-01
9.283000e-02 5.223000e-02 6.560828e-05 3.006875e-03 4.252345e-03 8.000000e-04 3.006862e-03 5.884697e+00 1.312654e+05 5.931841e+02 2.671998e-02
8.249000e-02 1.701000e-01 4.043900e-03 3.476418e-04 4.916397e-04 8.000000e-04 3.476418e-04 7.880205e+00 2.638542e-05 4.887247e+02 1.000000e+00
5.144000e-02 7.017000e-01 6.352722e-05 2.192136e-03 3.100141e-03 8.000000e-04 2.192131e-03 2.533551e+01 3.161968e-09 3.052775e+02 1.000000e+00
8.751000e-01 1.604000e-02 1.625470e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 4.327816e+30 1.625916e-46 9.681023e-02
1.247000e+00 3.257000e-02 6.614609e-34 1.000137e-12 1.414408e-12 8.000000e-04 1.000137e-12 3.180203e+01 5.140431e+29 6.616425e-46 1.100373e-01
